RuntimeInSeconds,ELBO
3261,-39589.60749888396
3264,-39554.28435319316
3267,-39926.18275604846
3270,-39535.47450763627
3272,-39732.49083662719
3275,-39577.31801786339
3278,-39670.51494459511
3281,-39574.8946714199
3283,-39771.972061268054
3286,-39729.49078460825
3289,-39849.701656043755
3291,-39644.72242652964
3294,-39590.054855108014
3297,-39790.174937962525
3300,-39839.79906352433
3302,-39712.56038330923
3305,-39613.408676551866
3307,-39566.23325464858
3310,-39540.00397295222
3313,-40064.79790294617
3316,-39499.93057012372
3318,-39572.81969455101
3321,-39670.82255017343
3324,-39620.204068089195
3327,-39576.04949323466
3329,-39581.19358762638
3332,-39960.64328128425
3335,-39679.18108762729
3337,-39546.160013243796
3340,-39563.57333629524
3343,-39585.3884962004
3345,-39629.53594085132
3348,-39799.38671371799
3350,-39535.584378298096
3353,-39595.14681985785
3356,-39713.954898611424
3359,-39655.58963326324
3361,-39719.22383037728
3365,-40507.788914338096
3367,-39505.653669698564
3370,-39558.72576627371
3372,-39699.63056727432
3375,-39554.85226282047
3377,-39536.4331307187
3380,-39590.78939356761
3383,-39533.608180740455
3386,-39588.23617520351
3389,-39745.424123853554
3391,-39648.22643381164
3394,-39563.32721798828
3397,-39666.413615367346
3400,-39727.94964173743
3403,-39698.7412483201
3405,-39772.96991211209
3408,-39746.74167338565
3411,-39698.4036341244
3414,-39662.32291891861
3416,-39547.694554243426
3419,-39652.64828284443
3422,-39567.95571941138
3425,-39643.55514589644
3427,-39565.95715633052
3430,-39688.25419220115
3432,-39679.22030929835
3435,-39651.308671087776
3437,-39564.106628218775
3440,-39739.04971036746
3443,-39573.97556057272
3446,-39645.182056871745
3448,-39536.61866276485
3451,-39461.787138575004
3454,-39932.06690792859
3457,-39645.25933880974
3459,-39613.66211818766
3462,-39540.651169572215
3465,-39497.20529436528
3468,-39708.10725433087
3471,-39643.54487606014
3474,-39932.72859645772
3476,-39541.03636629572
3479,-39527.05613976167
3481,-39837.09904859794
3484,-39583.66321305886
3487,-39675.25043602814
3490,-39621.90517375474
3492,-39524.16137201498
3495,-39576.36523771077
3498,-39568.8883629559
3501,-39721.22498536914
3504,-39558.48406283771
3507,-39512.47001182398
3509,-39628.92899906311
3512,-39622.23053051625
3514,-39651.22428124927
3517,-39550.67895049134
3520,-39859.47635915934
3522,-41073.64231497301
3525,-39670.141904513905
3528,-39552.69179210516
3531,-39627.69949077908
3534,-39573.8515665381
3536,-39691.30653181418
3539,-39648.026606769774
3542,-39708.08504571976
3545,-39546.56447082977
3547,-39584.88779322832
3550,-39513.14686775565
3553,-39833.08167015181
3556,-39616.713342202376
3558,-39642.84381790035
3561,-39547.054489614064
3564,-39503.01307050375
3566,-39661.876004373036
3569,-39523.01818239218
3572,-39517.41359753527
3574,-39847.08715520461
3577,-39552.164617522605
3580,-39563.5048864871
3583,-39676.92456059269
3586,-39520.22265621943
3588,-39612.202918364215
3591,-39571.43824783989
3593,-39617.32748632091
3596,-39507.45359454974
3598,-39747.415705954474
3601,-39532.081398177856
3604,-39861.89203635744
3607,-39571.10125262667
3610,-39617.33487105369
3612,-39928.076284824834
3615,-39588.05044401829
3618,-39697.3633039825
3620,-39709.50010030036
3623,-39954.39904667316
3626,-39542.19133977717
3629,-40749.6618701429
3631,-39911.811277539615
3634,-39550.68704833943
3637,-39872.436137774974
3639,-39521.086838088624
3642,-39791.19251541964
3645,-39552.14179127181
3648,-39471.10446072381
3651,-39551.00154152145
3653,-39600.64106245701
3656,-39818.608597727565
3659,-39660.140499144814
3661,-39855.25540876196
3664,-39562.677427024886
3667,-39543.75001463287
3670,-39631.559882124726
3673,-39790.1123964773
3675,-39617.14593953894
3678,-39594.66347992164
3681,-39668.346365392266
3684,-39600.72618014935
3686,-39573.41071647501
3689,-39655.75887914614
3692,-39531.18463509526
3694,-39496.04729519812
3697,-39614.11797456838
3699,-39643.63762836478
3702,-39685.06409008892
3705,-39564.625343461325
3708,-39565.60301490544
3710,-39702.66941405115
3713,-39506.303935721095
3716,-39568.592990072415
3719,-39582.001596673144
3721,-39551.02906412083
3724,-39536.892501357695
3727,-39501.21942522763
3729,-39625.35297730361
3732,-39580.064600615464
3735,-39634.5966647593
3737,-39623.52902856119
3740,-39707.381458288095
3742,-39515.75235382713
3745,-39724.31416413274
3748,-39604.857232601316
3751,-39537.745693314275
3753,-39604.303443227385
3756,-39605.57761056744
3759,-39858.093191700114
3761,-40272.81649460178
3764,-39586.02231330429
3767,-39495.59366474233
3770,-40124.70917381777
3772,-39480.87225320795
3775,-39582.782108977
3778,-40179.59382466672
3781,-39604.61876181934
3783,-39683.30922500655
3786,-39651.24271388797
3789,-39551.93074172463
3792,-39500.64439094733
3794,-39600.292281294816
3797,-39521.672125360055
3800,-39632.85670422818
3802,-39565.960413300316
3805,-40061.20526145816
3808,-39756.77248695004
3810,-39494.04443148797
3813,-39514.17230413263
3815,-39596.61997088485
3818,-39720.15998321796
3821,-39801.30007793935
3824,-39748.62464024344
3826,-39589.637259155985
3829,-39578.53684729248
3832,-39659.644102903294
3834,-39631.627104526735
3837,-39726.90169125863
3840,-39521.117074398644
3842,-39690.559551102284
3845,-39701.07566918058
3848,-39587.5095398564
3850,-39715.105362003116
3853,-39731.569114820246
3856,-39622.488242929256
3858,-39631.309126157656
3861,-39477.447955339565
3864,-39552.68548822062
3866,-39586.08183161585
3869,-39588.769037382124
3871,-39446.371643105405
3875,-39618.88906430256
3877,-39567.604339694284
3880,-39730.07632494413
3882,-39832.00236684904
3885,-40691.93200439882
3888,-39562.39827214517
3891,-39938.271903949935
3893,-39772.143521047015
3896,-39579.68844790192
3899,-39734.485459967145
3902,-39567.35092235887
3905,-39435.26330095082
3907,-39578.50475986853
3910,-39499.9566048255
3913,-39644.66800259972
3916,-39547.74293742145
3919,-39666.14882103316
3921,-39494.693293425866
3924,-39643.88711062835
3927,-39603.45870497459
3929,-39542.21911876337
3932,-39683.3975101863
3934,-39542.706770511984
3937,-39991.05547656941
3939,-39483.35107677308
3942,-39694.5997502322
3945,-39576.609281812955
3947,-39645.23235892515
3950,-39476.24428591031
3953,-39508.69331793027
3956,-39560.537069867496
3958,-39518.10945314876
3961,-39506.35733560554
3964,-39492.059659404695
3967,-39508.07438804797
3969,-39614.552257374045
3972,-39477.04033742795
3975,-39706.96435475759
3977,-39687.57598787943
3980,-39648.808101498056
3983,-39543.265146813676
3985,-39523.704387185244
3988,-39740.497377404456
3990,-39599.072156954084
3993,-39622.665075147015
3996,-39640.54831313322
3998,-39592.10144229281
4001,-40040.47397181892
4004,-39619.5745125511
4006,-39517.2353203017
4009,-39464.479721815405
4012,-39540.9377697657
4015,-40030.77630700036
4017,-39698.0513858461
4020,-39597.03627739679
4023,-39525.62362107801
4025,-39531.709223405494
4028,-39620.53642582802
4031,-39657.64934421325
4033,-39573.570116875846
4036,-39665.5976426992
4039,-39515.626414387276
4042,-39543.740916215174
4044,-39684.0924689634
4047,-39888.61927336373
4050,-39584.566347637505
4053,-39661.41238487259
4055,-39545.46908447993
4058,-39523.98774356204
4061,-39539.227823895766
4064,-39678.27195391641
4067,-39551.93128974006
4070,-39589.60115242142
4073,-39628.676681839075
4075,-39580.18806838214
4078,-39984.94845763718
4081,-39529.007788618146
4084,-39462.7231177995
4086,-39517.72511395831
4089,-39563.03766493372
4092,-39517.40483917272
4094,-39543.402954336765
4097,-39601.17494947208
4100,-39627.13281461134
4102,-39604.74859618118
4105,-39553.92501132148
4108,-39595.160108770775
4110,-39546.83395575991
4113,-39537.07541983625
4116,-39609.67667331889
4118,-39698.89319036021
4121,-39736.793058346186
4124,-39551.5098679632
4127,-39552.80958496542
4129,-39541.82236050947
4132,-39515.38690218686
4135,-39633.43665595347
4138,-39543.490041073484
4140,-39739.24053971536
4143,-39687.81596721365
4146,-39531.870472036215
4148,-39755.81245231336
4151,-39623.95223993391
4154,-39677.29930984118
4157,-39531.58249689608
4159,-39591.69760758264
4162,-39526.23958589253
4165,-39512.06132548632
4168,-39480.05206924725
4170,-39534.36728480469
4173,-39561.027116068835
4175,-40118.06555769579
4178,-39700.198413833736
4181,-39620.0944694413
4184,-39472.79202450209
4186,-39620.65077724754
4189,-39567.48527232449
4192,-39490.940666576265
4195,-39505.09074146859
4197,-39521.047260352476
4200,-39571.352174263026
4203,-39485.480013706416
4206,-39575.832087068295
4209,-39692.05176091783
4211,-39493.3376060238
4214,-39622.02635603893
4217,-39591.63270355976
4219,-39622.934381128995
4222,-39567.74477918197
4225,-39652.34870851407
4228,-39706.39451025652
4231,-39511.55017188178
4234,-39584.820923600324
4236,-39524.30989612401
4239,-39706.61643516115
4242,-39440.029702436805
4245,-39535.7997087441
4248,-39546.65556981186
4250,-39704.8315078958
4253,-39552.57196931529
4256,-39481.30536723589
4259,-39524.65319176625
4262,-39510.34622950511
4265,-39615.716414369395
4268,-39469.09291715002
4271,-39733.12799528559
4274,-39514.40013776376
4277,-39591.77232512013
4280,-39688.13269913113
4283,-39722.17788734141
4285,-39611.01074035728
4288,-39944.00095348151
4291,-39453.41937738377
4294,-39562.98152485136
4297,-39492.987697251265
4300,-39937.103769816036
4303,-39503.324048926166
4306,-39761.888124708385
4309,-39616.721155882835
4311,-39685.11528562756
4314,-39830.76200131947
4317,-39476.03192889693
4320,-39492.27598383371
4323,-39684.60681672582
4326,-39542.901879201396
4329,-39541.03457465444
4332,-39764.38992850828
4335,-39529.093382208775
4338,-39575.291339757925
4341,-39457.92289096503
4344,-39520.0270964738
4347,-39560.83478164554
4350,-39613.17896677474
4353,-39542.40010197083
4356,-39519.84164980223
4358,-39535.90553426902
4362,-39528.47699790108
4364,-39612.1009217123
4367,-39531.51294084705
4370,-39453.16279746664
4373,-39758.29490787136
4376,-39459.47541619993
4379,-39528.71725791673
4382,-39649.2582906621
4385,-39805.31763106526
4387,-39556.118760067926
4390,-39518.66796328339
4393,-39451.14208773216
4396,-39558.77289410744
4399,-39585.29407089245
4401,-39598.82064825652
4404,-39674.04813029103
4407,-39568.74170632239
4410,-39515.20369957951
4413,-39578.28850453763
4416,-39495.61424620672
4419,-39476.60911467337
4422,-39490.156851387335
4424,-39851.09924373588
4427,-39546.42054157579
4430,-39513.33794376808
4433,-39548.44052696324
4435,-39464.4360070924
4438,-39609.13550456003
4441,-39554.04381281589
4444,-39526.921505798375
4447,-39590.95135238416
4450,-39493.6419348039
4453,-39457.42520509405
4456,-39551.15231547695
4458,-39670.49750669475
4461,-39662.46146633044
4464,-39601.136654463015
4466,-39539.07040890386
4469,-39559.70792893707
4472,-39503.09222306695
4475,-39479.277901579706
4477,-39486.81273902479
4480,-39560.705221213495
4482,-39526.74380195809
4485,-39611.5303706466
4488,-39544.50315917195
4491,-39451.69164264871
4493,-39621.30516202293
4496,-39629.16349659499
4499,-39548.522874661016
4502,-39483.702842420964
4505,-39588.83460778451
4507,-39648.99554593543
4510,-39545.72639672417
4513,-39441.22940768233
4516,-39534.096826685185
4519,-39618.117675115376
4521,-39595.16014391523
4524,-39602.465944092975
4527,-39591.91095612538
4529,-39584.9299763653
4532,-39511.82669164997
4535,-39667.119230379154
4538,-39541.16669745761
4541,-39471.70913342624
4543,-39644.94865623578
4546,-39490.430122596576
4548,-39485.288030689364
4552,-39645.03109850638
4554,-40624.333557652295
4557,-39469.93347479364
4560,-39606.08703155794
4563,-39617.3075991257
4565,-39514.458549303155
4568,-39656.69245013842
4570,-39651.42908106439
4573,-39587.19067899154
4576,-39824.01845884721
4578,-39486.20881766328
4581,-39516.212874045756
4584,-39503.85976336563
4586,-39466.25814541903
4589,-39732.43131913553
4592,-39650.87148016352
4595,-39503.632664054356
4598,-39452.46429768657
4601,-39825.13558078545
4603,-39593.445075705444
4607,-39475.37193617954
4610,-39542.963428176314
4613,-39656.80598621299
4615,-39534.28771491428
4619,-39684.31471398885
4621,-39529.185593942195
4624,-39568.4441284752
4627,-39516.24229476773
4630,-39540.375302605105
4633,-39562.42251007891
4636,-39604.537976260544
4639,-39556.24363979782
4642,-39790.164774297504
4645,-39478.16881759015
4648,-39740.32946187308
4651,-39727.72197229604
4654,-39507.82581766363
4657,-39446.55098869387
4660,-39531.23278208928
4662,-40062.45688864913
4665,-39524.57996634161
4668,-39713.344774837395
4670,-39502.8054001321
4673,-39556.521140154466
4676,-39478.84062073365
4678,-39607.64996558003
4681,-39504.00308755505
4684,-39595.16563804423
4687,-39863.48705647925
4690,-39620.3161723885
4692,-39530.09652640861
4695,-39514.64672472117
4698,-39619.81026848809
4701,-39484.35282602343
4704,-39605.150265153716
4706,-39952.352759754234
4709,-39636.85445645815
4712,-39493.13609814092
4714,-39646.0075897638
4717,-39699.45986038378
4720,-39545.9350248232
4723,-39560.33048060807
4725,-39541.10627108336
4728,-39542.41322915702
4731,-39443.02894510249
4734,-39485.36061432614
4737,-39660.24564357315
4739,-39558.64042857923
4742,-39446.108538581066
4745,-39497.4421641865
4747,-39528.17922228389
4750,-39526.12182966475
4753,-39468.28525368736
4756,-39659.08492443837
4759,-39649.792938569924
4761,-39654.431931401195
4764,-39504.32760639361
4767,-39652.05330210255
4770,-40144.13173559458
4772,-39705.608818436944
4775,-39523.198318083305
4778,-39542.36150351959
4781,-39470.883687618705
4784,-39537.82313861385
4787,-39588.96118831011
4790,-39480.75178234148
4793,-39495.721897232455
4795,-39461.85755884515
4798,-39478.28781659739
4801,-39596.87655313243
4804,-39549.908021784984
4807,-41077.04257393202
4810,-39636.36838219577
4813,-39630.510527794446
4816,-39553.71634182102
4819,-39691.72920881792
4822,-39562.423310643535
4825,-39747.32188801351
4828,-39470.36978927789
4831,-39547.18359739064
4834,-39591.83569817653
4836,-39900.62504026488
4839,-39629.96132895844
4842,-39743.80870122688
4845,-39538.238529180606
4847,-39579.288512682106
4850,-39709.5877526191
4853,-39510.4573927014
4856,-39554.11350538877
4859,-39630.847814936315
4861,-39686.8448723768
4864,-39494.46161323933
4867,-39453.70488721091
4870,-39488.030449138496
4872,-39617.392364889245
4875,-39887.61965013507
4878,-39441.81920589706
4881,-39578.96148870121
4884,-40070.5515492053
4886,-39450.35381783005
4889,-39495.3523608934
4892,-39433.61250655915
4894,-39534.46490362366
4897,-39571.93946789415
4900,-39594.44052316831
4903,-39602.7114954337
4905,-39671.54101636331
4908,-39949.922104676654
4911,-39617.46166221323
4913,-39642.08812855713
4916,-39583.67745163322
4918,-39468.7963534394
4921,-39658.31327802183
4924,-39656.89779385864
4926,-39632.84592388388
4929,-39645.3274864538
4932,-39801.81887513292
4934,-39606.38703015634
4937,-39583.38918443565
4939,-40142.84324755807
4943,-39563.08299090504
4945,-39646.53122514539
4948,-39653.812296778095
4950,-39686.58111728121
4953,-39688.59508506299
4956,-39592.973573670606
4959,-39439.094495858124
4961,-39538.32098871846
4964,-39797.237180748794
4967,-39613.150987320296
4970,-39545.35886833229
4973,-39562.16018129441
4975,-39548.109603685196
4978,-39614.635414488366
4981,-39680.38526942694
4983,-39664.29580898381
4986,-39507.002999660086
4989,-39571.63697493959
4992,-39406.87830772588
4994,-39582.49384920302
4997,-39597.1277527011
5000,-39632.85084978135
5002,-39839.24614578558
5005,-39603.42599451611
5008,-39561.49351722696
5010,-39629.83473681945
5013,-39499.729039842256
5016,-39672.08406804664
5019,-39538.72932622207
5022,-39480.30802063733
5024,-39523.522692238956
5027,-39520.09725647023
5030,-39624.97466940287
5033,-39509.85619297788
5036,-39659.97337475898
5039,-39566.48181458825
5041,-39766.04685106037
5044,-39498.272486704926
5047,-39604.33766083867
5049,-39551.47582858609
5052,-39613.15028022046
5055,-39485.494440198374
5057,-40143.210801277164
5060,-39595.454540438004
5063,-39719.2929923599
5066,-39670.73180214863
5068,-39550.933442089394
5071,-39469.35582128862
5074,-39649.28207518897
5076,-39647.95021200808
5079,-39569.59387613839
5082,-40093.91409285218
5085,-39709.235720507626
5087,-39593.490987407116
5090,-39503.269124755374
5093,-39597.13051403992
5096,-39552.16637444749
5099,-39602.205079099025
5101,-39624.85612001163
5104,-39653.04196004094
5107,-39527.6817229936
5109,-39649.5675428982
5112,-39578.55908487361
5115,-39642.8708763671
5118,-39602.88419553826
5121,-39439.81026758342
5123,-39661.06793179942
5126,-39561.52232417733
5129,-39656.79180250518
5132,-39471.588120511864
5134,-39526.63922588981
5137,-39467.69763306503
5140,-39515.77817461367
5142,-39481.00591677089
5145,-39941.29456265329
5148,-39672.21375428892
5151,-39541.43606661979
5153,-39476.00219186367
5156,-40624.32442816952
5159,-39551.17018273542
5162,-39506.02221956159
5164,-39540.27361171572
5167,-40153.821527351705
5170,-40185.2265657819
5173,-39486.78231816047
5175,-39624.35489684453
5178,-39591.053755635236
5181,-39551.05401209561
5184,-40249.41932568564
5186,-41459.20316056278
5189,-39523.439163562674
5192,-39567.17039476177
5195,-39433.376919882154
5197,-39497.253344282944
5200,-39526.965534695126
5202,-39563.26683413384
5205,-39572.892629393806
5208,-39575.10318676896
5211,-39507.02108833725
5213,-39615.512140739556
5216,-39547.25780004128
5219,-39722.5998577659
5221,-39576.16521809546
5224,-39452.00707416012
5227,-39496.96654913054
5230,-39458.17959651286
5233,-39557.206503345704
5235,-39579.29510292338
5238,-39549.18108111061
5241,-39502.906591339946
5244,-39528.50518052259
5246,-39608.74171905227
5249,-39483.996539759864
5252,-39571.98811703525
5255,-39490.79492768584
5258,-39583.85733434344
5261,-39591.43806727327
5263,-39488.630510068986
5266,-39528.28433707796
5268,-39582.345794311404
5271,-39554.61882687556
5274,-39490.75875704846
5277,-39522.104804213246
5280,-39532.935245735556
5283,-39499.93046788902
5285,-39456.43971601945
5288,-39578.07669283607
5290,-40817.08615057191
5293,-39635.937818507926
5296,-40405.831771664685
5299,-39551.410352796884
5301,-39815.40806992863
5304,-39520.802995633945
5307,-39610.06119913518
5310,-39545.21703775051
5312,-39665.51386964698
5315,-39490.70627719567
5318,-40592.12736570967
5321,-39779.90548852003
5323,-39558.46413495572
5326,-39521.72828163813
5329,-39492.572035778954
5332,-39549.46040559289
5334,-39480.6574744685
5337,-39649.24737799866
5339,-39898.906971033786
5342,-39490.202114068285
5345,-39587.97650550341
5348,-39601.66673973763
5350,-39676.04046894117
5353,-39517.44200665187
5356,-39549.9224773468
5359,-39484.66982912532
5361,-39604.69773733116
5364,-39459.48130072994
5367,-39601.943373548485
5370,-39442.36261273628
5372,-39609.732393726605
5375,-39584.81797857269
5378,-39527.08316926216
5380,-39655.94129799551
5384,-39714.88430690915
5387,-39520.74890344516
5389,-39516.870722540196
5392,-39712.25494676731
5395,-39856.589943872765
5398,-39582.30065127813
5400,-39477.14639396709
5403,-39598.62914313216
5406,-39509.53712834952
5408,-39670.59746088658
5411,-39453.87821753106
5414,-39666.503411896556
5417,-39656.051989195475
5419,-39449.48642050053
5422,-39715.073620734416
5425,-39492.96627698026
5428,-39596.409700538505
5430,-39493.789079867616
5433,-41276.04572233633
5436,-39540.131307726675
5439,-39932.936532082196
5442,-39479.77706597348
5444,-39428.99559302595
5447,-39518.28350179904
5450,-39715.94991445343
5453,-39732.78290331857
5455,-39560.802881848096
5459,-39503.59399889282
5461,-39465.180343566324
5464,-39502.30397078158
5467,-39529.42211386504
5470,-39544.04910353161
5472,-39478.312404822165
5475,-39543.29496339345
5478,-39526.47584849539
5481,-39602.51574550675
5484,-39492.78640207919
5486,-39494.57596849642
5489,-39515.84345413238
5492,-39463.894426548635
5495,-39649.445571668126
5498,-39471.75289397346
5500,-39589.43937088777
5503,-39615.61695898991
5506,-39541.773308196716
5509,-39580.57449583741
5511,-39711.92588812964
5514,-39556.90498114434
5517,-39446.754115394484
5520,-39494.17267320438
5522,-39418.95910621376
5525,-39625.90017030526
5528,-39513.901427840014
5530,-39714.433317070434
5533,-39616.038358581514
5536,-39636.58011611473
5539,-39484.67221773314
5542,-39522.13713682835
5544,-39641.79707629256
5547,-39427.13380891344
5550,-39480.182043633205
5553,-39629.362844754716
5556,-39557.54154893664
5558,-39890.58450246543
5561,-39583.60119361943
5564,-39568.77824404281
5567,-40399.76435517988
5570,-39755.80227062076
5572,-39427.48142041383
5575,-39571.94047638632
5577,-39540.239351504795
5580,-39467.47740287525
5583,-39516.849189927685
5586,-39500.952990815
5588,-40020.127495556684
5591,-39850.02398971523
5594,-39505.35329108163
5597,-39553.28688538481
5599,-39568.75907883045
5602,-39931.27805006956
5605,-39467.32754508042
5608,-39759.75204058411
5610,-39760.682525722616
5613,-39595.22329401813
5616,-39545.693989163396
5618,-39652.66626062488
5621,-39644.579452131584
5624,-39549.81125291235
5626,-39486.19312774137
5629,-39730.29976980793
5632,-39473.45944513624
5635,-39497.37699629048
5638,-39526.90546543405
5641,-39519.15684661165
5644,-39593.193537077495
5647,-39534.033499012374
5649,-39692.00210746334
5652,-39505.66982267583
5655,-39655.78863828325
5658,-39567.09376016031
5661,-39561.65071652127
5663,-39517.29141547444
5666,-39563.8509961398
5669,-39492.588585552905
5671,-39513.903009989706
5674,-39593.03143652442
5677,-39471.52195685205
5680,-39790.37882372338
5683,-39457.03498717221
5686,-39592.50190088933
5688,-40420.245857460446
5691,-39561.95070418753
5694,-39646.80181275582
5696,-39561.73411256183
5699,-39647.87787800504
5702,-39404.1860249247
5705,-39578.323469184106
5707,-39551.9417993875
5710,-39596.99436446488
5713,-39658.87426246233
5716,-39523.51703805725
5718,-39678.72785868391
5721,-39774.00358406781
5724,-39471.54878113412
5726,-39520.67829468809
5729,-39544.27840105379
5732,-40048.821628137426
5735,-40089.03800753135
5738,-39815.10461540855
5740,-39498.9017941475
5743,-39525.27491392893
5746,-39596.86678046224
5748,-39479.65245663288
5751,-39566.74177638692
5754,-39495.90979578919
5757,-39722.814311013106
5759,-39512.70057527684
5762,-39490.94216116513
5765,-39553.913430464236
5767,-39556.00849133923
5770,-39488.472911679295
5773,-39492.538120912344
5776,-39567.62167742225
5779,-39639.78276922487
5782,-39617.210544011585
5784,-39590.81195421027
5787,-39864.640664227845
5790,-39738.07412286006
5793,-39485.457173533825
5795,-39629.482261178186
5798,-39760.79510532266
5801,-39592.42845793953
5803,-39599.69040247181
5806,-39554.55228973589
5809,-39443.90464030525
5812,-39681.17318105392
5815,-39509.63989269473
5817,-39666.18627183417
5820,-39570.19302116824
5823,-39515.5365894035
5826,-39660.996432640975
5828,-39446.35070527441
5831,-39446.605884362594
5834,-39708.35149135602
5836,-39709.66458815839
5839,-39492.539125004856
5842,-39558.27421862349
5844,-39766.97936211399
5847,-39480.556522378
5850,-39688.97503639312
5852,-39539.38749167466
5855,-39527.259090251464
5858,-39568.90929389411
5861,-39614.841645714754
5863,-39570.82415739672
5866,-39471.9821900207
5869,-39664.79043875494
5872,-39475.00435601092
5875,-39484.12978167829
5878,-39621.61464069794
5880,-40110.336199052195
5883,-39792.393290297645
5885,-39656.05401179011
5888,-39683.34100941038
5891,-39547.65611723287
5893,-40075.635003978416
5896,-39592.42430790769
5899,-39480.71565030833
5901,-39444.99328383166
5904,-39589.67574486908
5907,-39503.45004061035
5910,-39714.599667124116
5912,-39492.32627212574
5915,-39489.57328881491
5917,-39926.817224458246
5920,-39531.34758381434
5923,-39509.388015758595
5926,-39530.01404852689
5929,-39611.44574843721
5932,-39758.16061808924
5935,-39609.108295010425
5938,-39604.615937054725
5940,-39745.159397714626
5943,-39676.95870847365
5946,-39539.10808445479
5949,-39506.36910167693
5951,-39791.81487882968
5955,-39411.32408991302
5957,-39834.00326156002
5960,-39530.07343005805
5962,-39541.05499762518
5965,-39535.144390530935
5968,-39498.83341184478
5971,-39519.9283511089
5973,-40007.422038656616
5977,-39595.645209142465
5979,-39647.3715413468
5982,-39553.39014136459
5985,-39650.05373662926
5988,-39794.761194824285
5990,-39511.564311544185
5993,-39701.665032592835
5996,-39929.91571761874
5998,-39531.668088682825
6001,-39503.006461088575
6004,-39525.63435046555
6007,-40028.78316029576
6010,-39613.50565910034
6013,-39584.15496962024
6015,-39498.8367561057
6018,-39495.30100213179
6021,-39637.20104047963
6023,-39564.096484402435
6026,-39538.138352909635
6029,-41522.22325530349
6032,-39642.4042032436
6035,-39655.846509778625
6037,-39519.869365219805
6040,-39585.446208918554
6043,-39558.52898050365
6046,-39630.50873671046
6048,-39651.44416902696
6051,-40026.11826805892
6054,-39478.564004108994
6057,-39568.53050289268
6059,-39621.25771498277
6062,-39628.33442575728
6065,-39588.821700174805
6067,-39578.21928219305
6070,-39618.95281395882
6073,-39574.50511014897
6076,-39524.223077369104
6078,-39603.797941758094
6081,-39534.9554390489
6084,-39621.3848580925
6087,-39744.450447719406
6090,-39541.042810536776
6092,-39494.6349092006
6095,-39479.759582925115
6097,-39564.63260411575
6100,-39523.773138143726
6103,-39631.757477564475
6105,-39532.76308053762
6108,-39514.80823925828
6111,-39584.868898986206
6113,-39583.35820330297
6116,-39531.000841442146
6119,-39595.71473512097
6122,-39999.74132047247
6125,-39545.682188358944
6127,-39566.28340424023
6131,-39925.609377577886
6133,-39458.78762307065
6136,-39752.83123617571
6139,-39490.70725591766
6142,-39708.36016042084
6144,-39509.77474849059
6147,-39408.11666767763
6150,-39973.857183878645
6153,-39586.53684480596
6156,-39471.56494187654
6158,-39476.85820738167
6161,-39560.271082593375
6164,-39635.61565002409
6166,-39654.71902027021
6169,-39499.99263342496
6172,-39526.11900519216
6175,-39469.686574122046
6177,-39658.35589599703
6180,-39544.847522705095
6183,-39442.17234637318
6186,-39558.82714937918
6189,-39488.9425907138
6192,-39445.48204586797
6194,-39597.29185292744
6197,-39535.97587852038
6200,-39521.59891072524
6203,-39534.6749568984
6206,-39607.17289342498
6209,-39594.622633028324
6211,-39559.22172883838
6214,-39549.16332651562
6216,-39617.088471196905
6220,-39735.370612401224
6222,-39470.69587415616
6225,-39526.45283562023
6228,-39510.519054425495
6231,-39555.4000279107
6233,-39657.406948612566
6236,-39549.62459395938
6239,-39448.13122058096
6242,-39506.88904755043
6244,-40149.181655871194
6247,-39525.75071054223
6249,-39545.05621905088
6253,-39477.43779279843
6255,-39558.269228955796
6257,-39965.4371899651
6260,-39447.227996518086
6263,-39634.79341000422
6265,-39430.247912683604
6268,-39598.24129005986
6271,-39632.43431464262
6274,-39697.53277519624
6276,-39522.499636921326
6279,-39532.599365026064
6281,-39465.0721697638
6284,-39553.760010470396
6287,-39500.27067476247
6289,-39480.40164284104
6292,-39531.4296449269
6295,-39557.48774676079
6298,-39462.39855741851
6300,-39495.562213768324
6303,-39592.33271324641
6306,-39415.88004438586
6308,-39472.663178217896
6311,-39486.52958542857
6313,-39365.57288354127
6316,-39556.28678749706
6319,-39611.760493279806
6321,-39826.43070608012
6324,-40179.04033103865
6327,-39488.112996013326
6330,-39612.26355704466
6333,-39622.86851422382
6335,-40981.99943943335
6338,-39619.91364306424
6341,-39677.083241753775
6343,-39759.61152528658
6346,-39525.47067189364
6349,-39639.380863102415
6352,-39612.39116386375
6355,-39527.09254284052
6357,-39537.90229036139
6360,-39641.67533676679
6363,-39614.15979188765
6365,-39508.35906235658
6368,-40278.85472400779
6371,-39619.34652179236
6373,-39516.62473777505
6376,-39625.58460062103
6379,-39524.76827943697
6382,-39545.220130034475
6384,-39518.60583614368
6387,-39562.472600049725
6390,-39545.72946003238
6393,-39498.466331339965
6395,-39612.60072600278
6398,-39730.93572625589
6400,-39815.72675762669
6403,-39420.84078869969
6406,-39449.13766530381
6409,-39481.28078814206
6411,-39553.8761270265
6414,-39529.198956860135
6417,-39491.56072984263
6419,-39659.16039956725
6422,-39697.385746327775
6425,-39650.49387648331
6427,-39688.48187630093
6430,-39471.85451931684
6433,-39616.574703429316
6435,-39510.33399835353
6438,-39615.45691363839
6441,-39877.458802800014
6443,-39555.5049080089
6446,-39525.34459300533
6449,-39438.78779671265
6451,-39475.41081627731
6454,-39480.78541299853
6457,-39543.7903323449
6460,-39516.12545329117
6462,-39457.75637364043
