RuntimeInSeconds,ELBO
476,-41546.41997041969
477,-41416.6652415144
479,-41438.37124093419
480,-41411.130672093845
481,-41424.23344604157
483,-41426.490263230415
484,-41471.37653197404
486,-41422.345475369446
487,-41330.05175044396
488,-41386.10445331105
490,-41471.41356322158
491,-41334.14624331123
492,-41347.471071490654
494,-41455.37257680137
495,-41422.57262615884
497,-41309.55230008367
498,-41383.58259167259
499,-41252.07803425798
501,-41318.83718017738
502,-41293.03642661174
504,-41337.64239405656
505,-41236.80564650518
507,-41356.25742587888
508,-41255.423864967495
509,-41313.36096097326
512,-41353.79963233083
513,-41182.887533545334
514,-41296.2986464467
516,-41306.167361899286
517,-41311.86859355191
519,-41423.29990210113
520,-41284.53628124808
521,-41177.54108011541
523,-41221.40879060169
524,-41222.60606876873
526,-41165.33851601113
527,-41356.712821338246
528,-41320.243649807526
530,-41217.89149778308
531,-41278.2015903694
532,-41186.362637813865
534,-41111.724374035424
535,-41302.27770456299
537,-41279.20124941322
538,-41212.95737052548
540,-41234.9760624233
541,-41225.16736323213
542,-41186.741376391044
544,-41116.420644047015
545,-41105.35288828789
546,-41153.65240876135
548,-41203.0105247204
549,-41148.15350887819
551,-41195.56436529399
552,-41186.16498593068
553,-41132.18199738067
555,-41065.762899213834
556,-41153.995790098925
558,-41123.94627863324
559,-41089.84295315603
560,-41121.19159605663
562,-41139.12941424518
563,-41045.53791306202
565,-41139.23635283375
566,-41157.94413158018
567,-41063.348050827546
569,-41059.88113513424
570,-41013.87332475969
572,-41006.707343324124
573,-41015.15592570211
574,-41050.617639420045
576,-41104.212508285316
577,-41035.72747001639
579,-41014.72496173216
580,-41100.914608535204
582,-41014.146660070655
583,-40951.195436333306
584,-40987.883255083296
586,-41013.815457407654
588,-41051.018659733556
589,-40946.70679145336
591,-41012.61438323201
592,-40954.64671469095
593,-41033.4613303718
595,-41028.388128034145
596,-40949.009254637785
597,-40924.768553312846
599,-40994.58572740116
600,-41042.0407737337
602,-40894.38798783096
603,-40944.982471679454
604,-40955.93894816284
607,-41020.92607314863
608,-40867.78891389898
609,-40810.28503196892
611,-40965.41953206889
612,-40981.08121320924
613,-40983.914184675596
615,-41013.73391027994
616,-40970.712751322244
618,-40848.728302721625
619,-40907.99817472484
620,-40878.633390099276
622,-40874.03762307497
623,-40861.03039748981
625,-40869.66193182841
626,-40904.97124142379
627,-40925.60475933014
629,-40983.34593305075
630,-40886.12860016615
631,-40783.59012052786
633,-40825.56975464048
634,-40811.04685658799
636,-40838.481652800256
637,-40974.78240456236
639,-40925.95879930966
640,-40886.24479006616
641,-40808.06895098262
643,-40807.14126443085
644,-40834.303231279584
646,-40860.99576986884
647,-40769.84139296064
648,-40722.99483393037
650,-40871.49490943148
651,-40911.26560657414
653,-40884.76616966537
654,-40771.59876307356
656,-40732.668664502366
657,-40805.740618048476
659,-40791.4423921523
661,-40827.77096637013
663,-40847.97441794734
664,-40890.032894539196
665,-40954.22949872521
667,-40818.15420821077
669,-40781.706134953994
670,-40739.36138886985
671,-40802.97745180185
673,-40862.30557296642
674,-40665.988506316746
676,-40773.686159322846
677,-40839.85266257282
678,-40800.85203748048
680,-40762.00301921748
681,-40740.366622911235
683,-40689.77443064028
685,-40728.16493241225
686,-40677.56704152044
687,-40691.11695188541
689,-40705.06760892837
691,-40676.582159253376
692,-40683.39778267631
693,-40772.15532469288
695,-40743.94211471958
696,-40779.89038267232
698,-40680.161470379695
699,-40790.117050381836
701,-40643.415843591516
702,-40671.67861646855
703,-40727.71084127358
705,-40665.401638739095
706,-40615.363770855445
708,-40751.05271073672
709,-40645.802957143846
710,-40764.489685712695
712,-40768.00149166938
713,-40735.74309556707
715,-40792.33350426017
716,-40639.670876420474
717,-40600.221192728866
719,-40691.43792378115
720,-40647.73295514351
721,-40643.63703897356
723,-40714.13934505464
724,-40653.19257312911
726,-40650.79517599636
727,-40691.116876303815
729,-40635.70857719369
730,-40734.38307990501
731,-40691.22566544003
733,-40639.045156958775
734,-40722.53452158016
736,-40658.43247760012
737,-40697.41330963033
738,-40682.74986969461
740,-40550.58193612489
741,-40617.21178406868
742,-40560.161409674736
744,-40655.23555898754
745,-40738.06623777314
747,-40531.34827614514
748,-40617.32872059628
750,-40573.14110082632
751,-40692.46825713862
753,-40510.092193955155
754,-40643.85641336134
755,-40591.926878951796
757,-40593.756059553794
758,-40619.95088993104
760,-40509.983482346404
762,-40659.31258338841
764,-40613.8131375112
765,-40600.06558020097
767,-40607.06829534968
768,-40570.98278214941
769,-40518.357554660346
771,-40526.61971373172
772,-40591.72343922948
774,-40521.56818425179
775,-40621.70638519547
776,-40563.18560010924
778,-40576.72411781328
779,-40547.55355038028
781,-40540.14681954608
782,-40626.98339045574
783,-40598.785077982175
785,-40636.59782458702
786,-40515.59867895069
787,-40572.67662653766
789,-40550.995598834415
790,-40487.22520274323
792,-40495.73643261762
793,-40760.17100667049
796,-40483.834935104795
797,-40506.19134710517
799,-40489.868925950905
800,-40496.9425412871
802,-40518.93331847641
803,-40516.061635134654
804,-40566.640385829545
806,-40459.3523768885
808,-40646.70719889507
809,-40560.40185430817
811,-40601.741205687125
812,-40466.451580621564
814,-40607.688992193
815,-40435.270720162014
817,-40466.74608276502
818,-40583.44164720094
820,-40593.873430969106
821,-40575.646509286526
823,-40525.66331725187
824,-40438.430008775154
826,-40495.16415021597
827,-40482.43035916064
829,-40555.832029722194
830,-40478.7707101257
831,-40478.95949021394
833,-40597.90246903491
834,-40510.69909464734
835,-40443.71061593601
837,-40514.976151883326
838,-40511.35159774993
840,-40537.8055026022
841,-40454.172379615724
842,-40444.792545437514
844,-40466.63133285911
845,-40464.513892340685
847,-40581.3118694408
848,-40538.68035865834
850,-40456.382185238144
852,-40374.218702276274
853,-40425.71489827715
855,-40450.229122523015
856,-40457.730984158006
858,-40383.68583357065
860,-40420.740811016476
862,-40404.79035119043
863,-40491.954699922346
865,-40415.94365084182
866,-40388.70995207786
867,-40360.076614823156
869,-40607.54250809345
870,-40383.412780424725
873,-40479.59026533789
874,-40478.69713277295
876,-40470.159427903316
877,-40454.0267951017
878,-40340.782155537905
880,-40319.402806910555
881,-40436.88310833985
883,-40510.658684751674
884,-40440.364800749725
885,-40384.9714808893
887,-40355.10072458444
888,-40460.0893697986
890,-40416.09375750098
891,-40452.504645595676
893,-40439.863239708924
894,-40447.907673760026
895,-40415.126925340664
897,-40473.680210235696
898,-40463.61391519323
899,-40357.859183589724
901,-40414.72957026314
902,-40349.258502580866
904,-40573.26230990786
905,-40326.29103213531
907,-40422.882306430125
908,-40328.640367636006
909,-40373.0359321748
911,-40414.5303995338
912,-40363.24482499817
914,-40375.16325718193
915,-40380.00568592781
917,-40375.09954929841
918,-40402.674658190765
919,-40345.044189696506
921,-40349.45211428164
922,-40410.550962401234
923,-40271.53369147043
925,-40411.377967649045
926,-40421.54118765949
928,-40342.21096931915
929,-40340.444336951296
931,-40389.109395513595
932,-40260.11858211593
934,-40353.686511146894
935,-40442.78810630008
936,-40313.90230571005
938,-40380.4307925337
939,-40269.01209960382
940,-40496.029447454144
942,-40451.35496963179
944,-40409.201071651
946,-40302.23089099943
947,-40350.267047026486
948,-40308.20378433733
950,-40336.75698030626
951,-40322.144951064634
953,-40265.543750304576
954,-40363.002026918104
956,-40291.18582218775
958,-40342.97383566711
959,-40321.60403404497
960,-40229.733321038104
962,-40352.71795961534
963,-40437.28784876577
965,-40314.042901036984
966,-40369.99265594797
968,-40393.18959975204
969,-40255.76061191155
970,-40386.9259159527
972,-40354.197598813334
975,-40327.25572691052
976,-40296.161110276815
977,-40293.319082775124
979,-40285.51889954588
980,-40402.48396144359
982,-40359.790861146736
983,-40243.125609750576
984,-40309.55254401089
986,-40529.17122676845
987,-40303.27284248629
989,-40305.982423699556
990,-40265.63211890753
992,-40329.16602013695
993,-40265.96087331374
994,-40236.2527757073
996,-40217.332473383176
997,-40364.53610358913
999,-40207.50349704355
1000,-40352.93281904726
1001,-40490.61977479337
1003,-40315.81973038146
1004,-40261.11155002479
1005,-40275.13670146253
1007,-40288.2777448074
1008,-40286.38722854557
1010,-40277.73797746521
1011,-40300.96900205582
1012,-40312.38612079794
1014,-40210.224201645855
1017,-40287.54818068934
1018,-40407.35649388798
1020,-40223.11886334785
1021,-40380.69623317137
1022,-40217.735831072954
1024,-40329.50582143366
1025,-40299.862840119866
1026,-40402.3589277428
1028,-40229.79085369359
1029,-40367.5696680017
1031,-40228.226155892866
1032,-40286.77792814946
1034,-40380.976568348764
1035,-40309.29723445305
1036,-40296.50509365546
1038,-40183.0867418802
1039,-40179.82802308623
1040,-40294.67479647756
1042,-40259.96779604986
1043,-40256.921286673554
1045,-40341.04098193552
1046,-40254.1783805378
1047,-40206.36058408351
1049,-40269.0803731378
1050,-40309.69060074451
1052,-40301.122932016384
1053,-40303.16963318661
1054,-40389.584565209276
1056,-40153.78045149041
1057,-40159.689364260084
1058,-40196.43797628771
1060,-40209.64879381862
1061,-40241.58061090761
1063,-40212.356990071996
1064,-40117.14835817567
1065,-40178.78062837377
1067,-40295.72379133894
1068,-40401.2777778445
1070,-40195.24209131133
1071,-40183.63178440072
1072,-40223.78108162684
1074,-40301.67696951279
1075,-40233.814018519966
1076,-40266.718724363454
1078,-40165.21600234509
1079,-40188.54321173325
1081,-40194.32373410889
1082,-40140.613074734654
1083,-40192.19653573477
1085,-40195.94999139404
1086,-40222.44196918047
1087,-40185.83464722329
1089,-40167.53754772788
1090,-40215.98937609192
1092,-40402.60842432719
1093,-40181.38211195488
1095,-40090.868524564634
1096,-40210.56028661904
1097,-40254.37509675792
1099,-40214.451334337085
1100,-40253.08795603659
1101,-40211.039129465324
1103,-40232.4604481748
1104,-40319.89301551525
1106,-40152.398567712684
1107,-40290.45411787222
1108,-40215.24516213471
1110,-40124.50824766981
1111,-40223.35498759283
1113,-40185.22239497544
1114,-40186.943691175664
1115,-40165.12458901946
1117,-40180.0220188312
1118,-40288.63112100701
1119,-40143.81587833654
1121,-40202.09162811874
1122,-40241.62760168159
1124,-40128.26552023032
1125,-40164.36776652682
1126,-40123.011583028085
1128,-40225.66317066295
1129,-40294.57232540944
1130,-40148.21133829393
1132,-40146.616905472794
1133,-40176.187231846314
1135,-40212.767850120064
1136,-40279.46826120581
1137,-40137.30218460122
1139,-40234.08017060635
1140,-40198.11217899817
1142,-40188.30174834845
1143,-40161.51933822711
1144,-40158.07909892334
1146,-40188.55076603638
1147,-40212.12891819742
1149,-40176.26209967562
1150,-40198.26487731299
1151,-40184.42747858587
1153,-40173.52105975138
1154,-40132.12478936783
1156,-40136.52843819852
1157,-40111.91117960972
1158,-40086.801077390075
1160,-40135.98414391207
1161,-40198.80466825494
1162,-40140.55879962688
1164,-40162.78790995677
1165,-40162.79741738775
1167,-40087.23585187199
1168,-40101.67529991781
1170,-40172.247847417835
1171,-40185.97454346294
1172,-40077.27074534164
1173,-40061.69447398755
1175,-40226.48981738517
1176,-40190.16296070407
1178,-40179.95312010533
1179,-40100.526886600164
1181,-40084.04549739403
1182,-40032.844118162444
1183,-40292.70023458509
1185,-40291.82686901008
1186,-40158.45222278868
1187,-40129.625402137965
1189,-40092.95541482937
1190,-40145.27657769818
1192,-40169.63857889183
1193,-40264.35631957577
1194,-40088.88165583852
1196,-40110.82878749732
1197,-40070.094547054185
1199,-40150.32889231952
1200,-40114.37206507663
1201,-40112.25999248387
1203,-40044.6099914295
1204,-40158.52868645338
1205,-40147.07778499107
1207,-40197.76816225951
1208,-40104.516880064286
1210,-40147.861801663326
1211,-40326.29510659953
1212,-40177.44795820401
1214,-40070.22271133554
1216,-40100.57623129716
1217,-40104.82034122153
1219,-40099.97023840744
1220,-40049.957808332285
1222,-40119.511305141205
1223,-40130.55776482218
1224,-40112.5580701163
1227,-40168.83784810275
1229,-40062.731756473775
1230,-40180.985202570075
1231,-40059.79749503826
1233,-40109.265591404
1234,-40120.20331946281
1235,-40019.410556793155
1237,-40040.00226326889
1238,-40081.231037803554
1240,-40185.59643552579
1241,-40165.01695037883
1243,-40080.07031816481
1244,-40073.319540318575
1245,-40194.46184788442
1247,-40136.36495784058
1248,-40163.5595299268
1250,-40147.401162512026
1251,-40124.391271579145
1253,-40126.35980691981
1254,-40036.12861718457
1256,-40347.05642013745
1257,-40192.986193039964
1259,-40115.70081281031
1260,-39981.50416171302
1261,-40070.34864468762
1263,-40023.14468544019
1265,-39996.33219592342
1266,-40154.90437945736
1269,-40061.08668889708
1270,-40104.61438366477
1272,-40094.162242079845
1273,-40370.19798455382
1274,-40027.3271196299
1276,-40056.43006192081
1277,-40015.5169755287
1279,-40011.06930030269
1280,-40100.14438570107
1282,-40205.650884895804
1283,-40085.094197827886
1284,-40083.1573754801
1286,-40001.317441311956
1287,-40102.38000238732
1288,-40009.52493906264
1290,-39991.97145013503
1291,-40056.87532303871
1293,-40037.01412286016
1294,-39997.781607059784
1296,-40037.18848622051
1298,-40041.55092705322
1299,-40027.826925066714
1300,-40060.44996354098
1302,-40028.85790154683
1303,-40037.29220176199
1305,-39972.48468547777
1306,-40166.33453286938
1307,-40149.605421197
1309,-40107.26724755064
1310,-40054.92639375735
1312,-40061.2226581469
1313,-39998.763170913124
1315,-40076.2000608029
1316,-40105.38571926007
1317,-40028.33715756955
1319,-40006.96115410556
1320,-39992.48433412101
1322,-40045.41221770758
1323,-40001.04948960588
1324,-40000.88226754979
1326,-39996.290371459705
1327,-40089.73771751116
1329,-40020.20864752169
1330,-40053.7649975317
1331,-39990.18759871028
1333,-40063.434453708796
1334,-39983.17999067909
1335,-40158.98255755624
1337,-40160.31085989997
1338,-40172.152619204906
1340,-40120.504603312314
1341,-40142.433219249615
1343,-40002.9025031766
1344,-40071.51248924321
1345,-40121.62221309479
1348,-39958.39799791787
1350,-39998.10154649403
1352,-40586.907823372625
1353,-40035.46863000035
1355,-39981.173246915154
1356,-40033.48030326998
1358,-39987.434343156056
1359,-40035.85563136134
1360,-39988.94583121104
1362,-40013.07537792867
1363,-40016.41379324331
1365,-39990.45745200416
1366,-39945.3299273521
1368,-39999.582869997794
1369,-40025.614607687865
1370,-40050.821289528714
1372,-40056.23241277424
1373,-39884.51753122865
1375,-39954.262842850214
1377,-40019.27965151548
1380,-39995.32399741699
1382,-39968.24382413592
1383,-40044.6105520969
1384,-39954.29996643102
1386,-40033.57733454765
1387,-39971.04956557443
1389,-40060.050707150884
1390,-40290.46011315142
1391,-40021.62271520912
1393,-40105.41260907239
1394,-40007.6776362118
1396,-40011.22167207549
1397,-39953.03477171798
1398,-40097.482246789405
1400,-40049.27512609531
1401,-40099.86379435683
1403,-40104.42141770225
1404,-39913.58585181538
1405,-40070.17053155603
1407,-39953.96609485649
1408,-39979.30823673978
1410,-40018.186158022916
1411,-40113.45005793287
1412,-39995.22245574807
1414,-40018.94852752989
1415,-39986.799789412835
1417,-40185.4906685277
1418,-39920.06328762004
1419,-39928.40793289169
1421,-40224.78320279417
1422,-39988.86166705382
1423,-40030.480467050234
1425,-39947.25378574554
1426,-39975.43168983499
1428,-39948.989060570835
1429,-39921.47090600105
1430,-39998.280952291294
1432,-40052.17711302853
1433,-40070.47661991813
1435,-40037.74192627882
1436,-40066.98102447071
1437,-39903.74082538021
1439,-39959.81037269934
1440,-40038.26478901012
1441,-40035.793100039315
1443,-39939.52817113614
1444,-40117.8102759956
1447,-39977.07541742109
1450,-39979.47584767812
1451,-39844.292277419336
1453,-40032.16851114917
1454,-39992.36612814226
1455,-40083.28884518132
1457,-40152.32601241969
1458,-39996.87964801121
1460,-39989.812961566204
1461,-39939.5675211825
1462,-39939.81785394538
1464,-39900.39074603012
1465,-40025.43895390982
1467,-39917.230106123985
1468,-39985.249614066204
1470,-40138.47156873828
1471,-39948.981936981596
1472,-39897.57193086511
1474,-39923.89072351115
1476,-40054.73926626299
1477,-40002.335622055114
1479,-40282.6901086699
1480,-39985.119580969294
1481,-40006.59225783334
1483,-39957.754078239355
1484,-39925.92351201767
1486,-39939.08580750859
1487,-39940.99271706648
1489,-40216.49398358051
1490,-39998.530823368186
1492,-39923.27638777933
1493,-39892.39116699912
1494,-39956.8885026762
1496,-39911.62131739608
1497,-39942.088445962116
1499,-40115.0148193782
1500,-40025.428340152284
1501,-40033.0520559857
1503,-39948.734198802274
1504,-39968.06911100728
1506,-40063.017072453484
1508,-39883.687304680374
1509,-39906.03712937365
1511,-40109.08485181999
1512,-40018.238324279286
1513,-39915.80621035653
1515,-40021.166184433416
1516,-39951.524712467115
1518,-39908.836021879586
1519,-39951.018546826155
1521,-39951.06576594233
1522,-40072.43850187103
1524,-39972.8212201844
1526,-39997.31705747675
1528,-39878.27525214964
1531,-39976.36622938712
1534,-40066.28290768859
1535,-39965.05452565107
1537,-39937.07324776955
1538,-39942.224286667784
1540,-40048.7479666852
1541,-39920.62779964303
1542,-40134.262574294095
1544,-40018.88055159862
1545,-40025.95728761432
1546,-39973.932614387595
1548,-39905.519046821675
1549,-39837.50127031089
1551,-39982.89039668541
1552,-39976.23505600643
1554,-39846.24500987955
1555,-39977.16361775622
1556,-39927.5520846486
1558,-40050.647670430015
1559,-39886.76359078235
1561,-39990.2773329836
1562,-39893.0407202574
1564,-39870.84549039765
1566,-40087.567355443374
1568,-40162.057532086714
1570,-39885.31262549457
1572,-39900.16556673128
1573,-39869.053203252945
1575,-39929.33287478941
1576,-39964.515794705025
1577,-39964.144150209526
1579,-40032.92133687887
1580,-39876.331999110946
1581,-40067.23465991916
1583,-39847.22488207689
1584,-39897.02722663357
1586,-39953.31647847336
1587,-39882.03851301044
1588,-39965.38291428007
1590,-39942.77259167436
1591,-39947.89903815402
1593,-39940.711374677114
1595,-39917.75721405496
1597,-39949.883855130756
1598,-39933.84314497167
1599,-39841.52615098248
1601,-39870.637438728125
1602,-39853.72672730756
1604,-39827.47670002216
1605,-39890.49114061389
1606,-39938.43745886878
1608,-40111.89798113056
1609,-39954.47832061621
1611,-39938.84054028518
1612,-39893.49351569192
1613,-40076.54946100101
1615,-40010.10156710191
1616,-39937.44464462359
1617,-39890.0880852696
1619,-39877.744539150866
1620,-40016.79488630349
1622,-39915.736212309814
1623,-39954.95515452001
1625,-39928.687051833316
1626,-39832.54703047953
1627,-39804.09298737245
1629,-39998.77732478401
1630,-39813.789785141365
1632,-39832.073308401275
1634,-39898.07553277044
1635,-39845.4889946079
1636,-39971.586359581015
1638,-39895.637138728795
1639,-39901.309843502386
1641,-39904.2096667353
1642,-39909.525800912954
1644,-39849.103985330425
1645,-39888.46698903122
1647,-40246.93792826579
1648,-39900.46892657449
1649,-39863.35642714742
1651,-39872.06202133057
1652,-39914.92510006493
1654,-39836.067340411726
1655,-39894.12139367219
1656,-40105.1716243146
1658,-40154.520890409636
1659,-39801.52382113405
1661,-39950.02378959221
1662,-39967.644037396065
1664,-40002.775798636394
1665,-39937.1402708355
1667,-39887.402317592314
1668,-39880.70845361786
1670,-39795.32134287023
1671,-39857.12623644952
1672,-39852.853202514765
1674,-39839.84723147212
1675,-39978.88507606891
1677,-39900.98356293223
1678,-39907.8415744957
1679,-39842.48247872494
1681,-39930.45896355563
1682,-39847.99657977456
1684,-40042.81708819499
1685,-39951.556490364725
1687,-39892.44015779532
1688,-39851.79235051748
1689,-39867.577764829904
1691,-39796.120475503136
1692,-39832.5052488233
1694,-39875.263170538296
1695,-39850.088357236236
1696,-39878.36524261983
1698,-39812.45574605515
1699,-39806.17038094347
1701,-39798.024517535894
1702,-39944.57441202104
1703,-39926.51858127944
1705,-39824.820789578494
1706,-40331.37153105261
1708,-39779.535508733345
1709,-39860.698583657
1710,-39927.69431415116
1712,-39922.49999859283
1713,-39889.64066872057
1715,-39856.526660612115
1716,-39831.44774228787
1718,-39852.35021742651
1719,-39959.16391808714
1721,-39873.84670265911
1722,-39900.13118360535
1723,-39800.744425812605
1725,-39888.420712224004
1726,-39812.92558351152
1727,-39855.94845729252
1729,-39890.719852556525
1730,-40059.87585362507
1732,-39860.3616734137
1733,-39840.67352728705
1735,-39871.10845232974
1736,-39915.563554704626
1738,-39813.867896542826
1739,-39830.32203263703
1741,-39819.223792010846
1742,-40031.74875941044
1744,-39797.29217582093
1745,-39887.22077709484
1748,-39868.999459839004
1749,-39903.19998056318
1751,-39850.96989771424
1752,-39825.38671212596
1753,-39805.83605920413
1755,-39951.54814214983
1756,-39846.729507773256
1758,-39956.80427443442
1759,-39820.27325135739
1761,-39904.443094445254
1762,-39909.834250128144
1764,-39803.97085196288
1765,-39854.84900485087
1766,-39908.297242890076
1768,-39939.23248816642
1769,-39978.259936423354
1771,-39897.19151315924
1772,-39911.761151089755
1774,-39836.23325511212
1775,-39753.36450590853
1777,-39907.26122656965
1778,-39866.23628038621
1780,-39797.34693493297
1782,-39952.57269819147
1783,-39808.35327511194
1785,-39849.15447017894
1786,-39945.056399682755
1788,-39814.376418382155
1789,-39977.654705091016
1791,-39836.51525155134
1792,-39798.6889699671
1794,-39871.29397637848
1795,-39863.68633117249
1797,-39900.46058898259
1798,-39803.48421957285
1800,-39849.9883516868
1801,-39808.798602795054
1802,-39791.32285436794
1804,-39959.198795045944
1806,-39989.054818424025
1807,-39770.48664371136
1808,-39849.145094890446
1810,-39802.54477744545
1812,-39886.355191640134
1814,-39893.2549551424
1815,-39831.68094065949
1817,-39942.80360816447
1818,-39877.075044658675
1819,-39845.39529195911
1821,-39808.85024763919
1822,-40159.59331611138
1824,-39961.64484334765
1825,-39966.58057262758
1826,-40128.61387772304
1828,-39788.09222778567
1829,-39901.427222013415
1831,-39901.05237873662
1832,-39811.335027310066
1833,-39847.42603245464
1835,-39793.61654420411
1836,-39816.345749168344
1838,-39920.0664019799
1839,-39869.92107448461
1840,-39805.11565291709
1842,-40062.500848700336
1843,-39881.763071326466
1845,-39826.279832352724
1846,-39885.64196079354
1847,-39933.694619921574
1849,-39898.78294264583
1850,-39866.67139796439
1851,-39859.4324223563
1853,-39796.02289894994
1854,-39927.85594394021
1856,-39959.10294177676
1857,-39953.05844481383
1858,-39993.25340145742
1860,-39736.304530800924
1861,-39828.146777723414
1863,-39827.17105303604
1864,-39873.04744521446
1865,-39772.74182299727
1867,-39875.91608356644
1868,-39946.159277669474
1870,-39918.47994220766
1871,-39749.117564701635
1872,-39837.122845104044
1874,-39800.356125299455
1875,-39851.54868539825
1878,-39779.026733992534
1880,-40038.50487469729
1881,-39753.791417917346
1883,-39828.33545537179
1884,-39913.17316885368
1886,-39849.01868185219
1887,-39840.037189799485
1888,-39824.168396515735
1890,-39732.45445974208
1891,-39860.91194719139
1892,-39721.04336610478
1894,-40125.10518118928
1895,-39753.590581963
1897,-39780.58491452589
1898,-39930.689439316375
1899,-40025.84514948016
1901,-39791.92973716815
1903,-39789.71940672561
1904,-39762.31307274869
1905,-39867.77548117741
1907,-39860.0464519323
1908,-39795.21151776772
1910,-39810.182740888784
1911,-39858.14742014348
1912,-39750.66395120224
1914,-39815.05958160305
1915,-39742.75566660084
1918,-39819.33050296906
1920,-39691.04431959286
1921,-39817.81857503928
1923,-39760.91640285893
1924,-39749.5775871166
1925,-40038.90473931402
1927,-39748.76816437899
1928,-39818.96297505726
1931,-39888.370822211
1932,-39833.48826476901
1934,-39790.37858834713
1935,-39742.783068535595
1936,-39774.01204552858
1938,-40155.51589204126
1939,-39786.077242360036
1941,-39691.10286158528
1942,-39802.52478752537
1943,-39930.82820873747
1945,-39771.04788710582
1946,-39929.18943368917
1947,-39761.0845629148
1949,-40269.17748300877
1950,-39765.542104518
1952,-39766.93319027491
1953,-39811.52159763205
1954,-39855.03732748038
1956,-40026.34244536511
1957,-39705.15509419801
1959,-39838.87003162546
1960,-39773.47566671182
1961,-39815.46849977352
1963,-39790.81434505396
1964,-39905.72653211157
1965,-39836.59046148436
1967,-39739.76187577081
1968,-40091.99970148213
1970,-39702.31477050672
1971,-39714.12117133861
1973,-39803.64351756394
1974,-39713.923524608246
1976,-39752.71432123189
1977,-39700.65137628722
1978,-39817.56740113327
1980,-39869.78849865916
1981,-39738.405819349966
1982,-39832.26415663837
1984,-39827.76861571003
1985,-39893.17537157156
1986,-39909.466296168845
1988,-39738.89359473804
1991,-39742.81996201885
1994,-39846.698015976945
1995,-39817.29449032006
1997,-39953.11186059923
1998,-39817.46838275395
1999,-39833.03294646923
2001,-39841.92364644207
2002,-39708.6127598618
2004,-39988.98220797603
2005,-39731.55735471555
2006,-39744.75476491351
2008,-39749.63274042623
2009,-39822.54170747272
2011,-39848.338732396754
2012,-39750.21232617331
2014,-39890.99865820889
2016,-39857.20092109111
2017,-40045.33656146835
2019,-39738.24152482455
2020,-39853.08194434314
2021,-40058.76617683681
2023,-39792.68238935391
2024,-39814.08364494796
2025,-39816.12464631302
2027,-39715.62053969194
2028,-39802.26171652456
2030,-39885.42264843674
2031,-39693.053736729984
2032,-39790.331112467684
2034,-39802.065980666695
2035,-39767.673972369994
2036,-39987.70348513353
2038,-39830.48757929994
2039,-39824.719609721236
2041,-39822.56338409685
2042,-39733.01708074592
2044,-39835.62528281152
2045,-39728.566168221776
2046,-39796.210320622595
2048,-39807.001256337455
2049,-39773.94775375314
2050,-39731.77982371757
2052,-39838.37139446259
2053,-39765.74668563451
2055,-39763.561460328165
2056,-39934.232214062904
2057,-39677.72824714137
2059,-39848.45928026723
2060,-40015.1899645504
2061,-39816.9854680738
2063,-39820.35316781745
2064,-39760.006079935745
2066,-39721.085780501606
2067,-39780.68295632632
2068,-39874.72503346177
2070,-39750.909308733084
2071,-39797.457721853185
2073,-39948.676965326245
2074,-39734.34359426541
