RuntimeInSeconds,ELBO
1695,-41002.618235710936
1697,-40122.31509956709
1698,-39974.83414965313
1700,-40093.82527636508
1701,-40071.31328548894
1702,-40047.967069191494
1704,-40062.482616211266
1705,-40084.59667704486
1707,-40080.50539714487
1708,-40051.996021528204
1709,-40046.784439676354
1711,-39977.02016860105
1712,-40088.824173516645
1714,-40258.52013522092
1715,-40086.10396847989
1717,-40047.84539972662
1718,-40044.41781878571
1719,-40103.43314386323
1721,-40069.06634591423
1722,-40062.433332454544
1723,-40015.22957445933
1725,-39983.16025424579
1726,-40125.72513086103
1728,-40100.389428514856
1729,-40093.24230108661
1730,-40077.658201717284
1732,-40012.925796078045
1733,-39958.621780283414
1734,-40211.85856469419
1736,-40065.79170716217
1737,-39998.564593642426
1739,-40114.83734967453
1740,-40046.90621741948
1741,-40100.32273231498
1743,-40084.3833020563
1744,-40011.11489203921
1745,-40070.98344763655
1747,-40061.91337353866
1748,-40045.979255942395
1750,-40070.85570597893
1751,-40024.78486143342
1752,-40069.49721775284
1754,-40032.39795177158
1755,-40134.91665940727
1757,-39960.71453741417
1758,-40201.746462101626
1759,-40114.31645559127
1761,-39986.10304764993
1762,-40006.17851459171
1763,-40138.136332266346
1765,-40098.94198072409
1766,-40111.228221922924
1768,-40060.747089355886
1769,-40019.82661586884
1770,-40208.166623045996
1772,-40016.04483108967
1773,-40022.49303279456
1774,-40039.35336155401
1776,-40070.045406739955
1777,-40215.64667583813
1779,-39983.88218277715
1780,-39992.507578618664
1781,-40109.84047062387
1783,-40024.231108250795
1784,-40049.83669224662
1785,-40000.10129573748
1787,-40028.28911735078
1788,-40009.45666772088
1790,-40076.62308436121
1791,-39983.08601248495
1792,-40039.59855465911
1794,-39994.36709562206
1795,-40006.45360355655
1796,-40100.37534670939
1798,-40010.046171805254
1799,-40052.42220431767
1801,-39952.20066701347
1802,-40052.26336188754
1803,-40094.30651419873
1805,-39998.95412469788
1806,-40052.82736776195
1807,-39973.3378078143
1809,-39936.55944917707
1810,-39953.800242328616
1812,-40093.82690554629
1813,-40064.883694792436
1814,-40021.74748261941
1816,-40176.026870829424
1817,-39996.231490309816
1819,-40005.59495404703
1820,-39994.61827156732
1821,-40069.029169155445
1823,-39920.73044859788
1824,-40068.178841995694
1825,-40075.4397754272
1827,-40043.35940552001
1828,-39956.236241501385
1830,-40080.6030801764
1831,-40067.48201639851
1832,-39914.43631249505
1834,-40009.39371442281
1835,-40050.60026461881
1836,-40101.04153867651
1838,-39949.131427783344
1839,-39951.50514739193
1841,-40008.57263972039
1842,-39946.51944821958
1843,-39994.13860443456
1845,-40119.481076847784
1846,-40033.6493642384
1848,-40001.129412200695
1849,-39946.47572617455
1850,-40129.34986219161
1852,-40099.16330927501
1853,-39967.92713562311
1855,-39981.35035228061
1856,-39967.81292085438
1857,-40025.135920021836
1859,-40083.92637933359
1860,-40024.22315397078
1862,-40042.53938174565
1863,-40086.93811626705
1864,-39916.367493919686
1866,-40055.09645793073
1867,-39893.39527444607
1869,-39939.26923595215
1870,-39948.92986520426
1871,-40047.45729103178
1873,-40101.02899474345
1874,-39993.40544796805
1876,-40016.81728808723
1877,-39885.28250659207
1878,-39929.56474371784
1880,-39982.20177484707
1881,-39961.86778119269
1883,-39919.74753666682
1884,-40009.480621010014
1885,-39940.32618158809
1887,-39904.03263327552
1888,-39967.54152171509
1890,-39973.7248563483
1891,-40004.781347662465
1892,-40034.102802285845
1894,-40016.601883736956
1895,-39986.64031628029
1896,-39963.503411377584
1898,-39958.956948041596
1899,-39909.55525368005
1901,-39847.29971479576
1902,-39924.08502227696
1903,-39951.453688685186
1905,-39950.28711466383
1906,-39956.13216838164
1908,-40069.7867099292
1909,-40020.82840436129
1911,-40013.27640755379
1912,-39949.39615122647
1913,-39930.449016894665
1915,-40052.03517993256
1916,-39939.46911084586
1917,-39842.770686341886
1919,-39955.367395182235
1920,-39945.69474642524
1922,-40046.16298523829
1923,-39940.361575107454
1924,-39935.12848569219
1926,-39949.26722865596
1927,-39935.784689766
1929,-39952.174934470575
1930,-39931.72890048304
1931,-39990.11262595635
1933,-40125.855712691584
1934,-40074.779262112046
1935,-40081.62550750279
1937,-39889.205438713085
1938,-40190.825530445596
1940,-39985.93833251321
1941,-39962.21798018227
1942,-40037.982255968775
1944,-40013.38274702868
1945,-40027.882639322095
1947,-39838.82463090563
1948,-40087.27088196675
1949,-39897.79727876244
1951,-39956.23750632402
1952,-39941.743446756656
1953,-39996.25184226993
1955,-40009.9958226912
1956,-39958.3645678354
1958,-39908.584175407595
1959,-39977.37442006254
1960,-39890.27233093374
1962,-39998.25334892966
1963,-39968.21331004216
1964,-40051.55794580118
1966,-39954.44742952636
1967,-39966.945652098744
1969,-39927.95731531944
1970,-40066.97609576592
1971,-39951.75877878773
1973,-39941.87332277224
1974,-40008.82211468942
1975,-40071.27189285987
1977,-39908.015818200016
1978,-40095.82045437731
1980,-40155.87073569844
1981,-39960.56811646895
1982,-39951.94922564533
1984,-39920.57580531985
1985,-39934.91591894023
1986,-40233.75513998615
1988,-39966.24410122349
1989,-39931.83613064607
1991,-39927.21446274383
1992,-39868.61245421183
1993,-40012.78231979467
1995,-39846.76606907226
1996,-39991.78528068302
1997,-40019.92287600869
1999,-39925.30528773448
2000,-39881.813129551425
2002,-39949.89421320157
2003,-39858.47158682861
2005,-39900.39693510601
2006,-40101.76892240288
2007,-39924.29586456334
2009,-39866.189798248764
2010,-40019.23767715677
2012,-39972.65361840465
2013,-39876.33530464692
2014,-39848.113139330715
2016,-39970.92124580829
2017,-39886.61528781834
2018,-40090.36156415434
2020,-39856.49093875261
2021,-39941.77703352817
2023,-39892.99607308513
2024,-39893.29823129618
2025,-39878.65934355488
2027,-40077.34784600873
2028,-39848.999008098355
2029,-39845.586863385215
2031,-39843.050863024626
2032,-39865.75724578763
2034,-39903.13498311081
2035,-39952.891094832485
2036,-39839.470590255885
2038,-39930.81053325589
2039,-39913.80095332368
2041,-39965.690701888234
2042,-39834.885091226664
2044,-40084.052687409916
2045,-40002.387903763636
2046,-39925.48407021581
2048,-39833.11194317849
2049,-39863.5414702672
2051,-40050.313334974926
2052,-39900.5185891901
2054,-39935.61884902345
2055,-39908.0136922842
2057,-39921.16595154101
2058,-39865.09356285047
2059,-39835.8300681769
2061,-40263.183685600976
2062,-39949.87402697468
2064,-40118.03678126904
2065,-39829.939750997284
2066,-39958.999906815414
2068,-39954.2299002596
2069,-40071.84978557289
2071,-39966.23485551667
2072,-39960.70117921214
2074,-40107.699111919734
2075,-39972.31414410489
2077,-39961.30642079528
2078,-39966.79499247965
2080,-40030.61750351449
2081,-39891.28222798931
2082,-39884.17497384451
2084,-40034.32994075555
2085,-39864.30521701827
2087,-39905.11491865277
2088,-40026.51940877874
2090,-39854.536548522534
2091,-39852.59576121614
2092,-39903.28426194221
2094,-39926.29967933585
2095,-40147.80190897729
2097,-39957.18318535287
2098,-39883.319137593855
2099,-39824.90226179619
2101,-39891.14180931693
2102,-39862.30586186877
2104,-39970.058349382394
2105,-40001.15658511761
2107,-39962.2302945343
2108,-39835.89109615925
2109,-39861.56719291845
2111,-39821.91475748741
2112,-39915.051802524606
2114,-39835.67461336404
2115,-39927.03994416546
2116,-39891.234905962134
2118,-39884.39809135376
2119,-39918.203092764816
2121,-40050.77298544213
2122,-39967.116825537094
2123,-40132.741093858924
2125,-39880.81912670311
2126,-39824.238394971646
2128,-39858.573401320355
2129,-40060.44329722409
2130,-39932.53843246781
2132,-39853.36474274525
2133,-39852.32765289824
2135,-39865.307947694295
2136,-39963.38151407818
2137,-40046.573485077424
2139,-39793.42775606139
2140,-39892.91474971096
2142,-39879.28852233475
2143,-39807.51645236502
2144,-39902.127416884614
2146,-39878.539856014904
2147,-39817.66851158146
2149,-39845.65893465964
2150,-39856.13668322774
2151,-39866.72522285695
2153,-39829.006886138835
2154,-39892.66949512223
2156,-39910.282394267604
2157,-39711.10614835479
2159,-39907.454606187355
2160,-39915.493642324305
2161,-39902.29996506205
2163,-39777.08424851652
2164,-39845.38085534476
2166,-39863.26436668764
2167,-39846.98609432676
2169,-39837.528450949554
2170,-39866.82220541597
2171,-39920.194441647945
2173,-39888.624897010595
2174,-39752.63727396772
2176,-39901.596231449854
2177,-39963.11210085383
2178,-39804.84212908663
2180,-39909.258298292996
2181,-39838.68195513639
2183,-39839.66836936498
2184,-39880.446617485
2185,-39747.71300259761
2187,-39863.35118571176
2188,-39812.53552598257
2189,-39825.14457362184
2191,-39831.64219690626
2192,-39764.78627965348
2194,-39818.4812759007
2195,-39885.40156252934
2197,-39845.968417964636
2198,-40001.69083316114
2199,-39808.14666005311
2201,-39783.321338228765
2202,-39757.685495992424
2204,-39850.16781109439
2205,-39817.84711661688
2206,-39843.90361285535
2208,-39794.99368810649
2209,-40093.0849369867
2210,-39794.49692429531
2212,-39830.502744640544
2213,-39851.853349846664
2215,-39847.405068661894
2216,-39792.45494051424
2218,-39871.14699618616
2219,-39859.43820560062
2221,-39835.08247021848
2222,-39911.86590732485
2224,-39873.88685810599
2225,-39827.39165124504
2227,-39745.34854567305
2228,-39827.44716300551
2230,-39871.642585878726
2231,-39868.032976097165
2233,-39934.6768687617
2234,-39858.136552965116
2235,-39848.86440795107
2237,-39872.83312856199
2238,-39887.54715836075
2240,-39859.09150657878
2241,-39857.82025406544
2243,-39932.536964826286
2244,-39817.03399492483
2246,-39795.71967154506
2247,-39835.466455540096
2249,-39869.58974673888
2250,-39912.510599167304
2252,-39857.68695511073
2253,-40070.21694325673
2255,-39757.02742578321
2256,-39849.85147499512
2257,-39728.23543082334
2259,-39917.75864922537
2260,-39728.158052574916
2262,-39949.85893419172
2263,-39768.86600846891
2265,-39819.647896648865
2266,-39828.05720809324
2268,-39792.22366613636
2269,-39779.137487309934
2270,-39853.83929878384
2272,-39821.10414387605
2273,-40018.05480817549
2275,-39819.6365773451
2276,-39914.762110439515
2278,-39845.582622521215
2279,-39853.64285451243
2280,-39817.12777505897
2282,-39824.64510502101
2283,-39864.64939934481
2285,-39879.192377225765
2286,-39733.584762793864
2287,-39881.64344055393
2289,-39810.412535612006
2290,-40004.52783993786
2292,-39814.164919307645
2293,-39766.392964844024
2295,-39917.686468532185
2296,-39871.26737148086
2297,-39853.93294978013
2299,-39859.886929715656
2300,-39810.15908732274
2302,-39831.604948185544
2303,-39902.18459295167
2305,-39780.88402804242
2306,-39890.11709586586
2308,-39802.56792096878
2309,-39761.86182344671
2311,-39844.095353243305
2312,-39899.12256797347
2314,-39863.612951523806
2315,-39829.24877201741
2317,-39784.37626575524
2318,-39838.80490260953
2320,-39836.40894149074
2321,-39875.24347739682
2323,-39814.68218761822
2324,-39826.89094932808
2326,-39920.5778147466
2327,-39848.0607330209
2329,-39892.378711572856
2330,-39792.48450056071
2332,-39891.72884958511
2333,-39745.055576082064
2335,-39822.09242322258
2336,-39869.81552360747
2338,-39928.92794727119
2339,-39784.30095528689
2341,-39829.90079644526
2342,-39792.06737726059
2344,-39776.82801464009
2345,-39807.0340895464
2346,-39796.373287553986
2348,-39733.01902244276
2349,-39719.412948788595
2351,-39913.505272677015
2352,-39815.94455902082
2354,-39980.39906057256
2355,-39895.179204174456
2356,-39912.093071816016
2358,-39825.589255001934
2359,-39883.90786836021
2361,-39845.69923232448
2362,-39837.422916128686
2363,-39761.163770707346
2365,-39812.84018859424
2366,-39794.818951844914
2367,-39762.49905272839
2369,-39854.03892521747
2370,-39812.50088783874
2372,-39859.77400380589
2373,-39809.77660433726
2374,-39772.251525095526
2376,-39824.91507045942
2377,-39798.8033848506
2379,-39795.1679472602
2380,-39785.11201826473
2382,-39712.144669702146
2383,-39822.39009245982
2384,-39891.50773504069
2386,-39797.45253630899
2387,-39823.18397914947
2389,-39834.95945878915
2390,-39767.41085959638
2392,-39757.60546500227
2393,-39694.21178470566
2395,-39725.73934847559
2396,-39696.1277136922
2397,-39882.37812521289
2399,-39879.19391723326
2400,-39786.74154020078
2402,-39807.81164623485
2403,-39774.672702770906
2405,-39971.666361321564
2406,-39825.83985936876
2408,-39733.03286224055
2409,-39746.80956228572
2411,-39721.37717438929
2412,-39842.32047543894
2413,-39860.2962701643
2415,-39768.3070839051
2416,-39800.571259003
2418,-39890.84294556268
2419,-39731.74438355111
2420,-39698.198469362076
2422,-39835.575035248155
2423,-39967.0355790041
2425,-39808.269608448965
2426,-40013.092882880606
2428,-39847.44820079361
2429,-39898.85065063332
2431,-39832.971470340104
2432,-39997.14598504146
2434,-39756.3179896063
2435,-39757.94258890282
2436,-39868.643505635635
2438,-39699.227469365316
2440,-39712.586000876254
2441,-39776.762684076035
2442,-39859.25760570152
2444,-39780.63269255064
2445,-39920.45749681298
2447,-39799.820324725624
2448,-39662.03465465204
2449,-39913.587516652944
2451,-39817.23921679845
2453,-39713.23711747255
2454,-39748.77592589481
2455,-39882.5434466876
2457,-39871.12045923768
2458,-39737.22742887592
2460,-39817.74594574176
2461,-39904.00028441213
2463,-39790.7740369479
2464,-39904.956788120486
2466,-39986.393519942016
2467,-39890.50838290471
2469,-40065.851047239456
2470,-39877.487338972845
2472,-39816.651246582835
2473,-39801.60783456282
2474,-39850.42004366047
2476,-39791.6073667747
2477,-40162.970144423125
2479,-39800.247049600766
2480,-39782.95319639667
2482,-39761.325948322505
2483,-39817.40466541987
2484,-39772.7531011464
2486,-39733.26327951474
2487,-39773.018286928345
2489,-39956.22896925691
2490,-39905.99850990287
2491,-39846.83039164294
2493,-39703.74834283716
2494,-39737.54720840748
2496,-39751.676949985485
2497,-39701.27999928983
2499,-39813.02970916059
2500,-39792.59960802175
2501,-39832.55946052905
2503,-39739.08811288925
2504,-39746.07758277322
2506,-39702.91852370583
2507,-39792.806846408006
2509,-39666.80753642405
2510,-39846.43140040704
2511,-39869.887735053024
2513,-39826.31577073055
2514,-40118.78093943856
2516,-39775.3824061364
2517,-39828.78072858489
2518,-39972.40955850862
2520,-39936.70476729497
2521,-39791.667711518094
2523,-39701.79512240758
2524,-39771.83297213245
2525,-39790.372435942445
2527,-39745.832388265786
2528,-39659.2943381945
2529,-39861.55703036852
2531,-39877.05284964792
2532,-39811.61987521747
2534,-39746.595504522906
2535,-39885.699023384084
2537,-39730.552932819846
2538,-39687.18968624942
2539,-39804.17195425929
2541,-39700.386541815686
2542,-39753.91827142217
2543,-39788.27174398223
2545,-39744.78135207213
2546,-39774.84244896529
2548,-39717.57675189517
2549,-39779.76202140263
2550,-39755.61932260637
2552,-39828.50486209385
2553,-39708.374203148946
2555,-39856.47248650565
2556,-40044.84096160005
2557,-39979.04573506033
2559,-39735.02902641238
2560,-39738.27756503439
2562,-39816.705463993836
2563,-39746.72659013726
2564,-39736.98757212675
2566,-39720.95588233926
2567,-39807.95704994697
2568,-39933.7543330123
2570,-39807.54436254838
2571,-39902.01674489821
2573,-39743.01411371639
2574,-39755.047146445395
2575,-39765.48984216969
2577,-39843.36779101249
2578,-39719.30428056022
2580,-40603.70191264473
2581,-40157.90389909726
2582,-39811.09937062817
2584,-39675.877275032995
2585,-39845.71569986921
2587,-39741.88737957822
2588,-39926.727560473555
2589,-39611.02002512615
2591,-39789.80736417504
2592,-39744.552416777995
2594,-39873.928281589004
2595,-40067.638991674954
2596,-40137.39964327256
2598,-39802.39727786602
2599,-39802.0059565812
2600,-39741.64641879281
2602,-39824.8770672922
2603,-39668.63196236122
2605,-39692.22351431655
2606,-39661.70250957602
2607,-39752.481300871426
2609,-39769.41881322494
2610,-39760.786637319005
2612,-39802.21675269361
2613,-39859.919183700666
2615,-39702.71009224558
2616,-39765.74496300301
2617,-39729.970274390405
2619,-39734.98098063412
2620,-39839.15519352535
2622,-39746.48604984563
2623,-39761.46729267283
2624,-39772.43410238357
2626,-39740.90623228566
2627,-39904.92804105094
2629,-39847.541345619
2630,-39605.869284763074
2631,-39857.36468004707
2633,-39724.237199687814
2634,-39835.423485052044
2635,-39739.24562113311
2637,-39751.27237285898
2638,-39736.57176388143
2640,-39815.51922041807
2641,-39696.59401286677
2642,-39782.405163932664
2644,-39865.42026444187
2645,-39694.74740247881
2647,-39695.748665934116
2648,-39893.1441850793
2649,-39708.73568891431
2651,-39914.31230851021
2652,-39755.11180951304
2654,-39743.23818337953
2655,-39803.7673772005
2656,-39687.34835129595
2658,-39730.12115108668
2659,-39656.024179426306
2661,-39736.91873326366
2662,-39748.953248046324
2663,-39705.60105859756
2665,-39719.90418274143
2666,-39689.48225231068
2667,-39788.653960982716
2669,-39795.62472354721
2670,-39753.00460940386
2672,-39798.002551368096
2673,-39938.54923990913
2674,-39852.19582839021
2676,-39719.01058061677
2677,-39663.70286066823
2679,-39850.0815503577
2680,-39714.491514699934
2681,-39726.4139908949
2683,-39708.99476870028
2684,-39957.43536252954
2685,-39699.56968312417
2687,-39655.79765335593
2688,-39667.35813655777
2690,-39740.445811264806
2691,-39747.17051864821
2693,-39747.7250255271
2694,-40578.64115880552
2695,-39730.317923356124
2697,-39751.906198623146
2698,-39785.110512769956
2700,-39625.4053126513
2701,-39781.61478249234
2703,-39764.1636579725
2704,-39797.82718584814
2705,-39661.33602812956
2707,-39860.69456185161
2708,-39778.410847641266
2710,-39703.58912717468
2711,-39677.72010071979
2712,-39677.52321177343
2714,-39862.416261226106
2715,-39732.68928067871
2717,-39638.38228270251
2718,-39681.29558104071
2719,-39665.847156714975
2721,-39776.91940345183
2722,-39806.62858548351
2724,-39677.85275334852
2725,-39772.82346679527
2727,-39771.63534310705
2728,-39680.447687842054
2729,-39981.94518109218
2731,-39736.66561104702
2732,-39703.38176186781
2734,-39700.35094701095
2735,-39712.63751215795
2736,-39917.49357893849
2738,-39820.74525677605
2739,-39691.03785132576
2741,-39772.12392506262
2742,-39755.22042112848
2744,-39661.78155764506
2745,-39727.14970870619
2746,-39618.296325552124
2748,-39698.75364840135
2749,-39724.992943669924
2751,-39695.927679192384
2752,-39713.032560056
2753,-39651.262923199785
2755,-39681.66537497846
2756,-39772.83493285701
2758,-39818.99836352445
2759,-39725.383686753004
2761,-39726.255269495894
2762,-39769.42623538712
2763,-39710.623018851256
2765,-39760.487761658536
2766,-39715.72721759303
2768,-39689.225911472764
2769,-39796.20605835472
2770,-39683.22580145776
2772,-39665.08608309217
2773,-39617.46154333842
2775,-39709.20978614554
2776,-39811.354622553976
2778,-39873.86678223008
2779,-39716.01633592888
2780,-39841.54481191862
2782,-39688.03060187549
2783,-39637.78480103864
2784,-39735.98480665028
2786,-39749.211359002606
2787,-39664.83200539386
2789,-39795.18461002413
2790,-39677.48526270927
2791,-39717.124733605386
2793,-39650.46399165971
2794,-39686.188989844886
2796,-39768.8366553275
2797,-39653.38617382705
2798,-39803.75560151513
2800,-39769.41096289473
2801,-39676.386046526146
2803,-39895.44029294448
2804,-39698.47640604007
2805,-39673.21140009909
2807,-39690.06508020879
2808,-39746.99520021007
2809,-39740.721043824175
2811,-39715.17881290123
2812,-39667.25348161445
2814,-39683.499175672856
2815,-39691.057753435016
2817,-39754.17964990207
2818,-39731.91141193046
2819,-39765.60211030762
2821,-39622.25949617381
2822,-39694.396655110184
2824,-39608.91208309545
2825,-39634.69430106399
2826,-39669.28474362309
2828,-39685.48615286817
2829,-39645.44329745791
2831,-39819.922560051884
2832,-40085.11348726372
2834,-39784.39873146301
2835,-39640.47786923616
2836,-39687.97102855776
2838,-39733.08486664092
2839,-39639.6070132261
2841,-39721.219235977194
2842,-39727.753016000825
2843,-39631.52540030637
2845,-39640.40013337788
2846,-39632.01969483753
2848,-39772.44727992392
2849,-39977.718442600766
2850,-39686.210838777966
2852,-39638.69871763566
2853,-39897.38215480524
2854,-39663.37672588446
2856,-39670.58240463146
2857,-39644.73157015888
2859,-39678.43243250044
2860,-39593.0162706257
2862,-39687.43837894157
2863,-39708.79460572124
2864,-39662.87390419313
2866,-39693.555690035864
2867,-39642.941611412025
2869,-39647.4836656437
2870,-39660.04164474109
2871,-39668.626685077645
2873,-39899.08293932379
2874,-39618.02681500808
2875,-39977.15008695266
2877,-39738.65209311162
2878,-39784.46965523615
2880,-39673.16260615697
2881,-39699.93673246281
2882,-39684.321792582436
2884,-39667.358538356064
2885,-39741.47331358518
2887,-39703.73092680887
2888,-39763.69477543642
2889,-39626.889152068296
2891,-39607.010206604835
2892,-39655.583264624576
2893,-39781.19653737862
2895,-39631.84555416036
2896,-39573.13425958162
2898,-39700.824308462215
2899,-39668.934681335806
2901,-39856.23914176933
2902,-39978.92659254015
2903,-39658.55626387927
2905,-39703.223497432424
2906,-39732.60974069974
2907,-39793.667069192685
2909,-39620.45940990049
2910,-39733.29091383902
2912,-39900.39680232339
2913,-39628.576800726776
2914,-39678.06725507455
2916,-39839.53319253569
2917,-39579.96969464386
2919,-39810.22974075644
2920,-39681.7792730831
2921,-39740.88299692852
2923,-39607.87457480725
2924,-39651.33334176155
2926,-39733.210215436426
2927,-39600.213904036595
2928,-39711.923177517434
2930,-39677.79040127275
2931,-39539.74473798864
2932,-39827.28372250734
2934,-39721.25502692318
2935,-39624.19872245469
2937,-39814.24083980717
2938,-39616.43495604079
2940,-39688.36550686227
2941,-39713.47755721759
2942,-39798.16273982369
2944,-39834.02203910705
2945,-39867.05186558828
2947,-39816.78093169473
2948,-39798.8637109053
2949,-39755.147875907016
2951,-39637.831849144255
2952,-39806.297222693
2953,-39617.67790130326
2955,-39736.88894484456
2956,-39626.7086588959
2958,-39656.94707996918
2959,-39581.85579105013
2960,-39659.803514058425
2962,-39875.25792559059
2963,-39742.08370036648
2965,-39939.99731517385
2966,-39800.88651674668
2968,-39686.38840288527
2969,-39777.63765352096
2970,-39852.784777842935
2972,-39629.381666628724
2973,-39678.40953778627
2975,-39899.998503709634
2976,-39698.39878109483
2978,-39652.11314729557
2979,-39663.72091207195
2981,-39544.67229702673
2982,-39614.75578774477
2983,-39676.75327507114
2985,-39731.17549023124
2986,-39650.124716776554
2988,-39722.770896320035
2989,-39663.2772853679
2990,-39700.74653193781
2992,-39558.65522012407
2993,-39704.99811559374
2995,-39789.99910163643
2996,-39631.90924429224
2997,-39688.40085482154
2999,-39698.241141739854
3000,-39639.1844102428
3002,-39654.28559451894
3003,-39871.38948537477
3004,-39696.70657184189
3006,-39821.51152462944
3007,-39647.580123451575
3009,-39674.321938604895
3010,-39634.625287192546
3012,-39652.99739630053
3013,-39713.154409042145
3015,-39784.44255399892
3016,-39735.70290190675
3017,-39812.59533572724
3019,-39633.705314627565
3020,-39709.67190244654
3022,-39622.03297275485
3023,-39601.425707220435
3024,-39682.13153445539
3026,-39654.19435013612
3027,-39646.75440331195
3028,-39678.41762049445
3030,-39749.409750855215
3031,-39679.986732587735
3033,-39638.978244460726
3034,-39688.95903869049
3036,-39673.3634714616
3037,-39632.12289724422
3038,-39683.649542959436
3040,-39673.61207678006
3041,-39664.592964556396
3043,-39619.71462951789
3044,-39769.337497110406
3045,-39700.3939168279
3047,-39588.92943984592
3048,-39648.048712915275
3050,-39837.83927955212
3051,-39687.501801650484
3053,-39604.319952637285
3054,-39795.27478845052
3055,-39689.46672772229
3057,-39606.14911944387
3058,-39741.71442441019
3060,-39559.744950777625
3061,-39619.018679598026
3063,-39652.054989426324
3064,-39634.59538026988
3065,-39633.028950116364
3067,-39625.07430412487
3068,-39633.965431981334
3070,-39655.71339028004
3071,-39552.56458376051
3072,-39681.5567490353
3074,-39652.28260558931
3075,-39718.679103997354
3077,-39719.85100528804
3078,-39697.93658077252
3079,-39917.150439405166
3081,-39671.55167800488
3082,-39602.46914500932
3084,-39704.38031070208
3085,-39724.922204197006
3087,-39708.32957884453
3088,-39751.267788583435
3089,-39749.61111588571
3091,-39725.38210011529
3092,-39668.643878911505
3094,-39643.93339244201
3095,-39923.16481614547
3096,-39603.42821063167
3098,-39746.97306300546
3099,-39534.375384200415
3101,-39710.56732863513
3102,-39839.3810349385
3103,-39670.593513040025
3105,-39803.57785094728
3106,-39575.5336454372
3107,-39642.74552486515
3109,-39629.1010947715
3110,-39667.31516019896
3112,-39696.601104278554
3113,-39744.47006489286
3115,-39639.06546120628
3116,-40052.403939528725
3117,-39623.47435021357
3119,-39647.55273708232
3120,-39878.750178229864
3122,-39784.66953679427
3123,-39649.34857765518
3124,-39663.041699294205
3126,-39741.70584885992
3127,-39564.16902352318
3129,-39577.19659686437
3130,-39758.8660781997
3131,-39608.8383020016
3133,-39829.427228568486
3134,-39693.65271127148
3135,-39695.54721031454
3137,-39715.783784914005
3138,-39701.48826864436
3140,-39766.90756109433
3141,-39665.32526971915
3143,-39663.57362692039
3144,-39748.65679915999
3145,-39589.26344981692
3147,-39703.21045919667
3148,-39647.64403781207
3150,-39659.195747553465
3151,-39640.73306525473
3152,-39638.64855116137
3154,-39627.569323379634
3155,-39744.72003892076
3156,-39649.553191190105
3158,-39526.40022069497
3159,-39707.6322116963
3161,-39613.603621682356
3162,-40086.11055268279
3163,-39591.47311060152
3165,-39777.75092547265
3166,-39602.96491481514
3168,-39704.08164964836
3169,-39726.18313770527
3171,-39623.23190358197
3172,-39534.17124434069
3173,-39595.40148975287
3175,-39795.783836921924
3176,-39696.752352431926
3178,-39601.28890808235
3179,-39665.29461820193
3180,-39633.69774118329
3182,-39649.86717114477
3183,-39870.383395146484
3185,-39643.92877854887
3186,-39633.89153661952
3187,-39629.34818226708
3189,-39676.518772283554
3190,-39603.79885758528
3191,-39675.5506382244
3193,-39638.46478382279
3194,-39695.30130259291
3196,-39742.252794799955
3197,-39630.033082537244
3199,-39670.04649385228
3200,-39633.22215629523
3201,-39792.27160091766
3203,-39684.22093811887
3204,-39932.014555722904
3206,-39616.80513370053
3207,-39905.886164589654
3208,-39695.83841798576
3210,-39668.33276868913
3211,-39604.97685152078
3212,-39583.89286286676
3214,-39697.877555527346
3215,-39688.914244773885
3217,-39702.544922739784
3218,-39730.260753404815
3219,-39724.56529451197
3221,-39589.92528174381
3222,-39671.618223517515
3224,-39715.29537375764
3225,-39694.28739446137
3226,-39933.18157399182
3228,-39730.24741692747
3229,-39640.38186108978
3230,-39676.782520534194
3232,-39865.26442593391
3233,-39593.865890431814
3235,-39712.1946097934
3236,-39691.175072003105
3238,-39957.345151502675
3239,-39797.67795640811
3240,-39653.03706473645
3242,-39618.16693492884
3243,-39595.962682329846
3244,-39704.60439577264
3246,-39643.111377705216
3247,-39598.02199186787
3249,-39548.81320292269
3250,-39653.321957586
3251,-39695.605462342326
3253,-39667.75594032126
3254,-39658.297535212274
3256,-39649.286744129
3257,-39916.148182668774
3258,-39542.966327110924
3260,-40024.364465022736
3261,-39621.86786085891
3262,-39614.50267992062
3264,-39587.10375564398
3265,-39663.21771492202
3267,-39747.39779748594
3268,-39583.6309696184
3270,-39953.10033101176
3271,-39733.83914742364
3273,-39724.018934182925
3274,-39704.51126153637
3276,-39725.131379229686
3277,-39635.988968475685
3279,-39592.97646528339
3280,-39572.816334657495
3281,-39645.69967121696
3283,-39674.012010086124
3284,-40909.08756448183
3286,-39908.23434967596
3287,-39752.772968600766
3288,-39556.50713479298
3290,-39535.71532408065
3291,-39634.39626622103
3293,-39659.267631811446
3294,-39654.7988000073
3295,-39670.37403362039
3297,-39597.25465976768
3298,-39638.997833765796
3300,-39592.22953895655
3301,-39707.55936655984
3302,-40289.98156262439
3304,-39597.076109877926
3305,-39632.56295501024
3307,-39852.32488033562
3308,-39598.459680535365
3309,-39615.452020442455
3311,-39660.359270386165
3312,-39739.70809779861
3313,-39670.29834511675
3315,-39633.079905135884
3316,-39617.202992422484
3318,-39562.10383919861
3319,-39635.025155198695
3320,-39654.75630124387
3322,-39593.75338391334
3323,-39575.18629347306
3325,-39763.50705556016
3326,-39633.298572263506
3328,-39624.209332626924
3329,-39512.13821907497
3330,-39562.46264011987
3332,-39576.16748341737
3333,-39591.35102568281
3335,-39784.25766540395
3336,-39607.972464956525
