RuntimeInSeconds,ELBO
1632,-40087.03946503285
1634,-40066.706853081254
1635,-40186.85034334719
1637,-40119.27081240051
1638,-40156.3197594401
1639,-40073.38239017134
1641,-40103.42796523509
1642,-40071.4787175574
1643,-40045.61472252482
1645,-40060.23751850487
1646,-40060.65636109439
1647,-40113.427713125944
1649,-40073.623763410294
1650,-40049.17408160047
1651,-40115.609965709154
1653,-40164.203563010866
1654,-40162.732907892314
1655,-40055.98229129268
1657,-40065.804314282184
1658,-40045.65638070539
1659,-40132.13652942674
1661,-40125.65600619647
1662,-40081.73767127184
1663,-40038.11901254355
1665,-40079.1641140061
1666,-40101.83232143498
1667,-40100.512852942404
1669,-40054.50185965832
1670,-40100.04805883301
1671,-40104.335599392005
1673,-40119.04112085921
1674,-40088.133022951224
1675,-40031.33801966629
1677,-40041.58582052715
1678,-40040.247161586405
1679,-40044.7496055874
1681,-40153.90507623526
1682,-40200.3007060682
1683,-40124.620582782685
1685,-40126.37794317761
1686,-40009.43393296744
1688,-40034.516432230135
1689,-40160.11221988104
1690,-40222.060001369435
1691,-39973.874892357075
1693,-40025.65333225075
1694,-40147.045980264644
1695,-40025.960615425836
1697,-39976.97391674049
1698,-40104.97429014762
1700,-40018.6674390024
1701,-40019.71780535343
1702,-40056.58665016618
1704,-40053.60576301535
1705,-40088.123883310895
1706,-40064.108074312004
1707,-39944.513526372546
1709,-39966.77018488759
1710,-40052.81058462308
1712,-40040.185696764536
1713,-40041.89566169694
1714,-40118.865769597694
1716,-40055.62215989851
1717,-40040.36984644657
1718,-40009.08194032754
1720,-40054.922000399994
1721,-40193.67405212771
1722,-40047.34445025476
1724,-40132.62133583933
1725,-40008.444077452055
1726,-40095.623296057274
1728,-40042.878315268616
1729,-40256.08953127521
1730,-40024.24851362993
1732,-40130.069450551164
1733,-40092.66008939813
1734,-40053.11114502458
1736,-40098.281585802186
1737,-40062.78223483777
1738,-40004.29490448351
1740,-39972.43529415653
1741,-40103.83665116641
1742,-39991.66957999447
1744,-40038.573175846745
1745,-40011.98284262311
1746,-40062.97779745352
1748,-40092.331180940135
1749,-40255.49425043518
1751,-39994.7634540487
1752,-40000.6348438167
1753,-40024.762144981134
1755,-39947.558386284465
1756,-40021.82933864296
1757,-39934.39803182344
1759,-40149.63057214585
1760,-40072.96424545301
1762,-40143.64606819568
1763,-40181.94186697281
1764,-40033.57971470556
1765,-40071.43887162357
1767,-39979.9360029537
1768,-40083.35484880137
1769,-40020.27864495408
1771,-40062.67746237185
1772,-39953.47207793408
1774,-39926.02936673834
1775,-40241.92798215718
1776,-40177.23041699356
1778,-39991.86362178817
1779,-40218.11761631174
1780,-40094.78566580748
1781,-40045.580001560535
1783,-40083.75945937899
1784,-40029.82770661138
1786,-39967.742963070596
1787,-40471.71813028227
1788,-40010.116550332634
1790,-40006.84802597112
1791,-39994.074643295186
1792,-40036.17622784174
1794,-39953.9575507838
1795,-40044.47918836017
1796,-40088.373431259555
1798,-39992.383515221
1799,-40021.32578147573
1800,-40020.76108274584
1802,-40061.971719526686
1803,-40125.50317404236
1804,-39966.63924618189
1806,-40063.794373192584
1807,-39997.18270064872
1808,-40071.15951031813
1810,-40012.10313448038
1811,-40020.29885677089
1812,-40043.94014213793
1813,-40093.98227330394
1815,-40052.0610697175
1816,-39913.526907543885
1818,-39924.6019075921
1819,-39985.92305864573
1820,-39975.043623256715
1822,-39958.42373969664
1823,-40005.30222369756
1825,-40105.856466645055
1826,-40069.798959520565
1827,-39954.35477559679
1829,-40041.12802075894
1830,-40094.610690840724
1832,-39983.93928066384
1833,-40139.87688802872
1835,-39999.99589442012
1836,-40093.93351300403
1838,-39992.798063082104
1839,-39998.308511303425
1841,-40058.04677598772
1842,-40002.63450170319
1844,-40066.98768010369
1845,-40080.25579870375
1846,-39942.491887690936
1848,-40003.667734910894
1849,-40149.61254411081
1851,-40033.13999647436
1852,-40007.5217533879
1853,-40044.82445459848
1855,-39984.098067679435
1856,-40077.858139001306
1857,-39980.28401198915
1859,-39913.83233909969
1860,-40056.59417130047
1862,-39973.93331556955
1863,-40062.85326366997
1864,-40056.00148636981
1866,-39995.93491088654
1867,-40010.44210746811
1869,-39930.93385670147
1870,-40056.39159571405
1871,-39989.56914324487
1872,-40102.46015354812
1874,-39980.319379249115
1875,-39926.74542962073
1877,-40016.31058204608
1878,-39967.055739482494
1879,-39942.190719454906
1881,-39930.996939922006
1882,-39908.07442968996
1883,-40050.6164724824
1885,-39943.27076752215
1886,-40020.63682611724
1888,-40035.60574008001
1889,-40032.541354428846
1890,-40000.00682315175
1892,-39993.48785903824
1893,-39929.73320703645
1894,-39979.60376328882
1896,-39977.77089581595
1897,-39994.856000659485
1898,-39996.45733575099
1900,-40002.32956819754
1901,-40075.677430980926
1903,-39860.22181120197
1904,-39950.389579330404
1905,-40090.228206953
1907,-40025.98738373985
1908,-40091.04201582793
1909,-39899.463598808084
1911,-40019.50474877525
1912,-39908.79388439172
1914,-40115.299777484426
1915,-39941.03496851702
1916,-40109.56070321838
1918,-40154.314571014096
1919,-39932.85842842962
1920,-39942.849314503204
1922,-39842.26368519166
1923,-40036.256500699805
1924,-39991.48489161607
1926,-39996.650874378574
1927,-39967.28001063736
1929,-39957.23195903782
1930,-40223.12494386293
1931,-39922.439212658304
1932,-40028.48306106731
1934,-39927.26824796626
1935,-39849.407924739426
1937,-40041.21294143182
1938,-39972.175607617595
1939,-39949.79661782893
1941,-39888.91067933722
1942,-39970.40886996257
1943,-39922.522852299706
1945,-39952.59821048687
1946,-39981.68292570393
1947,-39961.34928159746
1949,-40005.27821338097
1950,-39981.63297184582
1952,-39976.220138076016
1953,-39879.339732007495
1954,-39900.23266688041
1956,-40228.98195997916
1957,-39946.233950695045
1958,-40014.790282042464
1960,-40052.71480858801
1961,-39918.10531176707
1962,-39961.30478385728
1964,-39907.775405302054
1965,-39951.59176703962
1967,-39981.747162027285
1968,-39920.12088147488
1969,-40026.30009164643
1971,-39822.71445382386
1972,-39928.43831608983
1973,-39980.19650522159
1975,-40012.86291297175
1976,-39938.51698868082
1977,-40003.95713138998
1979,-39938.39223365594
1980,-39940.30441887006
1981,-40052.30061194438
1983,-40034.90814983277
1984,-39895.93936812494
1986,-39915.11932192235
1987,-39869.93904950394
1988,-39967.1386327647
1990,-39880.489539014394
1991,-39924.29564640341
1992,-39895.12460354803
1994,-39958.827682743366
1995,-39947.27029725661
1997,-39989.38911634605
1998,-40069.432307647876
1999,-39899.94787880959
2000,-39910.800055418455
2002,-39843.35572675849
2003,-40053.91066982501
2005,-40158.8575434792
2006,-39878.861946772624
2008,-39843.68911575878
2009,-39916.66496703179
2010,-39938.879703005354
2012,-39896.366725871136
2013,-39898.30819875711
2014,-39859.35872505547
2016,-40003.2538649514
2017,-39866.05928080687
2019,-39935.064780323686
2020,-39943.752876414925
2021,-39931.135837108246
2023,-39877.18883373796
2024,-39819.50398956108
2025,-39930.125140441385
2027,-39975.86467772526
2028,-39908.694013654516
2030,-39987.53298927468
2031,-39967.57200217834
2032,-39937.49223876298
2034,-39969.05918240581
2035,-39979.66268828151
2036,-39821.40709213255
2038,-40049.476408468174
2039,-39875.6980460511
2041,-39836.05223492587
2042,-40055.66588847735
2043,-39886.52818621221
2045,-39948.556636678186
2046,-39856.73102246552
2048,-40026.667520832256
2049,-40154.274566157765
2051,-39902.96679414695
2052,-39868.809129517744
2053,-39811.969676602945
2055,-39940.92057107869
2056,-39970.49918371304
2057,-39923.95823399453
2059,-39786.313650724456
2060,-39890.20021354403
2062,-39903.677284484555
2063,-39865.082507976804
2064,-39911.87917826745
2066,-40032.43124793795
2067,-39882.19821415223
2068,-39825.462460651186
2070,-39803.39875682493
2071,-39885.40696093617
2073,-39846.70398693742
2074,-39890.013189763544
2075,-39857.68925001316
2077,-39917.266594410445
2078,-39852.977314735246
2080,-39874.72026795188
2081,-39881.015380657285
2082,-39954.32539849401
2084,-39785.78164817847
2085,-40003.81461514183
2086,-40034.90071983943
2088,-39864.492723851115
2089,-39849.68042160864
2091,-39813.62746339398
2092,-39943.22330691997
2093,-40042.67581908006
2095,-39870.35890524626
2096,-39922.982253360555
2097,-39916.2833655459
2099,-40078.06970602222
2100,-40240.49346812587
2102,-39951.52943449164
2103,-39852.086483063365
2104,-39873.79583293225
2106,-39837.37291166877
2107,-39933.59559166171
2109,-39883.357276710885
2110,-39882.31587561227
2111,-39973.47593871224
2113,-39790.27740921527
2114,-39876.31945241316
2115,-39884.64389102576
2117,-39841.90954892653
2118,-39852.397912416636
2120,-39945.84055690494
2121,-40063.737439543846
2123,-39938.04911549397
2124,-39976.208916640695
2125,-39942.088371604776
2127,-39903.584152685
2128,-39935.54881813339
2129,-39911.19520189207
2131,-40027.25125033566
2132,-39911.00574911561
2134,-39891.36082182605
2135,-39855.37588635615
2136,-40026.578056291386
2138,-39913.661297947765
2139,-39939.81204537978
2140,-39996.06807956113
2142,-39923.728241219025
2143,-40054.77853064234
2144,-40041.0599493082
2146,-39956.35228683919
2147,-39891.98835208217
2149,-39879.288341127234
2150,-39927.48811133666
2151,-39897.92679821945
2153,-40091.189044008584
2154,-40032.459497140444
2156,-39877.8482977033
2157,-40258.07160277756
2159,-39809.034830431374
2160,-39847.013791724974
2162,-39929.06989269112
2163,-39845.71896360795
2165,-39890.27235858271
2166,-39779.64067898398
2168,-39941.08438449585
2169,-39923.575644324665
2170,-39906.56413728041
2172,-39878.93321903825
2173,-39858.93405900943
2174,-39975.77707913295
2176,-39779.746161691684
2177,-39984.26316003525
2179,-40021.54986931773
2180,-40012.62426805311
2181,-40384.23315827671
2183,-39873.39003363706
2184,-39778.24604502329
2186,-39954.652833692744
2187,-39776.62827581485
2188,-39845.04206845209
2190,-39862.04200059335
2191,-39842.01742974892
2192,-39847.26086201213
2194,-39857.37591744069
2195,-39836.843485585036
2197,-39904.80443638345
2198,-40014.38764931388
2199,-39770.59265923541
2201,-39718.628069459024
2202,-39882.85630522773
2203,-40048.371685957296
2205,-39830.90124797124
2206,-39848.02716710801
2207,-39791.36093050297
2209,-39855.105479480684
2210,-40028.13308981926
2212,-39923.75563094382
2213,-39867.60182022837
2214,-39897.65831368131
2216,-39809.8757031336
2217,-39889.66031640145
2219,-39803.07527639181
2220,-39897.78841222348
2221,-39762.572459860996
2223,-39876.1021420208
2224,-39717.08269119592
2225,-39826.679081853756
2227,-39868.27607794616
2228,-39858.823198879545
2230,-39845.26148348196
2231,-39797.869492801154
2232,-39756.366250220904
2234,-39941.166601552104
2235,-39831.30307020847
2237,-39856.820227001255
2238,-39823.653417087255
2239,-39869.74471641467
2241,-39787.03579057701
2242,-39867.29805699931
2243,-39863.874232634975
2245,-39760.52917305475
2246,-39965.817418546176
2248,-39908.64801496307
2249,-39745.17774053271
2250,-39852.258236046706
2252,-39868.15566771027
2253,-39883.91802322074
2254,-39771.1761017263
2256,-39820.0658404934
2257,-39908.62479985815
2258,-39891.14189773662
2260,-39853.90415040536
2261,-39867.54393337385
2262,-39817.750552432844
2264,-39773.35904610364
2265,-39875.74780676001
2266,-39878.47557123109
2268,-39919.26968936898
2269,-39772.24265163578
2270,-39869.609619895324
2272,-39868.458383733494
2273,-39928.94897422324
2274,-39771.39634343768
2276,-40006.02585993409
2277,-39996.67266125667
2279,-39933.77876498014
2280,-39905.15861233548
2281,-39932.95005168097
2283,-39816.36859411737
2284,-39824.21019205422
2285,-39739.09910063872
2286,-39886.97174560989
2288,-39793.33586491677
2289,-39841.67614335088
2291,-39851.89296908487
2292,-39876.39993734371
2293,-39718.27999301697
2295,-39881.63245071657
2296,-39800.08448712467
2297,-39874.95386345411
2299,-39732.84932597775
2300,-39796.32695143444
2301,-39817.43488219616
2303,-39843.61427703641
2304,-39766.02599875316
2306,-39987.28249496449
2307,-39971.57156180393
2308,-39875.25540010884
2310,-39816.591709983215
2311,-39909.412464795714
2312,-39812.17431546399
2314,-39797.317494232666
2315,-39790.99681340369
2317,-39941.8815385427
2318,-39806.76773270705
2319,-39881.28439524454
2321,-39777.29825082328
2322,-39793.1175692402
2323,-39798.72670912832
2325,-39858.34023069993
2326,-40000.30207356738
2327,-39881.73982761701
2329,-39891.84417345918
2330,-39846.06890311849
2332,-39790.68050438309
2333,-39724.37756609424
2334,-39839.72937998109
2336,-39914.11112505097
2337,-39860.92438781534
2338,-39802.69478561682
2340,-39841.761434591856
2341,-39796.50503079614
2343,-39863.52527117453
2344,-39924.5187387048
2345,-39726.367291879535
2347,-39847.13464219767
2348,-39792.97334100452
2349,-39983.475594416515
2351,-39764.806654854925
2352,-39751.91552725679
2354,-39863.8597601257
2355,-39950.73620424577
2356,-39731.599106281355
2357,-39852.63001984637
2359,-39822.43838941473
2360,-39783.77141892978
2361,-39782.18046137119
2363,-39802.64426826577
2364,-39854.011858510414
2366,-39811.29514683259
2367,-39824.29567141275
2368,-39856.37096072108
2370,-39845.07965749953
2371,-39812.89121266485
2372,-39839.64376735198
2374,-39731.46434168343
2375,-39751.898654464894
2376,-40137.58605866449
2378,-39909.96223329598
2379,-39667.30573803268
2381,-39827.21183448642
2382,-39731.71373983241
2383,-39860.49777842402
2385,-39920.12732840467
2386,-39806.20116437163
2387,-39732.997316023844
2389,-39845.554790185066
2390,-39754.50956856439
2391,-39781.45798603911
2393,-39788.23221753657
2394,-39806.848406313686
2396,-39804.9076664453
2397,-39710.68358805058
2398,-39788.070281406486
2400,-39742.939128486716
2401,-39920.32645073842
2403,-39847.98382459545
2404,-39796.3383771809
2405,-39700.57584231289
2407,-40016.73589668641
2408,-39816.1916379842
2410,-39725.13418077727
2411,-39745.543485241986
2412,-40054.846950780484
2414,-39735.925258122996
2415,-39774.58641182786
2416,-39800.713611916806
2418,-39847.465675284504
2419,-39882.45839774922
2420,-39911.626864560014
2422,-39718.470027439034
2423,-39813.27544952116
2425,-39816.759221118045
2426,-39779.24655199339
2427,-39755.29648217906
2429,-39850.858422568715
2430,-39752.56742184215
2431,-39767.27955748489
2433,-39899.90524084052
2434,-39779.19791732056
2436,-39874.60136924176
2437,-39767.46409561316
2438,-39777.64340590608
2440,-39777.94566898981
2441,-39833.15254357177
2442,-39731.0359191049
2444,-39809.10784929585
2445,-39825.49839874021
2447,-39718.983018413295
2448,-39857.15888052514
2449,-39722.157939416305
2451,-39711.410591529915
2452,-39863.92091646624
2453,-39786.943391267174
2455,-39674.74692397004
2456,-39765.44570436384
2458,-39823.44959761608
2459,-39770.1721519278
2460,-39867.017693131944
2462,-39865.92795789116
2463,-39808.972029394805
2464,-39864.55463413958
2466,-39829.06250335574
2467,-39743.7702391164
2469,-39753.697215025226
2470,-39792.07812598538
2471,-39924.23102002735
2473,-39769.52270362979
2474,-39771.73480063388
2475,-39820.00895451949
2477,-39778.48012541929
2478,-39681.66128955967
2480,-39790.36645097032
2481,-39797.56499711131
2482,-39805.91569226531
2484,-39702.158938435576
2485,-39778.71133870761
2486,-39697.15112922699
2488,-39769.40460639394
2489,-39818.66730478255
2491,-39748.18666568503
2492,-39732.743084605325
2493,-39769.54109743902
2495,-39823.86538458628
2496,-39964.1763698602
2497,-39870.00362449802
2499,-39670.470727757136
2500,-39768.01519716928
2502,-39924.49942561961
2503,-39843.809235201144
2504,-39919.742617968186
2506,-39769.97465015658
2507,-39805.96611690545
2508,-39720.85430812279
2510,-39905.59612866726
2511,-39708.02536815523
2512,-39757.00315155035
2514,-40013.44401385791
2515,-39781.328022379894
2517,-39767.86477292178
2518,-39928.98503494331
2519,-39750.90369335191
2520,-39687.01982325578
2522,-39845.61256953189
2523,-39747.424426736194
2525,-39741.30492017818
2526,-39749.67544074453
2527,-39787.126651996674
2529,-39752.76539628447
2530,-39753.31253217338
2531,-39812.96640097074
2533,-39814.28663907736
2534,-39787.51690521625
2535,-39775.49644324577
2537,-39762.863053588786
2538,-39768.32678672612
2539,-39915.719125726406
2541,-39850.615083861296
2542,-39729.64175434527
2543,-39718.97429052898
2545,-39710.8801669245
2546,-39803.89528755123
2547,-39762.86630638639
2549,-39811.76359373899
2550,-39787.200825963875
2551,-39883.99600420577
2553,-39704.39462391031
2554,-39811.10776471448
2556,-39770.08881485692
2557,-39699.73856643507
2558,-39746.352572678916
2560,-39666.55856316873
2561,-39819.412761786574
2562,-39836.08780131095
2564,-39674.12827041115
2565,-40013.31860006305
2566,-39823.14728499338
2568,-39910.27940216824
2569,-39684.423047591714
2571,-39880.359039331655
2572,-39879.09124720757
2573,-39739.84682250413
2574,-39745.01108112942
2576,-39763.54945193853
2577,-39813.15955419053
2579,-39770.872435077115
2580,-39750.62606851518
2581,-39664.89566258303
2583,-39731.121820020795
2584,-39731.70128916116
2585,-39698.90984674959
2587,-39892.953275470936
2588,-39735.54443037522
2589,-39886.92490211724
2591,-39980.07753786034
2592,-39709.47074496387
2593,-39715.10660265238
2595,-39729.38208726983
2596,-39825.88895766291
2597,-39762.51947358321
2599,-39714.87972732057
2600,-39697.323941177696
2601,-39716.97786799041
2603,-39883.71908610677
2604,-39773.78923855426
2605,-39817.18868613798
2607,-39932.41203136003
2608,-39843.01896115525
2610,-39798.200438707514
2611,-39752.063440721584
2612,-39756.34175423748
2614,-39695.09969042271
2615,-39868.1779812601
2617,-39706.400131330294
2618,-39700.491705962544
2619,-39713.23670522518
2621,-39709.079045712206
2622,-39784.9907823647
2623,-39728.389316756184
2625,-39744.77230162754
2626,-39706.372754707074
2627,-39687.42840147363
2629,-39755.44820244447
2630,-39768.06606671397
2632,-39690.26723386423
2633,-39767.983766900135
2634,-39645.5173872747
2636,-39681.41777400897
2637,-39711.79887966633
2639,-39894.87717861099
2640,-39849.21879677793
2641,-40001.88225978191
2643,-39688.93596327745
2644,-39696.23304496126
2645,-39736.03081037273
2647,-39713.111415724
2648,-39731.073552231304
2650,-39716.378027949366
2651,-39737.67028581308
2652,-39831.132441634094
2654,-39855.31187665577
2655,-39832.29630479633
2656,-39816.39531310473
2658,-39774.698690636826
2659,-39758.8481886407
2661,-39759.01443721884
2662,-39721.721392479405
2663,-39886.45712504148
2665,-39748.46188184476
2666,-39698.35226805975
2667,-39739.02864185908
2669,-39855.95065218001
2670,-39859.76532716699
2671,-39629.23299357802
2673,-39782.912626292265
2674,-39831.56979295281
2676,-39965.855309442566
2677,-39732.91529541014
2678,-39854.2031317011
2680,-39694.63298562729
2681,-39746.22986396714
2682,-39701.17974132185
2684,-39707.343283701994
2685,-39690.33120459945
2686,-39749.84348048597
2688,-39638.6096491384
2689,-39706.34056899418
2690,-39799.80799867537
2692,-39786.093607985254
2693,-39709.71725383811
2694,-39721.958506019924
2696,-39776.93613583063
2697,-39674.909161458105
2698,-39793.28241536837
2700,-39581.19464166766
2701,-39663.25811574291
2703,-39736.380334110574
2704,-39736.029462794184
2705,-39684.20256026039
2707,-39744.6761358407
2708,-39711.58141877476
2709,-39944.63581410132
2711,-39640.516809353954
2712,-39657.54605314137
2714,-39715.45031282969
2715,-39857.396009167394
2716,-39763.49631997438
2718,-39877.99944033614
2719,-39851.99819219445
2720,-39739.11584829962
2722,-39784.433627652805
2723,-39754.946107068274
2724,-39752.042136395474
2726,-39674.14798582163
2727,-39726.526397709415
2729,-39781.126438971696
2730,-39733.770600791955
2731,-39737.28234254668
2732,-39750.760942150584
2734,-39700.06692830279
2735,-39713.5407647299
2737,-39834.930640764534
2738,-39706.989567047945
2739,-39575.33353552253
2741,-39768.18356457211
2742,-39709.43913721881
2743,-39695.3035647186
2745,-39849.64046347361
2746,-39724.703024494156
2747,-39754.37241434424
2749,-39655.79585863343
2750,-39760.94685062016
2751,-39649.64157579503
2753,-39767.05918239048
2754,-39713.152074933256
2755,-39677.1144620188
2757,-39741.82078758135
2758,-39797.56135093412
2759,-39698.84992946411
2761,-39788.75472696526
2762,-39669.45447768181
2763,-39618.734408684046
2765,-39860.98413635279
2766,-39571.582652014185
2768,-39719.204093067965
2769,-39634.868256036745
2770,-39627.71626281507
2772,-39741.02209661796
2773,-39611.972573399304
2774,-39810.36824859767
2776,-39694.26631917767
2777,-39679.57679777916
2779,-39612.96347640928
2780,-39786.867886201355
2781,-39866.196803015715
2783,-39724.746153434855
2784,-39686.18320857159
2785,-39641.558203741
2787,-39669.00603263019
2788,-39761.19406598571
2789,-39741.98316443594
2791,-39759.49008206267
2792,-39761.43074921874
2794,-39658.93782413645
2795,-39614.43571336307
2796,-39690.143811408314
2798,-39782.85458914662
2799,-39917.11675101568
2800,-39655.38448943513
2802,-39754.62636374247
2803,-39805.596454161074
2804,-39735.18099851825
2806,-39707.6148772188
2807,-39679.772536928824
2808,-39792.36280253046
2810,-39717.23872255874
2811,-39688.168112913605
2812,-39704.006310109165
2814,-39614.675869843
2815,-40427.36833144489
2817,-39715.002611226504
2818,-39693.86951746773
2819,-39817.057471744556
2821,-39728.72996725594
2822,-39785.171595404085
2823,-39730.655528750816
2825,-39684.18497659403
2826,-39645.50263838615
2827,-39647.660371812424
2829,-39698.2141139746
2830,-39596.341987280844
2831,-39663.46420167369
2833,-39659.116181596095
2834,-39650.49645749551
2835,-39776.7125552519
2837,-39671.03060490182
2838,-39720.1419435876
2839,-39752.781603593394
2841,-39806.17143619897
2842,-39790.31517674905
2844,-39706.61946648334
2845,-39851.4843350883
2846,-39694.087992012326
2848,-39669.973611225134
2849,-39723.82474938985
2850,-39807.08555105952
2852,-39687.46194958006
2853,-39741.484356103734
2854,-39670.91141258657
2856,-39809.23550066172
2857,-39651.0056917544
2858,-39647.6390112223
2860,-39729.98595332643
2861,-39757.02913408646
2862,-39789.045698270944
2864,-39723.17072496013
2865,-39693.47131388581
2866,-39642.663221837174
2868,-39953.107058784
2869,-39687.01259408151
2870,-39792.75745478141
2872,-39826.13639852499
2873,-39733.16485509396
2874,-39697.44389622586
2876,-39634.19548379733
2877,-39644.40825035317
2878,-39659.28083881712
2880,-39657.47739482155
2881,-39878.34023216673
2882,-39754.47928968762
2884,-39767.60073360069
2885,-39692.11790728042
2887,-39906.05867517121
2888,-39794.134602095735
2889,-39788.11812006471
2891,-39631.630400367234
2892,-39702.21388438111
2893,-39621.13425504645
2895,-39694.7855477378
2896,-39636.05944718406
2897,-39634.40622110515
2899,-39758.57438067045
2900,-39608.890058209814
2901,-39733.250963698294
2903,-39789.46894334332
2904,-39792.77525767801
2905,-39688.571977215404
2907,-39676.72410289337
2908,-39791.06440966107
2909,-40079.10515750933
2911,-39974.07105578856
2912,-39639.886313660936
2913,-39700.292477634626
2915,-39690.382241552405
2916,-39904.67909463275
2917,-39747.556985799696
2919,-39748.9277193695
2920,-39772.99946525284
2921,-39639.215043015975
2923,-39596.560102414085
2924,-39818.568500424815
2925,-39883.548604842435
2927,-39708.708031151065
2928,-39867.32908895679
2930,-39747.85587319807
2931,-39689.25944461871
2932,-39705.262054551335
2934,-39766.23347583085
2935,-39788.45059640615
2936,-39741.77227614956
2937,-39689.00219783828
2939,-39807.29540722416
2940,-39702.61120630796
2942,-39770.916166615454
2943,-39700.28673763709
2944,-39600.947295902086
2946,-39734.23119643378
2947,-39664.173756550896
2948,-39676.88324025077
2950,-39682.92273591065
2951,-39776.343290139834
2952,-39663.918457647094
2954,-39613.560781669454
2955,-39668.039904743106
2956,-39842.660594731984
2958,-39993.21602428866
2959,-39719.15579807401
2960,-39688.505431431426
2962,-39606.998008421244
2963,-39594.57915744206
2964,-39627.09456737769
2966,-39656.060991022896
2967,-39600.62861197939
2969,-39854.95203285677
2970,-39935.61132953767
2971,-39558.42715686694
2973,-39614.78329131141
2974,-39540.3421133573
2975,-39892.23628602823
2977,-39703.262219127275
2978,-39708.024384587596
2979,-39688.216707652464
2981,-39658.90851178939
2982,-39669.18771934048
2983,-39667.21966459592
2985,-39730.964551530975
2986,-39721.47299196799
2987,-39625.725335734474
2989,-39914.549774603496
2990,-39798.47212567464
2991,-39590.714080412756
2993,-39640.527990649476
2994,-39618.252409348155
2995,-39822.49311913161
2997,-39890.08250709693
2998,-39621.220881162444
3000,-39605.54229785842
3001,-39664.40419462788
3002,-39692.702769688156
3004,-39690.13366930479
3005,-39693.117786496136
3006,-39705.25610159654
3008,-39598.3458157179
3009,-39915.3696888976
3011,-39719.8807854692
3012,-39551.67839822415
3013,-39722.41889627998
3015,-39594.53907149732
3016,-39760.345772379354
3017,-39621.12309226264
3019,-39699.409356346536
3020,-39867.48643410603
3021,-39659.778602154285
3023,-39626.40253909415
3024,-39547.65423803403
3025,-39691.150580390844
3027,-39969.83344626179
3028,-39661.71744620387
3029,-39581.16102123304
3031,-39701.64590234471
3032,-39672.528556630175
3033,-39610.67985629714
3035,-39618.33261684848
3036,-39750.97316085999
3038,-39756.345774639405
3039,-39664.744446051955
3040,-39723.36003235393
3042,-39816.221280151476
3043,-39597.163614945246
3045,-39752.60523557858
3046,-39610.432329605304
3048,-39661.53204435138
3049,-40384.15260636038
3051,-39698.291916723654
3052,-39860.883762775506
3053,-39583.79250484626
3055,-39775.94846150541
3056,-39755.364126907516
3057,-39689.92587169493
3059,-39617.76369136195
3060,-39764.62163302556
3062,-39626.84955918861
3063,-39732.522841624654
3064,-39608.190200382094
3066,-39624.83339689064
3067,-39681.08710884443
3068,-39609.5555870671
3070,-39614.700810789036
3071,-39767.55528788556
3072,-39561.57942940715
3074,-39602.68652990627
3075,-39623.7764586679
3077,-39686.11877566695
3078,-39664.089196566216
3079,-39575.83147716114
3081,-39722.32458485249
3082,-39592.95643698918
3083,-39597.427830797096
3085,-39793.722803023375
3086,-39728.51567530683
3087,-39797.137524233935
3089,-39664.75837445239
3090,-39621.72349111201
3091,-39676.09891451016
3093,-39685.87677636373
3094,-39577.39419060285
3095,-39794.96582671061
3097,-39674.23908804365
3098,-39813.20985930218
3099,-39678.79997375905
3101,-39873.99898555832
3102,-39636.12032414923
3103,-39749.47162174154
3105,-39871.93472251504
3106,-39699.98440485284
3108,-39698.76224219049
3109,-39655.41204818801
3110,-39666.326986113876
3111,-39688.524465332186
3113,-39591.106782935385
3114,-39591.789862543854
3116,-39735.811867384866
3117,-39653.267241664245
3118,-39789.13453584174
3120,-39688.55581331349
3121,-39770.4973283675
3122,-39796.46155653878
3124,-39689.29728469646
3125,-39630.502139813885
3126,-39771.3093439771
3127,-39611.4362625172
3129,-39630.17551735309
3130,-39865.81637039777
3132,-39725.29223093178
3133,-39609.387877330315
3134,-39756.208003477026
3136,-39632.677509657304
3137,-39614.77123155218
3138,-39651.57191751995
3140,-39627.66672076864
3141,-39672.47409653934
3142,-39793.86881979012
3144,-39683.726385158356
3145,-39659.269613443576
3146,-39807.838058893074
3148,-39677.43087479797
3149,-39738.41849036899
3150,-39629.44380427481
3152,-39777.77835567031
3153,-39665.45183567468
3154,-39600.716359333346
3156,-39694.786421101366
3157,-39696.20028029938
3158,-39520.842752404045
3160,-39662.012295386994
3161,-39708.35425570893
3162,-39735.53128549705
3164,-39658.58851607113
3165,-39564.127659388934
3166,-39656.171582038696
3168,-39722.47924171933
3169,-39612.12618292473
3170,-39617.38287220961
3172,-39685.07064332749
3173,-39686.956019533354
3174,-39676.514973545694
3176,-39640.41266432821
3177,-39695.82461715401
3179,-39634.94080565606
3180,-39614.96335534615
3181,-39633.6916209353
3183,-39701.76484090859
3184,-39661.76919179248
3185,-39478.09740190087
3186,-39673.198555646944
3188,-39638.645043351324
3189,-39710.07078090478
3191,-39661.65123748529
3192,-39689.489149340734
3193,-39797.570117504656
3195,-39680.640292766875
3196,-39628.079425586824
3197,-39660.449465866106
3199,-39707.55240756187
3200,-39748.15457731122
3201,-39710.61145351978
3202,-39534.94750737248
3204,-39728.520762045446
3205,-39672.51438776907
3207,-39714.05024241781
3208,-39726.38319144102
3209,-39630.988819330734
3211,-39630.58010910937
3212,-39667.36452664489
3213,-39871.20359077651
3215,-39665.81602901976
3216,-39733.71309845536
3217,-39612.56789215565
