RuntimeInSeconds,ELBO
1637,-41103.09035995094
1638,-41057.18854301347
1640,-41076.82607549721
1641,-41003.25645217987
1642,-41068.79558688574
1643,-41103.73162882811
1645,-41064.782777603476
1646,-41133.253542135884
1647,-41005.16902249335
1649,-41009.82378804169
1650,-41014.763561324675
1652,-40997.03941006671
1653,-41053.04643028678
1654,-40997.64598801944
1656,-41024.796403805565
1657,-41000.795758090404
1658,-41119.40481291822
1659,-41148.78344118993
1661,-41041.798991739946
1662,-41072.30679211031
1663,-41168.25465533021
1665,-41075.942731902294
1666,-41124.65035562009
1667,-41046.284269602686
1669,-40929.298838551666
1670,-40984.69682970692
1671,-41062.8990668024
1673,-41000.063247062004
1674,-41061.11949281767
1675,-40984.56711375839
1677,-41025.82327873519
1678,-41057.910750979456
1679,-41071.050283472054
1681,-40968.00472465575
1682,-41011.82588921225
1683,-40988.6838342601
1685,-41050.9777321129
1686,-40948.08126122907
1687,-41004.1008403144
1689,-41115.50454036664
1690,-41081.743482311125
1691,-40950.70188670526
1693,-41011.04510719377
1694,-40949.70617158493
1695,-41178.5324894838
1697,-40911.43470436635
1698,-41001.988024355465
1699,-41066.6574297791
1701,-40931.5713177766
1702,-41031.03471037259
1703,-41002.0295314169
1705,-41010.178568031464
1706,-41016.37913784383
1707,-41007.31647286243
1709,-41004.12610972487
1710,-41035.673728020265
1711,-40976.729151304964
1713,-41064.79279793283
1714,-40921.78272148216
1715,-41030.368793154936
1717,-41038.87106941478
1718,-40997.07170868216
1719,-40911.89159299376
1721,-40962.25962896756
1722,-41001.28331214474
1723,-41028.385491077526
1725,-41004.29575249882
1726,-41014.71518654692
1727,-40884.04324376091
1729,-40870.60338720702
1730,-40988.053669162386
1731,-41035.07852413601
1733,-41058.57357552744
1734,-40984.985672479175
1736,-40887.061366769616
1737,-40993.499437010614
1738,-41010.86271314871
1739,-41036.395744292175
1741,-40956.01444561979
1742,-41014.60018656989
1744,-40988.09635756661
1745,-40995.95903846939
1746,-40940.83051973854
1748,-40881.69934444876
1749,-40903.376797163895
1750,-40885.00864217312
1752,-40926.69292368253
1753,-40926.10389591011
1754,-40830.379356540376
1756,-40983.90049883894
1757,-40896.78992011041
1758,-40954.517905973
1760,-41005.46385350522
1761,-40904.500952670525
1762,-40882.62684094222
1764,-40876.64682699217
1765,-40883.08078562536
1766,-40893.652691567135
1768,-40928.415213004715
1769,-40915.58242295987
1770,-40919.90132716207
1772,-40903.42277193647
1773,-40966.29227365754
1774,-40936.88659994869
1776,-40959.84459443431
1777,-41228.962357366414
1778,-40917.36382840345
1780,-40901.49574609599
1781,-41059.343315407416
1782,-40948.80111259229
1784,-40859.74826360151
1785,-40894.458004413464
1786,-40842.84132845504
1788,-40864.79770695933
1789,-40897.26871281368
1790,-40977.396261272166
1792,-40963.102634587005
1793,-40940.8614474817
1794,-40906.994222298395
1796,-40853.18598145936
1797,-40862.717110414844
1798,-40895.544670007046
1800,-40951.121172766965
1801,-40841.79693235397
1802,-40826.26958787642
1804,-40884.22430194671
1805,-40789.69374779284
1806,-40870.49368422981
1808,-40828.54701784557
1809,-40891.740196621104
1810,-40922.21223369975
1812,-40955.00975047587
1813,-40836.78939203278
1814,-40978.03944708567
1816,-40884.44713735873
1817,-40730.83191963134
1818,-40865.64156014394
1819,-40910.98173799021
1821,-40908.20614216815
1822,-40881.80888432018
1824,-40817.36145402791
1825,-40816.433758301915
1826,-40892.79751139365
1828,-40856.87182146877
1829,-40872.83441793469
1830,-40781.96713962437
1832,-40950.77028638201
1833,-40865.18608562524
1834,-40877.00114736869
1835,-40864.925136432255
1837,-40834.223949460364
1838,-40934.37905425065
1839,-40942.29936180521
1841,-40907.78495520154
1842,-40957.84878908719
1843,-40801.4170267948
1845,-40836.733500236296
1846,-40887.48178578187
1847,-40973.81413023366
1849,-40959.24167985388
1850,-40868.959028639576
1851,-40965.988477914805
1853,-40798.078126029686
1854,-40793.324374781165
1855,-40887.19023263439
1857,-40795.573655334956
1858,-40884.724831195046
1860,-40868.08220389258
1861,-40769.46848827225
1862,-40877.26208878404
1864,-40802.62184419007
1865,-40896.207707410955
1866,-40758.961162817686
1868,-40860.597149961104
1869,-40869.62990668478
1870,-40802.316588031026
1872,-40843.33594407693
1873,-40887.837008611365
1875,-40831.20104028869
1876,-40853.683366744524
1877,-40897.157194512634
1879,-40876.10763264823
1880,-40833.16902848672
1882,-40837.130539925376
1883,-40743.21089874969
1884,-40696.4134251819
1886,-40855.959470841815
1888,-40862.59480096244
1889,-40762.614588342025
1890,-40771.660862918834
1892,-40717.97391239667
1893,-40800.24330837039
1895,-40782.55403771871
1896,-40874.07795345354
1897,-40766.88587081705
1899,-40685.1148347067
1900,-40788.57717637502
1902,-40816.67168874938
1903,-40762.98050445819
1905,-40747.35468001778
1906,-40792.326569663936
1907,-40790.88505519068
1909,-40820.671835995265
1910,-40886.681747557355
1912,-40808.67728435813
1913,-40824.91273417991
1915,-40776.54171527531
1916,-40797.52338086245
1917,-40807.71069067753
1919,-40797.80726919321
1921,-40946.539588555715
1922,-40756.13578864544
1923,-40812.65158379701
1925,-40786.17776441316
1926,-40834.38043311034
1928,-40687.155713306216
1929,-40757.80408891292
1931,-40770.67862916774
1932,-40771.832130700604
1934,-40758.51547972515
1935,-40762.23144115001
1936,-40826.94701967771
1938,-40779.977419987576
1939,-40761.66884341557
1941,-40764.075669336664
1942,-40891.24704997344
1944,-40813.95077790163
1945,-40689.913634428594
1946,-40724.287135429215
1948,-40767.083395572874
1949,-40658.052314709494
1950,-40761.69498823292
1952,-40760.15796835133
1953,-40901.28076964679
1955,-40803.879484854995
1956,-40839.63362425823
1957,-40774.64014608477
1959,-40758.011553966484
1960,-40772.60174342058
1961,-40848.50722413715
1963,-40888.58238437151
1964,-40735.2379762351
1965,-40799.1960942919
1967,-40851.39850501943
1968,-40716.46933363733
1969,-40717.703237919406
1971,-40809.81850304483
1972,-40669.893127127456
1974,-40775.3150060231
1975,-40711.37246243855
1977,-40778.139913265346
1978,-40752.842928995655
1979,-40719.722029528944
1981,-40732.73008081817
1982,-40739.46397237035
1983,-40695.06978790472
1985,-40718.521156603245
1986,-40767.67116342735
1987,-40745.246073232156
1989,-40648.814405238205
1990,-40710.27196124255
1991,-40656.34705628795
1993,-40698.384222284214
1994,-40654.62743965617
1995,-40682.73711969899
1997,-40680.718998392156
1998,-40780.25221516937
1999,-40720.71649283278
2001,-40784.97380181149
2002,-40670.767387888
2003,-40663.111171986195
2005,-40791.73595406567
2006,-40667.47689236109
2007,-40712.34326601762
2009,-40614.97684829806
2010,-40708.713411250144
2011,-40744.2881704137
2013,-40698.29090154803
2014,-40689.27128631545
2016,-40710.15978092595
2017,-40685.99377059003
2018,-40691.04254977089
2020,-40634.25669676335
2021,-40710.01892029839
2022,-40675.20709094555
2023,-40657.90881417795
2025,-40609.35274948815
2026,-40696.67696363809
2028,-40661.94537926277
2029,-40702.14208240737
2030,-40766.20754550863
2032,-40650.21991383849
2033,-40731.09234149508
2034,-40698.63097282104
2036,-40700.19460674365
2038,-40648.100876636774
2039,-40674.761204704446
2040,-40720.01712553252
2042,-40776.831362713754
2043,-40700.66522929186
2045,-40707.49031039514
2046,-40664.102822512185
2048,-40623.82601125744
2049,-40583.96162956311
2051,-40660.62113609354
2052,-40712.73472297249
2054,-40685.32950611612
2055,-40675.987590942095
2056,-40661.98367090386
2058,-40648.00705932801
2059,-40686.642382966
2061,-40710.01496509066
2062,-40672.07765992009
2063,-40666.57108451688
2065,-40665.88558941045
2066,-40634.904986820155
2067,-40784.31539352393
2069,-40649.571922563264
2070,-40662.95495426724
2071,-40675.73340224795
2073,-40663.12335540766
2074,-40732.81854674695
2076,-40686.17377543706
2077,-40703.409952529146
2078,-40700.89269625191
2080,-40713.84366331888
2081,-40663.72317728033
2082,-40677.612576356965
2084,-40618.3368601167
2085,-40646.27732673661
2086,-40645.45755003585
2088,-40623.001838297336
2089,-40728.96891170208
2090,-40631.432806872006
2092,-40676.881356531594
2093,-40716.49525679483
2095,-40693.14011046671
2096,-40672.05193652616
2097,-40695.80106818288
2099,-40718.543358690426
2100,-40697.266825478306
2101,-40735.60278306466
2103,-40533.64545636143
2104,-40635.14413877686
2106,-40647.13905073019
2107,-40591.09559529748
2108,-40598.15750796592
2110,-40742.78438268418
2111,-40569.45770043108
2112,-40658.687315137715
2114,-40654.29891041337
2115,-40642.75154324501
2116,-40703.75499377109
2118,-40627.40789653085
2119,-40665.547245081085
2121,-40651.56885077765
2122,-40587.77530777951
2123,-40587.630787248774
2125,-40610.16134310009
2126,-40737.903962405595
2127,-40718.73793457755
2129,-40554.80748148359
2130,-40666.11700980239
2132,-40579.57873915357
2133,-40571.30864322044
2134,-40680.67712148108
2136,-40664.73755920971
2137,-40729.393076483844
2138,-40618.257328062275
2140,-40675.3760677183
2141,-40672.50085045599
2143,-40628.96817614548
2144,-40547.02003949339
2145,-40582.05902748268
2147,-40615.08545553533
2148,-40631.04105232202
2150,-40600.29707305667
2151,-40570.434654741504
2153,-40725.65369089137
2154,-40576.805280785426
2156,-40561.234805572836
2157,-40573.02453178852
2159,-40569.20906954527
2160,-40726.59736617428
2162,-40574.30204504254
2163,-40633.58068840143
2165,-40753.9356772916
2166,-40577.76427848199
2167,-40653.52239284804
2169,-40518.70462611431
2170,-40605.57380537141
2172,-40540.21958172957
2173,-40624.97935880157
2174,-40554.71395220788
2176,-40544.073975041174
2177,-40700.44452045082
2179,-40534.59245545957
2180,-40469.120377103725
2181,-40542.905691529195
2183,-40622.08999063556
2184,-40646.08669103249
2185,-40758.8687504949
2187,-40641.993457836
2188,-40653.072298258565
2189,-40620.50811996333
2191,-40653.00080572732
2192,-40616.96681520576
2194,-40621.742690213236
2195,-40679.48972340554
2196,-40671.73760332181
2198,-40566.04718439863
2199,-40652.43747699826
2200,-40548.51176754234
2202,-40511.506344168665
2203,-40629.49436336564
2205,-40517.4638266886
2206,-40491.09951829267
2207,-40513.36984954947
2209,-40552.40362469358
2210,-40500.145686656135
2212,-40531.07032347018
2213,-40714.0531866349
2215,-40609.05270557072
2216,-40607.55430587916
2217,-40560.388968386505
2219,-40536.93631155936
2220,-40598.13797465735
2222,-40547.12866506111
2223,-40526.47241210112
2224,-40584.5581581795
2226,-40584.82877324782
2227,-40624.42877131958
2228,-40550.90485329236
2230,-40503.92628751344
2231,-40542.389575971254
2233,-40556.29811089296
2234,-40568.08438623122
2235,-40589.10114294439
2237,-40430.68973099439
2238,-40503.642091811154
2240,-40518.06634420549
2241,-40514.23516015885
2243,-40504.665533882115
2244,-40613.844816029676
2245,-40550.32832711353
2247,-40607.27455610741
2248,-40610.54828039696
2250,-40530.09143571554
2251,-40486.09125359597
2252,-40529.77092183582
2254,-40552.64310008367
2255,-40559.876685491115
2256,-40629.52571683569
2258,-40634.162144324546
2259,-40593.58966087332
2261,-40577.923996207166
2262,-40535.038500083225
2263,-40558.913216521796
2265,-40553.889360075715
2266,-40510.32519091526
2267,-40536.18240594548
2269,-40524.727311924726
2270,-40533.02475799991
2272,-40466.810954898574
2273,-40487.855303482196
2274,-40537.08931810364
2276,-40665.770907942875
2277,-40473.20845635289
2279,-40411.04893695842
2280,-40498.28151201651
2281,-40596.62567997729
2283,-40546.40900322057
2284,-40469.92427975145
2285,-40483.2359044271
2287,-40541.82453845756
2288,-40464.505152319914
2290,-40473.39354045052
2291,-40587.69566802067
2292,-40440.476854182314
2294,-40529.52462184867
2295,-40612.68006628079
2296,-40580.658064135445
2298,-40555.2086665352
2299,-40593.701801287505
2300,-40483.56049400977
2302,-40432.434612380704
2303,-40522.037650914004
2305,-40480.23477944614
2306,-40537.36728680842
2307,-40490.65392026751
2309,-40469.60788459656
2310,-40516.29408977601
2311,-40523.26771707722
2313,-40463.25868611512
2314,-40503.44606656332
2316,-40598.068336001816
2317,-40516.70042675493
2318,-40498.54975009778
2320,-40549.204570919566
2321,-40451.38087824119
2323,-40486.18253423488
2324,-40600.252830609075
2325,-40601.777856618755
2327,-40497.27228550145
2328,-40342.17677242959
2329,-40631.52279695896
2331,-40555.96683546216
2332,-40524.92497341643
2333,-40576.431508668786
2335,-40536.90447798317
2336,-40603.219010448054
2338,-40527.4610529165
2339,-40432.02706822864
2340,-40473.84228283999
2342,-40543.94620476603
2343,-40488.06290567069
2344,-40509.10985620014
2346,-40574.49435749146
2347,-40581.46307810518
2349,-40628.8598589569
2350,-40545.50296414304
2352,-40548.847005939344
2353,-40504.21872036511
2354,-40479.72513892102
2356,-40555.40275359582
2357,-41012.05133128877
2359,-40434.081530875934
2360,-40479.68801492077
2361,-40499.19556781576
2363,-40448.74368373865
2364,-40435.578540647926
2366,-40492.984054891655
2367,-40434.590367670266
2368,-40461.31456238325
2370,-40568.00566395479
2371,-40512.938313338556
2372,-40589.27805531072
2374,-40591.408606299665
2375,-40454.89877106063
2377,-40545.899762982364
2378,-40495.81638406383
2379,-40442.41838746369
2381,-40426.55707812946
2382,-40445.17118152841
2384,-40562.35591675618
2385,-40532.49500039617
2387,-40467.41101957786
2388,-40426.901496281724
2389,-40337.994772902326
2391,-40396.39493198326
2392,-40567.56187735378
2394,-40499.95934313307
2395,-40528.25539743744
2396,-40460.72305773559
2398,-40578.09357836157
2399,-40460.09776888567
2401,-40416.94501613023
2402,-40498.455133113035
2403,-40514.22244375353
2405,-40548.90950736337
2406,-40487.71252368114
2408,-40330.40812718938
2409,-40528.98803637267
2410,-40415.621051843395
2412,-40446.56699448492
2413,-40381.040495893154
2415,-40437.11716203349
2416,-40437.66019495855
2417,-40549.6603105162
2419,-40452.564813840516
2420,-40481.11266605824
2422,-40506.43663933746
2423,-40411.8009350922
2424,-40389.06131616984
2426,-40492.177576837705
2427,-40450.00398224563
2429,-40405.8349570659
2430,-40412.79451344083
2432,-40419.839924349835
2433,-40438.89070242841
2434,-40513.150524200384
2436,-40463.19787054272
2437,-40367.84835903298
2439,-40556.30271768884
2440,-40469.8022361405
2441,-40533.75957739209
2443,-40437.47279798543
2444,-40535.08538732401
2446,-40418.09616916816
2447,-40350.45414325668
2448,-40421.55600710151
2450,-40455.78125726036
2451,-40404.76295408084
2452,-40373.632499269304
2454,-40484.91312713854
2455,-40528.07243215726
2457,-40370.5212290317
2458,-40394.58798690037
2459,-40462.85339070873
2461,-40438.32177200964
2462,-40412.22060038459
2463,-40392.93076677011
2465,-40525.24018755938
2466,-40514.78884025536
2468,-40585.2997351407
2469,-40434.786364842774
2470,-40409.96925788982
2472,-40442.575505973065
2473,-40426.913097226185
2474,-40460.72676366635
2476,-40349.26072695219
2477,-40414.682211615414
2478,-40333.87076627699
2480,-40339.97169159291
2481,-40412.29073218026
2483,-40419.383674713026
2484,-40587.9786289864
2485,-40429.99319506899
2487,-40301.22055625499
2488,-40369.09404036458
2490,-40404.44590142108
2491,-40395.186375569654
2492,-40432.21319439175
2494,-40510.938855672735
2495,-40486.86855073659
2497,-40419.27435042522
2498,-40391.44270588188
2499,-40345.38757370493
2501,-40476.34548211323
2502,-40416.04381159608
2503,-40454.28140320803
2505,-40435.96577888193
2506,-40535.67203883113
2508,-40366.9926602842
2509,-40404.0272766336
2511,-40360.35508095214
2512,-40427.70186665647
2513,-40419.88730311748
2515,-40375.41890539593
2516,-40454.19441866103
2517,-40612.80093673999
2519,-40431.60793708799
2520,-40362.741135915036
2522,-40357.98469340864
2523,-40373.472316145424
2524,-40317.01323035685
2526,-40380.819084592535
2527,-40294.41127594911
2529,-40388.17970153461
2530,-40384.69338958621
2531,-40373.69487296313
2533,-40416.33735525488
2534,-40436.93056431516
2536,-40401.38536556349
2537,-40409.16278145702
2538,-40311.780988885126
2540,-40421.79496405541
2541,-40358.27899020921
2543,-40477.83694671249
2544,-40400.62930741359
2545,-40392.32457172458
2547,-40325.42446329961
2548,-40380.35048936661
2550,-40419.95517010361
2551,-40509.2338841042
2552,-40288.444542038786
2554,-40382.75990356428
2555,-40490.89370486921
2557,-40328.20927019272
2558,-40475.32515817553
2560,-40406.06160924389
2561,-40291.886188760065
2563,-40339.39984101345
2564,-40463.99919839492
2566,-40406.70426695662
2567,-40411.09556461362
2568,-40454.15511879921
2570,-40307.590573339214
2571,-40454.913042411805
2572,-40379.34213556541
2574,-40388.56747679415
2575,-40348.58845258583
2577,-40441.09738224488
2578,-40377.42983252906
2579,-40446.21237210451
2581,-40381.91198670564
2582,-40406.14075509677
2583,-40443.64783967035
2585,-40387.10829029892
2586,-40418.193742509815
2588,-40371.84260133122
2589,-40368.27747054759
2590,-40419.371714155
2591,-40400.156884002245
2593,-40439.059728874716
2594,-40480.92889200925
2596,-40310.97176253512
2597,-40361.9208816473
2598,-40422.482254306
2600,-40242.53399009293
2601,-40408.36318338096
2602,-40395.822259640074
2604,-40299.97477642127
2605,-40344.55089482285
2607,-40392.889035773485
2608,-40334.352886364846
2609,-40378.818601536936
2611,-40295.54134448815
2612,-40485.8097756445
2613,-40423.90933070809
2615,-40329.448216234
2616,-40339.96594650233
2618,-40363.21213370881
2619,-40325.47587662554
2620,-40398.401486002185
2622,-40419.66625024144
2623,-40299.697788111494
2624,-40417.85557979597
2626,-40391.99975958411
2627,-40403.97547163453
2628,-40388.03371419017
2630,-40262.98234051384
2631,-40373.43805665
2632,-40435.72762070486
2634,-40275.00338585576
2635,-40250.42001691967
2636,-40319.178332592914
2638,-40358.450379364775
2639,-40334.903014560085
2640,-40444.55360709053
2642,-40337.794774411705
2643,-40265.376969305325
2644,-40328.808358404596
2646,-40387.0046390932
2647,-40337.99637637753
2649,-40398.26700299313
2650,-40300.84156195994
2651,-40279.92748332811
2653,-40274.32205423201
2654,-40227.70052952806
2655,-40406.97084526107
2657,-40313.35900497247
2658,-40605.31428044782
2659,-40395.89083793412
2661,-40342.87610993534
2662,-40419.31856498128
2664,-40382.51669719136
2665,-40552.651134617474
2666,-40416.42666635555
2668,-40257.47111961999
2669,-40528.003110021236
2670,-40360.38926928272
2672,-40322.76815475174
2673,-40295.06585600235
2674,-40307.64965816464
2676,-40262.922400299176
2677,-40354.276178696746
2678,-40388.21661097147
2680,-40392.55520342997
2681,-40474.580254411616
2682,-40327.71647321127
2684,-40369.97163864592
2685,-40354.93320663673
2686,-40383.05638365517
2688,-40384.98698125276
2689,-40383.354804943774
2690,-40315.0848786783
2692,-40491.09506180855
2693,-40269.637304517426
2694,-40398.9353048111
2696,-40397.000971631875
2697,-40310.70923378771
2698,-40282.3843069278
2700,-40330.80838887406
2701,-40380.115216921964
2702,-40292.708723215146
2704,-40394.56879682993
2705,-40343.71404205961
2707,-40419.116099975356
2708,-40321.55525583317
2709,-40377.4272573666
2710,-40301.193404117585
2712,-40282.19967312764
2713,-40360.01098568277
2714,-40279.72801207859
2716,-40325.89887514775
2717,-40372.95207297791
2719,-40353.50606546021
2720,-40324.70157225558
2721,-40308.88934416512
2723,-40341.59230944386
2724,-40349.9710429851
2725,-40331.70520973469
2726,-40303.89718458899
2728,-40309.689705449775
2729,-40457.133056084014
2731,-40253.688386863076
2732,-40288.05580218811
2733,-40296.41536304525
2735,-40303.04572405701
2736,-40325.06274803311
2737,-40344.24539490217
2739,-40268.69090854435
2740,-40337.3968164239
2741,-40341.696821256366
2743,-40300.85740319106
2744,-40275.620291175794
2746,-40354.44982832245
2747,-40286.133918914005
2748,-40357.240227784045
2750,-40272.61951157687
2751,-40282.28966286026
2752,-40391.431479227685
2754,-40417.79179041007
2755,-40381.95484358603
2756,-40323.851029090976
2758,-40327.64753436409
2759,-40356.24095826942
2760,-40339.01811106625
2762,-40403.829284049716
2763,-40332.79040081633
2764,-40421.56935621296
2766,-40279.87230624959
2767,-40242.11671537979
2768,-40253.14253603624
2770,-40322.36251504904
2771,-40262.90381433075
2772,-40302.07460806378
2774,-40255.44515163698
2775,-40256.47772488711
2776,-40225.94524350053
2778,-40256.85849050234
2779,-40370.370352260776
2780,-40341.907311606614
2782,-40254.19053157655
2783,-40265.53456533783
2784,-40404.76514124134
2786,-40319.20144540185
2787,-40302.5967089609
2789,-40304.81734068804
2790,-40654.605573512374
2791,-40263.51394122269
2793,-40266.37312125723
2794,-40243.745456967445
2795,-40345.003373368265
2796,-40256.19770793647
2798,-40293.54010512207
2799,-40368.23511409958
2800,-40280.10483167859
2802,-40361.623008482
2803,-40299.968201701624
2805,-40337.81495092771
2806,-40247.52153070782
2807,-40296.440761431055
2809,-40339.15531506732
2810,-40259.36489855396
2811,-40424.43158673957
2812,-40310.460860569554
2814,-40249.61564177192
2815,-40227.25820599658
2817,-40273.66512314373
2818,-40224.049013743446
2819,-40270.21246051452
2821,-40225.65286240938
2822,-40270.17878654364
2823,-40250.18755339013
2825,-40229.97962948607
2826,-40275.578129084366
2827,-40261.343869457334
2829,-40215.96751318058
2830,-40286.85107255307
2831,-40269.591446395214
2833,-40309.26590289951
2834,-40278.866236455404
2835,-40279.043048616964
2837,-40243.371847110284
2838,-40211.114866455646
2839,-40248.564698300936
2841,-40451.00423526273
2842,-40338.30114422544
2843,-40276.477728108664
2845,-40300.94457637552
2846,-40310.202029901695
2847,-40256.17994144043
2849,-40279.057738881034
2850,-40188.96064069093
2851,-40329.6654297063
2853,-40270.48822970064
2854,-40320.38070679455
2855,-40304.935567886525
2857,-40279.56192615879
2858,-40293.62858530891
2859,-40256.71749823105
2861,-40208.53738828078
2862,-40292.196451331496
2864,-40275.87097853792
2865,-40163.26802155259
2866,-40227.02821987971
2868,-40254.7191527171
2869,-40279.01337975779
2870,-40285.61678971331
2872,-40306.9165784389
2873,-40196.59931007308
2874,-40274.828366299225
2876,-40229.34456293096
2877,-40369.8572816386
2878,-40176.847393072385
2880,-40145.329113292886
2881,-40298.326665241446
2882,-40210.98529066154
2884,-40185.97839936326
2885,-40319.229516310574
2887,-40253.64331715147
2888,-40229.81855532105
2889,-40327.44594848035
2891,-40264.99662657669
2892,-40196.861011370675
2893,-40196.15292079988
2895,-40226.387545793725
2896,-40296.54634121962
2897,-40227.81342911764
2899,-40196.843430624904
2900,-40373.37333710144
2901,-40250.52113589418
2903,-40337.27813310802
2904,-40249.846387221856
2905,-40202.79556964462
2907,-40179.25535816995
2908,-40272.34503520888
2909,-40207.433130224024
2911,-40282.05217167716
2912,-40187.37777032821
2913,-40171.641299856485
2915,-40205.18306411877
2916,-40271.86769843283
2917,-40282.15127893833
2919,-40166.35875729837
2920,-40230.17757617911
2921,-40254.094149021315
2923,-40305.33781960158
2924,-40230.65896604473
2926,-40218.06936580008
2927,-40225.993418507715
2929,-40142.8673390482
2930,-40169.79038572881
2931,-40141.68112287627
2933,-40162.05400761187
2934,-40197.81400556853
2935,-40182.23571760306
2937,-40214.753208950526
2938,-40218.95809293314
2940,-40242.72321506976
2941,-40312.56528090538
2942,-40281.750863503854
2944,-40320.89897123398
2945,-40175.937121585375
2946,-40246.5746461694
2948,-40187.26892404119
2949,-40223.29355944145
2951,-40240.308594761525
2952,-40253.427740501116
2953,-40195.294321076086
2955,-40186.16670456679
2956,-40284.53086766922
2957,-40146.58981237892
2959,-40259.455727838555
2960,-40228.977049088964
2961,-40369.70075817635
2963,-40159.738183122805
2964,-40290.40388502402
2966,-40160.74041980207
2967,-40338.483892643984
2968,-40191.4409297973
2969,-40215.135182520644
2971,-40282.953584352355
2972,-40203.29209393379
2974,-40225.75553674518
2975,-40200.292841895964
2976,-40175.96556872156
2978,-40260.82318670074
2979,-40142.93310671673
2980,-40365.629112834045
2982,-40148.51319333535
2983,-40134.20511833358
2984,-40165.78987634201
2986,-40245.63735559972
2987,-40283.55491864917
2988,-40231.215910119085
2990,-40470.87575388365
2991,-40072.14783393262
2992,-40226.82592100372
2994,-40133.62169203462
2995,-40255.73858084011
2997,-40176.403222468754
2998,-40316.5923039265
2999,-40324.376336141766
3001,-40160.84701604546
3002,-40244.61511268603
3004,-40295.251560249984
3005,-40175.65240261006
3006,-40260.85567671739
3008,-40205.44867258969
3009,-40227.82479788983
3010,-40214.37298346816
3012,-40272.03140608196
3013,-40148.99579303909
3015,-40240.825046235834
3016,-40175.224638980566
3017,-40190.94466781555
3018,-40269.8880486838
3020,-40267.00934103117
3021,-40266.984019404365
3023,-40138.6996068585
3024,-40277.025884083705
3025,-40148.87104208679
3027,-40274.25810682606
3028,-40197.47911247014
3029,-40093.22171419384
3031,-40192.77658836903
3032,-40185.263801787696
3033,-40228.013266354734
3035,-40143.792299601984
3036,-40342.035068067344
3037,-40267.71941050694
3039,-40172.61832904215
3040,-40234.471568925575
3042,-40130.717518938094
3043,-40208.68899576871
3044,-40122.90731347354
3046,-40276.87687201831
3047,-40087.007116070774
3048,-40222.44176276981
3050,-40194.6921589503
3051,-40182.74673185082
3052,-40239.9584067282
3054,-40216.26964653244
3055,-40159.28918455784
3056,-40217.3453484035
3058,-40097.21432896731
3059,-40073.15796783593
3060,-40156.64827219479
3062,-40132.42232381715
3063,-40074.84690683447
3064,-40173.891707786504
3066,-40229.875637891026
3067,-40204.76916466939
3069,-40190.69589103731
3070,-40185.76020907991
3071,-40182.36013684722
3072,-40141.21444584099
3074,-40252.85255468205
3075,-40309.185714692365
3077,-40155.03808414569
3078,-40172.63967210402
3079,-40199.47070010319
3081,-40222.68603118005
3082,-40260.28907659513
3083,-40290.98324171134
3085,-40212.23739069527
3086,-40229.25478530615
3087,-40191.54162261975
3089,-40735.671838215756
3090,-40151.54271724637
3091,-40182.475917050404
3093,-40112.07923336946
3094,-40150.86243566041
3095,-40217.14472151665
3097,-40205.04061800721
3098,-40072.81037530433
3099,-40104.32836681763
3101,-40514.3499940064
3102,-40154.95652907598
3103,-40141.74578852004
3105,-40335.01200382598
3106,-40310.37142743301
3107,-40137.48816001918
3109,-40138.91829244165
3110,-40204.47679290326
3111,-40138.062385503516
3113,-40230.02701779368
3114,-40130.199405450425
3115,-40230.03642218492
3117,-40145.61121919807
3118,-40191.03477025047
3120,-40210.9013081406
3121,-40226.47580376315
3122,-40151.34338545356
3124,-40131.156707154085
3125,-40122.755004261315
3126,-40100.55722409839
3128,-40115.69774501372
3129,-40159.49314854635
3130,-40136.09026500273
3132,-40187.995040519934
3133,-40166.70696216294
3134,-40192.51205384348
3136,-40159.678993296664
3137,-40040.32295659131
3138,-40098.732927716286
3140,-40116.31635953477
3141,-40315.700090632985
3143,-40147.746041009246
3144,-40194.2003225468
3145,-40176.73713309134
3147,-40262.33877131072
3148,-40322.79609163458
3150,-40174.64998664635
3151,-40176.22717814051
3152,-40204.134793368015
3154,-40120.61584938068
3155,-40373.957694238285
3157,-40075.78153279763
3158,-40265.26336608891
3159,-40183.98863291333
3161,-40084.38178974496
3162,-40220.6841752497
3163,-40172.04949056265
3165,-40202.847617960695
3166,-40195.58440285261
3168,-40230.33220099886
3169,-40080.50183351754
3170,-40214.25738547265
3172,-40275.90128573059
3173,-40143.11199982224
3174,-40245.32157776426
3176,-40225.84464121359
3177,-40223.938548658145
3179,-40166.338327844336
3180,-40203.998521876194
3181,-40123.630751553916
3183,-40087.67509762876
3184,-40140.35448768549
3185,-40271.737092266594
3187,-40122.726212804766
3188,-40072.31428866238
3189,-40073.33944140279
3191,-40176.07082823721
3192,-40067.69206973282
3193,-40035.599063696696
3195,-40310.17488358252
3196,-40220.829933480905
3197,-40151.835094744136
3199,-40146.38053728039
3200,-40147.0066560868
3201,-40162.07566516928
3203,-40267.33040328948
3204,-40260.84385862306
3206,-40094.68969806983
3207,-40136.84008662959
3208,-40055.929832095804
3210,-40141.715862173776
3211,-40069.520462279346
3212,-40135.87431830097
3214,-40172.209385427544
3215,-40171.81702030473
3216,-40247.60169136652
3218,-40080.59232316572
3219,-40231.616626131676
3220,-40158.02499679201
3222,-40086.97263857004
3223,-40123.78427113292
3224,-40183.53906196629
3226,-40212.058789232055
3227,-40313.25989250238
3228,-40193.65286352566
3230,-40151.79387990441
