RuntimeInSeconds,ELBO
3275,-39537.82630774572
3278,-39529.58385948622
3280,-39582.39181233701
3283,-39627.46800456551
3286,-39683.63141284584
3289,-39576.01223142255
3291,-39570.3311207158
3294,-39572.02556966308
3297,-39677.374624505945
3299,-40184.16835752743
3302,-39748.27608523638
3305,-39555.90419021109
3307,-39570.43406264113
3310,-39707.68002639318
3313,-39605.88879227229
3315,-39514.04831570032
3318,-39592.71021808152
3321,-39609.60865518904
3324,-39607.31152274375
3327,-39547.77019975427
3329,-39816.16222785687
3332,-39604.09036750198
3335,-39552.05649981226
3338,-39700.60275885719
3340,-39654.41044539617
3343,-39583.38959904702
3346,-39535.084875597284
3348,-39678.640498749446
3351,-39467.55143024922
3353,-39727.937986019344
3357,-39810.071656884924
3359,-39675.55859140494
3362,-39606.88145100507
3365,-39619.424979439784
3367,-39576.19863857924
3370,-39920.83721083961
3373,-39639.36810173384
3376,-39700.43039456332
3379,-39627.73094913315
3382,-39612.40485787916
3384,-39582.2740712255
3387,-39705.28353589463
3390,-39620.39564113876
3393,-39576.54929359852
3395,-39601.01103303814
3398,-39656.825274201976
3401,-39797.24365320794
3404,-39605.99391711544
3406,-39686.34151923851
3409,-39580.002815063206
3411,-39698.99502415015
3414,-39511.540880000284
3417,-39677.83612906845
3419,-39591.93197771303
3422,-39715.95986415934
3425,-39999.92735695909
3427,-39565.73199699214
3430,-39494.218960433274
3433,-39609.43774279688
3436,-39615.363395749126
3438,-39555.61882746206
3441,-39734.185051639906
3444,-39546.76168332051
3447,-39779.067671899706
3450,-39551.7919993783
3452,-39546.77050178672
3455,-39586.98655492126
3458,-39644.031172875635
3461,-39694.857158293395
3463,-39769.532981923214
3466,-39605.561716877935
3469,-39533.004684850785
3471,-39555.30881188262
3473,-39549.54947005017
3476,-39627.32244872952
3479,-39656.2211283871
3482,-39562.516202017505
3484,-39927.400474032074
3487,-39668.29734128692
3490,-39591.01997900326
3492,-39552.829053657464
3495,-39781.06711220498
3498,-39515.244095921604
3500,-39569.6254728454
3503,-39675.852325911015
3506,-39571.96979380023
3508,-39564.14445334336
3511,-39567.17469105891
3514,-39629.299886442815
3516,-39512.12897705861
3520,-39570.674608385605
3522,-39913.45280972247
3525,-39542.288030295014
3528,-39541.96049924873
3530,-39666.53573743015
3533,-39760.99324967457
3535,-39531.416518930026
3538,-39517.11780924174
3541,-39618.12139283951
3544,-39597.19266832243
3546,-39537.358855027414
3549,-39529.17329924113
3552,-39844.01631378878
3554,-39641.29440955054
3557,-39918.332657064486
3560,-39869.30925498767
3563,-39639.96657921474
3565,-39511.74242202574
3568,-39650.71045763447
3570,-39598.21878156034
3574,-39687.23691735938
3576,-39509.13306173678
3579,-39650.56797472854
3582,-39750.069799230994
3585,-39813.250926021035
3587,-39561.40829676221
3590,-39702.528747673525
3593,-39627.28936719517
3596,-39611.94647023036
3599,-39553.754083848326
3601,-39673.560812863805
3604,-39573.855995923805
3606,-39610.09968511456
3609,-39565.74295338319
3611,-39544.28091996651
3614,-39824.53171237132
3617,-39572.84143442004
3620,-39590.878768084585
3622,-40205.54812713035
3625,-39773.95267673427
3628,-39679.48125031092
3630,-39550.40969897646
3633,-39541.583153655396
3636,-39529.29914921285
3639,-39577.1694896613
3642,-39643.542538481226
3645,-39626.35481590314
3648,-39642.20701924422
3651,-39612.25572467844
3654,-39735.9254726476
3657,-39555.066691052045
3659,-39556.5525608102
3663,-39739.29311077787
3665,-39677.33883274632
3668,-39616.84771822386
3671,-39672.418196343075
3674,-39556.989191692584
3677,-39535.929589893756
3680,-39647.81509285337
3683,-39626.19306988723
3686,-39666.46351811149
3689,-39627.785819664074
3691,-39727.908539448064
3694,-39832.464767776015
3697,-39524.66884098029
3700,-39961.77524188551
3703,-39562.860518163245
3705,-39822.84702895911
3709,-39635.05395380822
3712,-39487.69767957764
3714,-39718.3710651819
3717,-39586.01177488761
3720,-39524.36702788304
3722,-39618.57976342368
3725,-39551.58984400514
3728,-39592.88451444889
3731,-39581.330729338704
3734,-39860.377603419554
3736,-39958.85398651277
3739,-39767.85393197565
3742,-39602.66663659616
3745,-39558.015706900216
3747,-39604.68801197458
3750,-39677.24378040338
3753,-39641.84638133106
3756,-39509.31965993723
3759,-39529.119338605764
3762,-39616.20421870753
3765,-39689.70917985025
3767,-39482.41339377553
3770,-39558.87090938049
3772,-39734.04247401116
3775,-39584.429483937674
3778,-39571.849820537805
3780,-39753.25301251935
3783,-39775.844506052505
3786,-39529.497350012105
3789,-39714.323693863524
3792,-39713.1768959507
3794,-39624.48687105658
3798,-39542.998464971104
3800,-39539.12037603302
3803,-39568.55190373059
3806,-39609.67261832252
3809,-39735.71421393294
3811,-39855.11201959962
3814,-39568.65693161352
3816,-39684.096073218796
3819,-39659.68071813457
3822,-39585.32317259196
3824,-39806.2044188748
3827,-39678.98373027398
3830,-39857.32229069646
3833,-39588.22265444273
3835,-39584.372585843186
3838,-39540.12896598079
3841,-39799.23304487645
3843,-39563.48904512613
3846,-39641.25368965406
3849,-39627.42452905347
3852,-39509.58216983212
3854,-39623.9743632074
3857,-39643.607875519716
3860,-39526.83582656893
3863,-39638.05325866019
3865,-39563.52395801856
3868,-39797.95997901726
3871,-39663.09177542837
3874,-39634.71716278102
3876,-39585.174227159274
3879,-39527.72775796481
3882,-39655.43321358702
3885,-39579.7592433802
3887,-39457.98796366436
3890,-39570.40528726344
3893,-39535.070314774624
3895,-39526.528722542025
3898,-39538.544315651394
3901,-39532.771065246656
3903,-39644.78151693681
3906,-39611.55630904139
3909,-39485.83156860623
3912,-39583.123980480355
3915,-39489.517586217975
3917,-39568.80161993203
3920,-39475.61330025481
3923,-39495.892321580446
3925,-39571.99980893346
3928,-39578.14688402823
3931,-39491.928017404374
3933,-39685.87539817466
3936,-39767.736117165914
3939,-39604.65189388041
3942,-39529.983764996236
3944,-39591.818891935356
3947,-39545.35041826128
3950,-39530.92453812952
3952,-39510.196520461715
3955,-39523.62796112308
3958,-39449.42341587581
3961,-39568.93537485023
3963,-39650.4122062756
3966,-39835.283171703915
3968,-39583.30302093414
3971,-39860.29187278925
3974,-39578.40928481852
3977,-39573.16044350815
3979,-39498.87448579208
3982,-39589.83518306223
3985,-39778.64756982809
3988,-39578.883319553075
3991,-39652.294261480194
3994,-39672.58821657387
3996,-39778.064165623844
3999,-39648.80247071646
4002,-39562.805351413386
4005,-39546.534729714585
4008,-39572.076766862076
4011,-39579.80001231822
4014,-39568.7047037407
4017,-39526.8593937712
4019,-39785.876363946714
4022,-39604.01926721922
4024,-39544.98446242727
4027,-39673.77608430562
4030,-39538.38410589445
4033,-39567.84982682079
4035,-39653.0851854412
4038,-39595.326049466385
4041,-39657.83190367022
4044,-39564.50692724002
4047,-39560.42060952528
4049,-39546.60065521938
4052,-39505.75496621091
4055,-39576.74467561983
4058,-39513.399417308814
4060,-40436.862177974916
4064,-39642.255378878945
4066,-39659.59435525295
4070,-39555.028019603655
4073,-39515.23545292669
4076,-39598.616004816504
4079,-39519.76602179
4081,-39638.22834620681
4084,-39537.714486078665
4087,-39955.04275536616
4090,-39670.24178357456
4092,-39761.57742673409
4095,-39578.55817563436
4098,-39584.643005266415
4100,-40009.1842882484
4103,-39554.62591766108
4106,-39490.72206131196
4109,-39662.50253438714
4111,-40145.59962942757
4114,-39985.31244300009
4117,-39488.888744468924
4120,-39543.1338170362
4123,-39620.941912002556
4125,-39629.072871861805
4129,-39850.45555268779
4131,-39543.67620003204
4134,-39752.387663343194
4136,-39537.353517546675
4139,-39692.12196415377
4142,-39700.71310531998
4145,-39488.20200361198
4147,-39589.58828166801
4150,-39566.917502171695
4153,-39565.99083839194
4155,-39466.97609580876
4158,-39498.89131614381
4161,-39758.15279137709
4164,-39579.14421438363
4166,-39524.04710664197
4169,-39537.443957161595
4172,-39579.37482944357
4174,-39545.31051369321
4177,-39560.86111445554
4179,-39471.9981041499
4182,-39457.51380758922
4185,-39578.31802648368
4188,-39470.962370495006
4190,-39718.02792935821
4193,-39637.35041894714
4196,-39648.22785474709
4198,-39566.233151844994
4201,-39661.705523528995
4204,-39722.96684883937
4207,-39719.84909620286
4209,-39849.564854741584
4212,-39511.38033825689
4215,-39441.83113107641
4218,-39698.017820536385
4220,-39560.82045469419
4223,-39546.41820503555
4225,-39522.58136842561
4228,-39699.44274003173
4231,-39525.545024929495
4233,-39470.657094180955
4236,-39594.00173706828
4239,-39700.75339681665
4242,-39560.36222402801
4244,-39857.14761908752
4247,-39528.997130765696
4250,-39707.50800224773
4253,-39633.290601148045
4255,-39585.276395809124
4258,-39865.53502475087
4261,-39755.19975892629
4263,-39628.06845931297
4266,-39649.08043563307
4269,-39457.728432815195
4272,-39502.992719470705
4274,-39513.17943906179
4277,-39478.265181612776
4280,-39561.42504406806
4283,-39592.88480618599
4285,-39449.797912656104
4288,-39727.75849074676
4291,-39521.89231040235
4294,-39532.896082374806
4296,-39586.679364993
4299,-39764.045655030124
4302,-39759.29370287904
4305,-39628.076634761914
4307,-39529.835476009896
4310,-39763.90628333349
4313,-39415.36311356497
4316,-39594.15844732985
4319,-39628.64494561189
4321,-39744.14957829
4324,-39568.588893019696
4327,-39585.91643501184
4329,-39632.60696168228
4332,-39563.54905756017
4335,-40298.174136569985
4338,-39587.25551401331
4341,-39514.10810356325
4343,-39498.630116127075
4346,-39571.37382203514
4349,-39693.5914123736
4351,-39566.97023168737
4354,-39607.931059989096
4357,-39449.343559034576
4359,-39530.579088214276
4362,-39506.49771811407
4365,-39527.61479789784
4368,-39522.66279531183
4371,-39525.7625380025
4374,-39492.3857504693
4376,-39551.552376175605
4380,-39501.73079920146
4382,-39598.82118156849
4385,-39798.6063720535
4387,-39586.1062767403
4390,-39541.68284990213
4393,-39757.90374251426
4396,-39424.31590178953
4398,-39473.681244222724
4401,-39608.45005872193
4404,-39634.145130974546
4406,-39562.86687278723
4409,-39466.62966997028
4411,-39535.23977127517
4414,-39493.5239977815
4417,-39805.30722007319
4419,-39462.216702671634
4422,-39687.31897903349
4424,-39541.66171656192
4427,-39523.020885524085
4430,-39805.29108596071
4433,-39590.88581247028
4435,-39461.306379121845
4438,-39491.25480401993
4440,-39471.96384933692
4443,-39517.060240570456
4446,-39753.38520987885
4448,-39497.130586455845
4451,-39472.472043310954
4454,-39546.4202410528
4456,-39579.68772722295
4459,-39584.322174075314
4461,-39483.18095106596
4464,-39655.39804941218
4467,-39483.890313257405
4470,-39456.7557415814
4473,-39542.30180908984
4475,-39744.592361796655
4478,-39557.67142610427
4481,-39829.0826484473
4483,-39459.40428013896
4486,-39498.643842796075
4489,-39583.87857831683
4492,-39526.33051140969
4494,-39584.894269730394
4497,-39960.703866610886
4500,-39540.17739872309
4502,-39435.48411238662
4505,-39641.1252770979
4508,-39657.56727597652
4511,-39555.41034914121
4513,-39523.498325475724
4516,-39479.433372002815
4519,-39683.13210683085
4522,-39600.20009144677
4524,-40114.39168554167
4527,-39634.176115327624
4530,-39462.6164725675
4533,-39601.72362952521
4535,-39512.534070114256
4538,-39545.00785620724
4540,-39512.638485578536
4543,-39579.59552743681
4546,-39575.98017905532
4549,-39833.100494515
4552,-39756.40657130517
4554,-39548.96293403738
4557,-39510.50409302392
4559,-39683.31996552401
4562,-39465.64017046549
4565,-39771.02294810451
4568,-39493.9261405691
4570,-39649.48527021037
4573,-39647.304629687984
4576,-39559.98322473327
4579,-39660.45571732968
4581,-40833.163716118004
4584,-39508.03414155146
4587,-39584.574076508485
4589,-39630.09201785005
4592,-39490.11428108115
4595,-39621.43579019673
4598,-39510.56005564537
4600,-39453.307207170656
4603,-39572.672873362884
4606,-39781.07756750136
4609,-39530.25163511253
4612,-39642.9226589395
4614,-39588.67585236396
4617,-39542.68806669912
4620,-39575.22513027254
4622,-39561.74267357556
4625,-39559.54539090387
4628,-39502.01346281306
4631,-39556.6233323597
4633,-39509.869628459535
4636,-39465.41224424017
4639,-39653.280130274004
4642,-39550.54652702998
4644,-39518.82004887058
4647,-39750.111504286324
4650,-39689.667922243665
4653,-40097.608629631475
4655,-39877.36066569682
4658,-39729.32496657224
4661,-39597.2682389845
4663,-39671.16960942563
4666,-39704.9577863467
4669,-39595.01213433742
4672,-39591.32792369908
4675,-39584.53191782907
4678,-39813.8410521186
4680,-39505.97264388954
4683,-39714.70372168464
4686,-39737.5624537984
4689,-39544.75529058962
4691,-39520.21339717266
4694,-39644.41942844355
4697,-39794.95338915552
4699,-39626.690744592655
4702,-39549.17575164117
4705,-39536.76887756318
4708,-39621.34124882221
4711,-39558.64242286864
4714,-39497.04614060297
4717,-39604.37128212136
4719,-39655.87237466837
4722,-39573.078782537414
4725,-39555.22030291573
4728,-39480.66128734699
4730,-39514.38296700459
4733,-39519.660438490275
4735,-39559.982711552264
4738,-39464.11213241798
4741,-39700.87056973223
4744,-39532.982846152845
4746,-39559.54784738876
4749,-39441.26206491918
4752,-39548.43691644059
4754,-39537.54277646124
4757,-39570.8058145011
4760,-39507.29420306476
4763,-39591.25313385214
4765,-39557.85214542379
4768,-39668.99693818727
4771,-39643.76187876346
4773,-39555.4593038906
4776,-39456.87810231176
4778,-39621.68717962832
4781,-39573.718829447906
4784,-39627.04033359452
4786,-39492.50784266861
4789,-39595.802983947906
4792,-39525.1867808809
4794,-39579.74085937522
4797,-39657.12097582337
4799,-39608.209754871175
4802,-39525.59385930039
4805,-39625.513411204556
4808,-39528.31507503567
4810,-39625.538556362124
4813,-39542.987056660444
4816,-39878.500738276976
4819,-39654.32698875746
4821,-39489.89514417964
4824,-39646.003533028175
4827,-39531.468875886705
4830,-39511.25341269532
4832,-39481.43532138536
4835,-39596.87718590176
4838,-39585.301323846645
4841,-39504.663350447176
4844,-39513.56126685428
4846,-39581.98967735617
4849,-39502.961370466066
4851,-39549.13569182286
4854,-39820.96431514619
4857,-39548.03923957931
4860,-39508.95679761134
4862,-39657.6233870633
4865,-39476.447955234515
4868,-39545.33774928182
4871,-39647.90698810181
4873,-39491.74801225691
4876,-39776.21241211511
4879,-39627.26717480555
4881,-39602.37730304916
4884,-39850.88696277235
4886,-39646.55647852783
4889,-39729.545607129614
4892,-39627.28993131982
4894,-39624.335792745755
4897,-39611.41319276401
4900,-39485.43410262489
4902,-39461.45528323236
4905,-39810.16857942407
4908,-39486.9520595725
4911,-41215.15235704644
4914,-39562.59301387098
4917,-39669.95303681831
4919,-39484.35358955193
4922,-39717.29237795098
4925,-39494.490339064294
4927,-39662.03269229633
4930,-39694.092853933136
4933,-39569.997009094215
4935,-39524.33679654757
4938,-39472.41277621558
4941,-39480.59001686458
4944,-39678.94368648791
4946,-39582.40408866353
4949,-39544.97649794921
4952,-39611.27991670521
4954,-39563.611133042476
4957,-39517.03501119192
4960,-39512.842903252575
4963,-39779.17071141588
4966,-39514.624175876816
4968,-39590.23215101242
4971,-39593.47458494073
4973,-39729.26488172592
4976,-39466.76457260098
4979,-39605.604403218145
4982,-39540.41363999274
4984,-39440.916030622844
4987,-39700.1141841673
4990,-39557.91333643364
4993,-39728.85070113279
4996,-39508.70642984736
4999,-39615.59432347185
5001,-39492.81748739254
5004,-39539.34830823589
5007,-39868.10196368263
5010,-39561.37405005551
5012,-39623.4596840331
5015,-39568.286596318634
5018,-39508.06905258302
5021,-39533.939230476055
5023,-39466.86390297089
5026,-39697.70509507853
5029,-40258.58828343331
5032,-39562.50736220084
5034,-39575.63676765595
5037,-39747.45405033659
5040,-39480.79227898172
5043,-39616.694798040786
5046,-41003.85663016793
5048,-39919.037841132835
5051,-39633.41865985622
5054,-39579.15002869694
5057,-39687.8578616324
5059,-39679.00363869079
5062,-39556.58323300011
5065,-39440.223076866
5068,-39539.08156893264
5070,-39534.383928784504
5073,-39580.663947557354
5076,-39655.91487216211
5079,-39563.264790206194
5081,-39589.80449987273
5084,-39671.82037735155
5087,-39780.57597226204
5089,-39567.235193650726
5092,-40225.21077778138
5095,-39740.198833069844
5098,-39509.512092373756
5100,-39544.484559260614
5103,-39552.43325260359
5106,-39534.569211072165
5109,-39507.166521151354
5112,-39549.54011478473
5114,-39616.327449620396
5117,-39452.53996663492
5120,-40746.07070991793
5123,-39532.93767029302
5125,-40256.80019575481
5127,-39642.584332365346
5130,-39518.3651311908
5133,-39656.223805703856
5135,-39509.02948041415
5138,-39628.21636007877
5140,-39588.9406426214
5143,-39624.50600257258
5145,-39664.661674971
5148,-39542.57527080101
5151,-39806.48790347004
5154,-39684.62171835542
5156,-39604.50568105099
5159,-40341.54889211526
5162,-39597.459879429116
5165,-39598.01793737866
5167,-39501.55429931081
5170,-39680.580468995824
5173,-39600.637357068845
5176,-39613.99926948317
5179,-39782.770648705446
5181,-39488.53972933823
5183,-39480.40113486383
5186,-39487.024617209005
5188,-39563.07770085366
5191,-39511.17057383409
5194,-39488.767100965095
5197,-39486.128754657264
5200,-39500.948347726
5202,-39537.87244897484
5206,-39677.830019387875
5209,-39479.059563846226
5211,-39613.97488920008
5214,-39599.32483260535
5217,-39487.30245620191
5220,-39555.45427748174
5222,-39627.8650104076
5225,-39545.99323690723
5228,-39717.0848567138
5231,-39595.79453342632
5233,-39544.54961786009
5236,-39500.80458298421
5239,-39453.520225699285
5241,-39559.717697072345
5244,-39540.31299221613
5247,-39598.60909827825
5249,-39772.457371436256
5252,-40165.93792681867
5254,-39539.356120413315
5257,-39555.984964729694
5260,-39642.59652098584
5263,-39496.88675097792
5265,-39484.480501517886
5268,-39548.4562265574
5271,-39464.54522518254
5274,-39593.39522437325
5276,-39588.18237064727
5279,-39485.62885641494
5282,-39616.15946941001
5285,-39431.943790440506
5288,-40134.12623005042
5291,-39431.12234717682
5294,-39536.667316644736
5297,-39509.83224793364
5300,-39653.80440852707
5303,-39510.38369692465
5306,-39430.40301873178
5308,-39555.548653291364
5311,-39582.60803248138
5314,-39887.83708692492
5317,-39506.25917727427
5319,-39531.579203879155
5322,-39510.09326555821
5324,-39597.51159949157
5327,-39513.69931860828
5330,-39447.039121474445
5332,-39577.47999700559
5335,-39691.181109097786
5338,-39551.702001927166
5341,-39560.794019868925
5343,-39824.12910158605
5346,-39528.16588139254
5349,-39795.92278549932
5351,-39611.90207534493
5354,-39525.10986898744
5357,-39710.717543630635
5360,-39469.5684056859
5362,-39596.33104343883
5365,-39610.63277779466
5368,-39503.251139871034
5371,-39830.58854214921
5374,-39825.59148330488
5376,-39457.152762636244
5379,-39529.129404219115
5382,-39826.24109077779
5384,-39634.08811792904
5387,-39435.23014520011
5390,-39673.38015117173
5393,-39494.69361249539
5395,-39481.983103990235
5398,-40154.49458842554
5401,-39686.285389991834
5404,-39451.19871689858
5406,-39502.08998215472
5409,-39574.89173244378
5412,-39580.680140463795
5415,-39694.88657728014
5417,-39538.58184241708
5420,-39451.88942616201
5422,-39472.088517094395
5425,-39555.77326677038
5428,-39487.50147347072
5431,-39529.24255494125
5433,-39545.320886489615
5436,-39752.336214304945
5439,-39599.081301680686
5442,-39541.04707549792
5445,-39544.78606911008
5448,-40081.96241839714
5450,-39563.420720452996
5453,-39582.446975801664
5456,-39650.87037684116
5459,-39504.58884322185
5461,-39432.69402668231
5464,-39523.926678396645
5467,-39464.70135159809
5470,-40591.19053508124
5472,-39599.69967664745
5475,-39548.80978033815
5477,-39648.03567888349
5480,-39576.393529573514
5483,-39520.15414550279
5486,-39542.755238653044
5488,-39563.60877472804
5491,-39590.603598515874
5494,-39478.80622928713
5497,-39679.38978296016
5499,-39517.46408759249
5502,-39467.09345395329
5504,-39519.796315329346
5507,-39432.19453653119
5510,-39564.66022609634
5513,-39593.42397854355
5515,-39560.102180081
5518,-39603.64493127241
5520,-39472.17649787246
5523,-39498.41009831027
5526,-39509.50395025224
5529,-40097.606226358905
5531,-39477.493638438056
5534,-39521.71948774673
5537,-39503.919374801706
5539,-39608.62158061142
5542,-39658.87045572187
5545,-39545.18176686354
5547,-39592.02480834297
5550,-39468.59028250308
5553,-39538.134209188116
5556,-39598.601033732746
5559,-39407.065607702134
5561,-39465.09618179068
5564,-39524.74844234432
5567,-39460.322804809795
5570,-39746.96972822014
5572,-39547.01245936783
5575,-40811.6146940343
5578,-39733.328197222596
5580,-39530.968978152516
5583,-39521.763637235694
5586,-39413.58605372661
5589,-39638.08013031052
5592,-39612.64765598743
5595,-39542.049034942385
5597,-39634.07441555644
5600,-39554.34810214668
5603,-39776.967358662696
5606,-39603.789047221006
5608,-39508.513219043045
5612,-39599.74306195209
5615,-39507.89540080978
5617,-39560.38245639384
5620,-39447.143300079886
5622,-39494.21723690944
5625,-39462.74190338695
5628,-39530.810090208855
5630,-39531.15720757644
5633,-39607.5885290083
5636,-39898.293838496094
5639,-39523.72955004467
5641,-39489.925106817514
5644,-39739.54871067781
5647,-40153.43771247872
5650,-39537.69909386946
5653,-39488.969237458936
5656,-39588.24007526662
5659,-39652.24349621699
5661,-39518.170092969114
5664,-39444.756367098606
5667,-39502.69965499566
5669,-39524.02585946549
5672,-39492.121913444345
5675,-39501.35048337471
5678,-39586.350960166834
5680,-39681.2334147544
5683,-39494.489469824235
5685,-39456.89058035467
5688,-39705.56830566398
5691,-39523.15003701621
5694,-39466.601853308275
5697,-39846.20145519677
5700,-39495.515985751495
5702,-39596.23411861445
5705,-40143.458886264365
5708,-39459.40683163631
5711,-39689.12722829774
5714,-39532.39858750438
5716,-39573.80549246772
5719,-39592.61538953481
5722,-39540.49703856834
5725,-39635.011747055534
5727,-39489.773478702795
5730,-39555.637459694
5733,-39468.94427385274
5735,-39721.66857419442
5738,-39517.30583438442
5741,-39676.60873804589
5744,-39557.678138962845
5747,-39545.74425021602
5749,-39530.00437420773
5752,-39612.950972009065
5755,-39737.797679769494
5758,-39476.69994955708
5760,-39969.17981114177
5763,-39589.32526755632
5766,-39564.372611947445
5769,-39479.92948696262
5771,-40095.670462393486
5774,-40064.91100732126
5777,-39406.72703953987
5779,-39839.30776349587
5782,-39484.49760627142
5785,-39614.82869110547
5788,-39462.05326066292
5791,-39489.18937149808
5793,-39551.28066685215
5796,-39475.883397276906
5799,-39742.523286577074
5801,-39417.32875067448
5804,-39582.914482114225
5807,-39717.99630367271
5810,-39686.15064789454
5812,-39514.9592378736
5815,-39443.210111466724
5817,-40328.58729859605
5820,-39598.21586392565
5823,-39472.16285838509
5826,-39539.93835060443
5829,-39455.50787300212
5832,-39454.597458392
5834,-39628.733793685235
5837,-39408.804560642566
5840,-39626.44553194552
5843,-39517.712593740216
5846,-39632.690988465474
5848,-39423.16286999419
5851,-39567.40236060363
5854,-39664.13744537512
5856,-40199.88962396288
5859,-39796.81653310155
5861,-39694.75546621919
5864,-39541.23482823269
5867,-39538.87404169656
5869,-39442.28538759666
5872,-39496.76816859539
5875,-39435.621405173224
5878,-39548.17322263813
5881,-39472.5045188684
5883,-39531.57424421178
5886,-39644.26296641679
5889,-39578.09432563091
5892,-39581.819500869125
5895,-39568.16475756447
5898,-39452.08494686597
5900,-39628.45573112168
5903,-39674.178730966036
5906,-39555.61983436375
5909,-39509.65816861957
5911,-39652.34075215413
5914,-39785.79652482224
5916,-39713.544885282165
5920,-39459.73952312593
5922,-39629.900922058325
5925,-39482.570481057504
5928,-39511.20379695587
5931,-39572.191315361626
5933,-39551.4599913227
5936,-39488.15247618106
5939,-39915.43441417091
5942,-40137.9985141302
5945,-39699.8472360128
5947,-39523.72587244814
5950,-39560.50557766843
5953,-39882.9657834438
5956,-39501.92375644421
5958,-39565.70367600742
5961,-39490.045826436646
5964,-39701.51851382374
5967,-39480.716257281616
5970,-39505.340497039804
5972,-39662.987107733374
5975,-39464.05966906378
5978,-39654.08494573044
5980,-39666.017808135315
5983,-39514.09585656763
5986,-39822.04105545683
5989,-39860.19815759836
5991,-39749.354801379945
5994,-39511.85905242059
5997,-39477.27642402769
6000,-39550.8730451042
6002,-39495.87343359299
6005,-39456.31493691582
6008,-39921.76435271632
6010,-39398.00942884179
6013,-39461.839865663766
6015,-39545.08713296618
6018,-39518.60954314389
6021,-39915.054666091426
6024,-39567.6120219454
6026,-39515.97099582783
6029,-39521.70121775959
6032,-39845.72149726502
6034,-39455.23933451709
6037,-39554.20536237021
6040,-39709.53581122079
6042,-39670.936438910954
6045,-39666.005657283495
6048,-39970.18414672356
6050,-39575.21165253485
6053,-39753.5748917504
6055,-39498.7412588879
6058,-39687.93961563113
6061,-39550.83969632594
6064,-39494.14221656147
6067,-39671.52392156462
6069,-39541.45794862212
6072,-39522.63344692085
6075,-40252.95659125581
6077,-39530.52583856571
6080,-39570.8131609712
6083,-39725.38509711583
6086,-39552.48002189799
6088,-39913.295673052846
6091,-39880.75614268311
6094,-39653.201118531884
6097,-39575.43262335077
6099,-39536.26334722464
6102,-39465.7861919655
6105,-39431.47067959815
6108,-39542.8950270954
6111,-39501.05513365201
6113,-39457.50819572887
6116,-39438.24759484024
6119,-39468.65382451989
6121,-39513.28954074847
6124,-39552.49204147467
6127,-39608.57695550511
6129,-39498.415858997454
6132,-39676.43994382857
6135,-39467.51528710725
6138,-39620.63908464371
6140,-39583.24692389576
6143,-39488.50918172767
6146,-39514.14370537656
6149,-39509.481272611374
6152,-39547.80660479604
6154,-39532.42653558757
6156,-39522.67896795832
6159,-39437.3255636162
6162,-39718.65233063195
6164,-39661.969719706576
6167,-39475.09536527085
6170,-39532.749701100285
6173,-39510.11595362182
6175,-39805.34568426651
6178,-39508.20543521247
6181,-39479.95430681932
6184,-39498.90778112645
6186,-39723.90293030457
6189,-39637.0690492273
6191,-39474.85161661824
6194,-39465.47024152053
6197,-39875.66227323336
6200,-39584.25501161268
6203,-39582.09852135471
6205,-40450.42148160156
6208,-39428.34880273357
6210,-39645.550577222355
6213,-39478.515205149946
6216,-39798.25528709969
6219,-39577.78996360164
6221,-39695.99851052911
6224,-39579.34823624228
6227,-39602.20833604347
6229,-40423.18446992936
6232,-39686.72886046515
6235,-39776.78061520298
6238,-39853.60870851384
6240,-39681.234010141445
6243,-39602.51736325973
6246,-39512.203705759086
6249,-39502.96662555565
6252,-39967.11765538917
6254,-39519.40277990714
6258,-39544.414232398805
6260,-39746.722633888094
6263,-39521.44120823998
6266,-39520.505210626696
6269,-39514.93992422046
6272,-39586.44775639814
6274,-39560.946507638495
6277,-39584.1208715668
6280,-39628.85402812496
6283,-40562.650935437014
6286,-39492.659713040026
6288,-39643.901407881276
6291,-39540.714646995395
6294,-39630.29853087271
6296,-39489.64188133128
6299,-39592.2725669364
6302,-39639.88307122551
6305,-39489.3951559867
6308,-39449.8870397851
6310,-39475.69542827857
6313,-39456.76790088566
6316,-39715.9117401891
6318,-39439.20302796767
6321,-39782.25289018677
6324,-39420.57367619955
6327,-39565.50804915284
6329,-39517.22439621296
6332,-39726.31912982329
6335,-39748.78982458455
6338,-39698.13278595393
6340,-39512.61765428332
6343,-39431.683385378725
6346,-39517.31826686946
6348,-39576.91391360205
6351,-39546.541691682345
6354,-39481.39190844013
6357,-39654.25895299409
6360,-39458.57063587252
6362,-39645.805431550114
6365,-39479.167932067394
6368,-39953.7059680981
6371,-39519.516907134595
6373,-39548.41061170559
6376,-39815.238113291445
6379,-39469.28405083214
6382,-39441.4204645156
6385,-39651.40292512445
6387,-39747.73099904019
6390,-39974.25235050699
6393,-39579.2512228607
6396,-39607.99626463317
6398,-39408.77029923574
6401,-40264.215879464675
6404,-39649.86085338255
6407,-39550.62225695415
6409,-39519.59303414776
6412,-39649.949625935646
6415,-39504.05162232296
6418,-39522.20883691328
6420,-39559.37931194144
6423,-39505.41255899543
6426,-39682.342102045804
6429,-39619.5361033772
6431,-39502.23707587441
6434,-39461.94052374625
6437,-39439.452077224596
6439,-39522.20479401047
6442,-39640.81986749769
6445,-39501.6926785323
6448,-39435.24085004357
6451,-39819.06500191117
6454,-39510.66746298058
6456,-39431.11346297707
6459,-39630.45628616031
6462,-39454.47603584624
6464,-39507.10974943463
