RuntimeInSeconds,ELBO
3289,-39903.50967132081
3292,-39864.6744224072
3294,-39553.25696984604
3297,-39706.752713313064
3300,-39733.33340043074
3302,-39683.82803538329
3305,-39727.75862669765
3308,-39693.90055720537
3311,-39688.96017440434
3313,-39636.07956963686
3316,-39571.47594601058
3319,-39884.33531313937
3322,-39704.01101664619
3324,-40599.73167466192
3327,-39468.17954591886
3330,-39608.983046778405
3333,-39534.03727645203
3336,-39687.960317605815
3338,-39618.984093829735
3341,-39638.015407305036
3344,-39651.83710684461
3347,-39636.30810151938
3350,-39546.70988048721
3353,-39538.45615361839
3355,-39589.06208930761
3358,-39640.209086550654
3361,-39714.56551951175
3363,-39562.841648149624
3366,-39570.36627441452
3369,-39590.91746729916
3371,-39639.50603355742
3374,-39515.14125416223
3377,-39710.7033679712
3380,-39726.4472535654
3382,-39691.4318070995
3385,-39638.34022366962
3388,-39627.18790380626
3391,-39571.567563552206
3394,-39636.28963574267
3397,-39615.24530396185
3400,-39552.95765977716
3402,-39749.2334615842
3405,-39926.71755872624
3408,-39715.30658932477
3411,-39560.12413345344
3414,-39649.56012434118
3416,-39536.5990645905
3419,-39539.0873305697
3421,-39557.70507590948
3424,-39601.231499590445
3427,-39660.589358427
3430,-39522.89366574217
3433,-39681.49521608366
3435,-39683.22238189051
3438,-39578.16716577702
3441,-39723.257734916646
3443,-39641.87215460741
3446,-39582.4965715487
3449,-39485.24889687935
3452,-39687.09301191284
3454,-39619.66426909335
3457,-39611.30520318247
3460,-39560.0811390818
3463,-39554.54106924204
3466,-39647.60903895081
3468,-39722.00772325044
3471,-40297.16394801584
3474,-39665.88191209728
3477,-39539.117762623806
3479,-39731.77065754118
3482,-39548.66134364904
3485,-39549.862264833035
3488,-39856.44325546137
3491,-39569.909894873475
3494,-39496.23879486825
3497,-39657.12117123049
3499,-39643.65863819029
3502,-39568.571846099796
3504,-39707.01404388253
3507,-39566.855410628785
3510,-39817.224617033964
3513,-39552.016026261765
3515,-39526.227811452576
3518,-39774.38271074734
3521,-39637.686336769744
3523,-39759.65495581481
3526,-39756.02564928766
3529,-39568.92730323227
3531,-39626.73875454719
3534,-39854.62568092679
3537,-39779.17016670904
3540,-39651.78304361609
3542,-39772.515000420644
3545,-39623.83960289558
3548,-39604.769399534845
3550,-39538.252304362984
3553,-39492.29133565401
3556,-39899.83070372613
3559,-39577.19219333943
3562,-39558.97275243971
3564,-39654.70636194128
3567,-39732.798454704374
3569,-39558.36461260892
3572,-39550.78293090056
3575,-39601.51766688233
3578,-39770.48814024335
3580,-39713.91469848571
3583,-39598.52751595895
3586,-39511.70243612759
3589,-39587.374236412645
3592,-39543.23170284106
3595,-39553.01010694797
3598,-39584.381558426205
3600,-39625.012388273666
3603,-40026.43790759759
3606,-39544.68528630272
3609,-39663.86158155712
3612,-39555.260931014906
3614,-39603.57617366161
3617,-39461.55774111445
3620,-40193.48720947492
3623,-39567.54877179749
3625,-39528.260977324
3628,-39708.73640833678
3631,-39496.00045204429
3634,-39554.67142042153
3636,-39564.81712525326
3639,-39588.10039249499
3642,-39532.75261823349
3644,-39509.73203411569
3647,-39818.50613020811
3650,-39639.0194395459
3653,-39594.224518998635
3655,-39653.11627311166
3658,-39566.88186711303
3661,-39678.582111819676
3664,-39551.82145337385
3667,-39507.25700148355
3669,-39590.50627541209
3672,-39650.32029213848
3675,-39655.63719288151
3677,-39625.684975812874
3680,-39535.420212871526
3683,-39530.11453662382
3685,-39764.319217626726
3688,-39968.3763877636
3690,-39621.169416396384
3693,-39850.29741417414
3696,-39683.08374813263
3699,-39611.166736881976
3701,-39575.76060340276
3704,-39632.62077678411
3707,-39539.21451137751
3710,-39531.366119372164
3712,-39614.35882391342
3715,-39496.77901932685
3718,-39502.270878472205
3720,-39492.75319448856
3723,-39614.60122686516
3726,-39661.896529828155
3729,-39592.79115772961
3731,-40193.91389550053
3734,-39533.98888346148
3737,-39521.96652000862
3739,-39469.106215466614
3742,-39668.66474920196
3745,-39572.72254333079
3748,-39529.05259388382
3750,-39488.81859525141
3753,-39613.310612099434
3756,-40007.74458824808
3759,-39558.25724092912
3762,-39542.30781452717
3764,-39660.80590552416
3766,-39743.8041215269
3770,-39533.28302446757
3772,-39520.93939035162
3775,-39471.493700440486
3778,-39543.480505030646
3781,-39563.33968356951
3783,-39787.86019576325
3786,-39584.700131110214
3789,-39553.02419366699
3792,-39514.30939113045
3794,-39666.79178611236
3797,-39573.28294423937
3800,-39741.41210206871
3803,-39690.73148487524
3806,-39531.563921469
3808,-39567.718635929254
3811,-39592.01137556449
3814,-39656.895786092005
3816,-39503.99815473555
3819,-39545.03607892315
3822,-39546.062753900704
3824,-39585.475227515795
3827,-39549.94343825939
3830,-39514.29314692006
3833,-39561.60485071436
3836,-39604.342012540415
3839,-39555.01628264522
3841,-39689.220936731144
3844,-39512.71289052065
3847,-39650.169326633724
3850,-39685.56212931905
3852,-39530.66578321424
3855,-39615.952210665004
3858,-39534.96326257821
3861,-39670.3956890142
3863,-39568.87394028649
3866,-39615.01298748026
3869,-39602.57757931526
3872,-39551.84482535122
3875,-39528.410511601105
3878,-39539.738185049464
3881,-39483.13509821341
3883,-39514.38260880082
3886,-39537.00314927466
3889,-39625.24259499442
3892,-39728.07447748377
3894,-39476.28183706589
3897,-39559.01422074543
3899,-39516.2209626083
3902,-39715.28950495594
3905,-39676.97017424824
3908,-39491.17542592763
3910,-39661.84449690127
3913,-39570.31903803105
3916,-39561.297567882735
3918,-39552.54533331101
3921,-39849.162207451765
3924,-39608.75878503926
3927,-39836.97781979972
3929,-39527.67176203062
3932,-39546.970999600075
3935,-39743.73828807444
3937,-39514.82710259187
3940,-39554.124349156664
3943,-39611.037476841724
3946,-39556.321884523786
3948,-39524.88253059688
3951,-39922.994856089186
3954,-39763.555663348205
3958,-39568.10917700575
3960,-39973.99638513956
3963,-39458.91752197158
3966,-39545.119907725755
3969,-39564.56402309773
3972,-39667.5776007684
3975,-39642.380075907684
3978,-39458.80107675875
3981,-40099.16829496881
3984,-39461.546068004856
3987,-39489.7628524698
3989,-39666.50217909376
3992,-39579.994382078694
3995,-39669.18807521286
3997,-39506.0720950904
4000,-39579.73552561666
4003,-39521.55275493998
4005,-39519.428611827876
4007,-39672.991753726084
4010,-39589.76938007237
4013,-39659.83530280833
4016,-39539.9856581838
4019,-39648.176332125644
4022,-39503.98638739828
4025,-39572.55030377798
4028,-39606.57623035027
4031,-39492.91736640843
4033,-39574.7468257936
4036,-39671.68833996539
4039,-39539.41947701485
4042,-39639.69096585862
4045,-39548.91513692848
4048,-39496.400941739135
4051,-39530.48610301273
4053,-39533.73313218531
4056,-39534.1860188046
4059,-39656.19406216303
4062,-39470.79934648015
4064,-39600.70632869395
4067,-39818.217462668654
4070,-39555.10883188029
4073,-39696.89295206758
4075,-39471.4907404729
4078,-39889.46197070435
4081,-39731.48686279082
4083,-39666.01341882441
4086,-39527.07243729468
4089,-39540.63164895205
4092,-40058.17991908321
4095,-39505.588116434374
4097,-39672.45208307498
4100,-39638.170046863124
4102,-39629.940580276285
4105,-39550.02474627785
4108,-39780.90723925455
4110,-39611.12522522966
4113,-39713.264410219694
4116,-39562.62138385603
4119,-39466.074089546026
4121,-39619.75869525351
4124,-39503.293878913515
4127,-39544.4255471984
4129,-39569.93049208585
4132,-39541.31733732419
4135,-40037.52551631365
4138,-39527.07051933291
4141,-39619.522160879715
4143,-39518.37604387367
4146,-39496.754956646146
4149,-39624.26252079567
4152,-39515.030232160556
4155,-39588.7943737304
4158,-39582.96536615152
4161,-39695.17522740433
4164,-39535.45170468497
4166,-39514.621242714486
4169,-39516.83831381924
4172,-39575.33325181722
4175,-39785.23935752657
4177,-39710.40206034974
4180,-39492.64418715329
4183,-39488.71065897713
4186,-39578.31259876187
4188,-39620.81034557382
4191,-39432.19173898979
4194,-39479.409052755036
4197,-39586.09749642584
4200,-39513.301523105525
4203,-39592.65726739603
4205,-39645.42634982223
4208,-39448.109882401994
4211,-39570.2575722281
4214,-39615.27234322329
4216,-39627.38653985021
4219,-39484.78680461156
4222,-39455.69699385268
4225,-39653.99359705531
4228,-39505.46878462514
4230,-39497.249776177894
4233,-39776.07159421507
4236,-40106.22661139994
4239,-39506.97651362424
4241,-39700.413631227806
4244,-39542.08200599537
4247,-39514.82390616625
4249,-39634.159425405596
4252,-39679.01860645369
4255,-39480.21615288538
4258,-39490.45246311818
4261,-40461.00865343104
4263,-39534.10923484279
4266,-39589.32643443299
4269,-39541.62913070803
4272,-39633.691089919535
4274,-39443.40363207971
4277,-39546.079484094655
4280,-39539.68628817497
4283,-39773.04557952645
4285,-39924.99325305474
4287,-39517.96987629915
4290,-39674.93300062225
4293,-39495.419228287414
4295,-39497.44122619163
4298,-39549.48369807199
4301,-39747.11212555286
4303,-39521.50012550519
4306,-39465.05935493912
4309,-39784.88838923225
4311,-39811.17228212332
4314,-39586.30260927981
4317,-39647.581891512375
4319,-39608.773719475896
4322,-39637.79310106389
4325,-39528.73006114762
4328,-40663.013447971796
4330,-39599.64872603956
4333,-39557.81135580274
4336,-39838.20859652955
4339,-39655.12314177849
4341,-39551.242645427075
4344,-39504.384930050204
4347,-39593.61419865876
4349,-39519.08176492255
4352,-39534.08664516955
4355,-39529.672973757406
4358,-39635.973878973775
4360,-39772.42008677781
4363,-39581.00643706675
4366,-39534.906313775435
4368,-39606.12530815074
4371,-39626.793891386056
4374,-39701.532041797705
4377,-39816.46038178003
4380,-39488.319041284216
4382,-39505.22426749772
4385,-39685.863253223935
4388,-40196.78782595206
4391,-39498.11680729651
4393,-39465.18349511986
4396,-39458.74627653768
4399,-40206.81474971498
4402,-39434.30792653081
4405,-39555.89974596359
4407,-39786.75000556998
4410,-39503.54645272432
4413,-39426.23398354779
4416,-39526.94559921289
4419,-39550.99921341924
4421,-39565.96188590063
4424,-39533.59506894367
4427,-39531.363650913474
4429,-39514.13470600705
4432,-39551.3869058909
4435,-39435.62830019617
4438,-39540.22064117912
4441,-39745.41021771618
4444,-39675.10366646881
4446,-39523.51955093133
4449,-39439.61795425674
4452,-39456.46169664717
4454,-39649.16660673259
4457,-39448.26966394664
4459,-39520.095417098
4462,-39758.20778363064
4465,-39467.415065817455
4468,-39650.85491516118
4470,-39477.41569513615
4473,-39573.271155454444
4476,-39881.158544139675
4479,-39604.09756192876
4481,-39663.83624763142
4484,-39423.484959556736
4487,-39499.29052796722
4490,-39498.92961285112
4492,-39598.95800746341
4495,-40094.341618914485
4498,-39839.356005034184
4500,-39579.175144889996
4503,-39563.37669710628
4506,-39526.88089237954
4509,-39434.783275108726
4511,-39569.88182285471
4514,-39534.790048011586
4517,-39551.59050403361
4519,-39489.24376294055
4522,-39623.33041131531
4525,-39500.26958835969
4528,-39545.27118271609
4531,-39538.264582970594
4533,-39537.57141812648
4536,-39522.288601791784
4539,-39805.23600294506
4541,-39474.23672255637
4544,-39558.08547965475
4546,-39540.15058014169
4549,-39573.313737843084
4552,-39514.72181117445
4555,-39699.248690220804
4557,-39736.85720911456
4560,-39558.017257863714
4563,-39505.049318223224
4565,-39681.442942079986
4568,-39696.72986056767
4571,-39469.02360700066
4574,-39564.821736041245
4576,-39556.779280689494
4579,-39526.694220937374
4582,-39598.717229043956
4585,-39546.06552168764
4587,-39639.01825274673
4590,-39578.97341507014
4593,-39571.852637357784
4596,-39442.619012401825
4598,-39778.84605620214
4601,-39488.74742057586
4604,-39489.86862665254
4607,-39566.99311268175
4609,-39508.459869194885
4612,-39755.02041436979
4615,-39631.01218500898
4618,-39595.73945529315
4620,-39539.91824439901
4623,-39400.31840387984
4626,-39575.59830853573
4629,-39718.46536017867
4631,-39512.76823092005
4634,-39583.583564176995
4637,-39564.44218552768
4640,-39787.583765504685
4643,-40270.43115847445
4645,-39469.065348856995
4648,-39579.42246258935
4651,-39719.918385728495
4654,-39506.953630913435
4657,-40626.952698082554
4659,-39545.75679258007
4662,-39464.37778216442
4665,-39601.02370794181
4668,-39648.45630767937
4671,-39555.72806431516
4674,-39537.470792543296
4677,-39557.43844367485
4680,-39592.89575742099
4682,-39540.82801758672
4685,-39605.40565804866
4688,-39448.37257833883
4690,-39499.19460440027
4693,-39435.08097822799
4696,-39454.0067097776
4699,-39549.79944617342
4702,-39443.75384683454
4705,-39639.71931505758
4709,-39609.09270791018
4711,-39542.69408004667
4714,-39534.61760953363
4717,-39602.95389841602
4720,-39479.01574638869
4723,-39542.39049661331
4726,-39909.45723424429
4728,-39572.21786210137
4731,-39604.38426383322
4734,-39756.62888998608
4737,-39591.490748576165
4740,-39524.96442454637
4743,-39607.391665064286
4746,-39687.44159217918
4748,-39605.534626027045
4751,-39633.79729381534
4755,-39574.241505608145
4758,-39581.256094335506
4760,-39573.74949799039
4763,-39485.165867421274
4766,-39534.339163062454
4769,-39617.4158451068
4771,-39497.73572747296
4774,-39588.150887696196
4777,-39567.14616546947
4780,-39531.079942258104
4782,-40511.67935599366
4785,-39450.39640940041
4788,-39553.22804900147
4791,-39645.40681941322
4794,-39563.259932793735
4797,-39606.206059158416
4799,-39611.375728459934
4802,-39615.091655190925
4805,-39649.73029595957
4807,-39570.84924164808
4810,-39527.657461530194
4813,-39531.29358260857
4815,-39861.894416564144
4818,-39544.15639158161
4821,-39525.73706030067
4824,-39481.60207618117
4827,-39571.69835354969
4829,-39587.13895658557
4832,-39598.81275878342
4835,-39512.25453896995
4837,-39542.602200597175
4840,-39660.092599909105
4843,-39555.93843738952
4846,-39593.003229188966
4848,-39647.23851774605
4851,-39476.58687965702
4854,-39554.169055349754
4857,-39592.62526663907
4860,-39711.50768136034
4862,-39568.34030860927
4865,-39891.57475280447
4868,-39520.16046369849
4871,-39585.79634631063
4873,-39560.121577882404
4876,-39638.13558535457
4879,-39564.15516909103
4882,-39526.84044273692
4884,-39511.52256217001
4887,-39635.44493081185
4890,-39707.279605650525
4893,-39562.893015113536
4896,-39967.39725952133
4899,-39653.93817862251
4902,-39549.81241366062
4904,-39824.074552953185
4907,-39513.07517127457
4910,-39647.11302995211
4912,-39571.08989895459
4915,-39652.16528799494
4918,-39757.65148678494
4920,-39638.89503385087
4923,-39586.319732372736
4925,-39606.831368811465
4928,-39598.676982081015
4931,-39831.233153657835
4934,-39621.47556325377
4937,-39540.860884079426
4939,-39508.29288399467
4942,-39566.043644901096
4945,-39527.224090747666
4948,-39596.23163581325
4951,-39582.419088864335
4953,-39538.135006849785
4956,-39608.82894988987
4959,-39635.74041346555
4961,-39531.860363026724
4964,-39502.45413671302
4967,-39566.33636066711
4970,-39517.53443383141
4972,-39589.47755558245
4975,-39551.43325163591
4978,-39694.34805255706
4980,-39605.545105205216
4983,-39659.540007405994
4986,-39521.33431138491
4988,-39555.32455727303
4991,-39783.03370155915
4994,-39482.51731242868
4997,-39537.0519498609
5000,-40482.26091686576
5002,-39685.9828022932
5005,-39511.09574117798
5008,-39532.87585062549
5011,-39588.940283897806
5014,-39612.88756500508
5016,-39739.267278265164
5020,-39515.632876619544
5022,-39574.33487505188
5025,-39625.81625688175
5028,-39570.9520735895
5031,-39578.766354333064
5034,-39496.638331900795
5037,-39739.154273208056
5039,-39850.18911962553
5042,-39528.297198371256
5045,-39701.421238229465
5048,-39470.83349336648
5051,-39568.23085840567
5054,-39730.44998700214
5056,-39503.07490991268
5059,-39592.68049504341
5062,-39557.463022703116
5065,-40402.19901797148
5067,-39786.21196634988
5070,-39640.88511685121
5073,-39564.448412135236
5076,-39510.86088248841
5078,-39688.549736949026
5081,-39652.861910972744
5084,-39716.7372197244
5087,-39573.07054331687
5089,-39592.304088347104
5092,-39596.469935394496
5095,-39642.29826993445
5097,-39637.27923445398
5100,-39719.08860848262
5103,-39893.17576944446
5105,-39748.00079376595
5109,-39519.539477429906
5111,-39524.59834618244
5114,-40353.52773123208
5117,-39633.57004024856
5119,-39616.22107669163
5122,-39690.36463759672
5125,-39603.37761403694
5128,-39637.99396511871
5131,-39565.40533231031
5134,-39533.88873220178
5137,-39445.513907139444
5139,-39557.16598212808
5142,-39495.079517719554
5145,-39514.59899279199
5147,-39505.69811249472
5150,-39549.54417581471
5153,-39597.41968716096
5156,-39931.86737729015
5159,-39538.04367999188
5161,-39521.50510681408
5164,-39540.72431348764
5167,-39567.05120859766
5169,-39703.442911378654
5172,-39504.96483283563
5175,-39565.54545621344
5178,-39580.09758477795
5181,-39672.873684788414
5184,-39559.184313447
5186,-39726.001989270866
5189,-39490.695185425924
5192,-39536.16226552751
5195,-39509.05722699659
5198,-39488.544425997745
5201,-39726.15350030094
5203,-39487.772632592896
5206,-39725.31606044509
5209,-39557.831605448766
5212,-39556.45674882691
5214,-39531.41826148489
5217,-39644.99382712656
5220,-39630.44177781825
5222,-39558.520763346816
5225,-39550.623657899385
5228,-39660.55029458797
5231,-39675.69290973255
5233,-39546.27316053314
5236,-39483.622990477415
5239,-39592.98548119665
5242,-39551.23639891704
5244,-39446.17552444694
5247,-39529.55161684206
5250,-39709.93994846393
5253,-39495.48166862491
5255,-39550.57953631828
5258,-39727.804498841346
5260,-39614.22028691141
5263,-39554.59133319135
5266,-39492.65976976749
5268,-39883.83361505638
5271,-39601.17067432881
5274,-39629.21495391012
5277,-39553.21317402774
5280,-39513.83874881592
5283,-39615.717102701325
5286,-39516.23610207044
5288,-39569.02878745064
5291,-39499.386337568314
5293,-39598.641888199
5297,-39472.73894595534
5299,-39494.095711967646
5302,-39490.488709365854
5305,-39573.39349347971
5308,-39588.167520105955
5311,-39524.672120435906
5313,-39473.74497937772
5316,-39699.97505006091
5319,-39782.17652558906
5322,-39641.50203595276
5324,-39506.69545669644
5327,-39724.240834212265
5330,-39715.60137818984
5332,-39615.8451088641
5335,-39470.746418664
5338,-39598.575648354825
5341,-39506.238485919646
5343,-39501.057747877516
5346,-39498.56969628562
5348,-39522.644807044926
5351,-39574.12423730041
5354,-39621.36951343567
5356,-39543.25000371382
5359,-39521.09212739068
5362,-39582.760875607535
5365,-39576.35023096944
5367,-39482.131611277844
5370,-39507.94743595899
5373,-39493.37453102475
5376,-39555.733889583316
5378,-39498.88756032102
5381,-39724.17177854892
5384,-39615.73690847359
5387,-39387.41728777346
5389,-39653.32978035021
5392,-39943.80855076382
5395,-39763.632436978565
5398,-39502.87820308822
5401,-40164.32594058236
5404,-40686.72368680866
5407,-39575.08919780468
5409,-39469.341642284104
5412,-39569.84045719307
5415,-39741.08731510689
5418,-39493.08470355424
5420,-39463.643651093305
5423,-39551.114607739284
5426,-39516.00715815806
5428,-39479.204844593936
5431,-39518.346962064104
5434,-39510.92971834342
5436,-39472.919348434356
5439,-40113.299420724696
5442,-39747.04493117894
5444,-39622.04609911997
5447,-39504.4094295585
5450,-39529.8968778347
5453,-39571.523544222626
5456,-39628.37851879922
5458,-39578.677854253605
5461,-39500.87532782835
5464,-39484.36064277071
5467,-39487.882529055656
5469,-39515.399185786475
5472,-39543.65298525808
5475,-39618.27504059588
5478,-39425.18332126159
5480,-39460.25003098104
5483,-41460.881853950064
5486,-39470.029522215606
5488,-39870.35654739595
5491,-39586.00522383513
5494,-39600.69995700953
5497,-39688.367234489895
5499,-39855.928776728484
5502,-40441.44367458193
5505,-39631.2262558173
5508,-39498.82231689686
5510,-39629.88657959014
5513,-39595.72362814511
5516,-40157.29858445334
5518,-39636.78269098308
5521,-39542.5214031848
5524,-39585.39837609726
5527,-39433.842025913495
5529,-39456.628737478175
5532,-39422.96996703234
5535,-39478.941786587064
5538,-39588.61906430088
5540,-39495.79486662619
5543,-39595.71913597948
5546,-39781.474894638035
5549,-39598.17562933645
5552,-39607.20273590002
5554,-39445.77736398293
5557,-39600.65403211625
5560,-39431.58279062663
5562,-39554.09302163084
5565,-39654.051823157715
5568,-39359.24550195168
5571,-39587.719454569065
5573,-39534.9921795242
5576,-39578.63592604164
5578,-39610.07348102781
5581,-39476.72103089219
5584,-39513.239608449156
5587,-39543.1699309494
5589,-39712.72910868491
5593,-39501.00866446469
5595,-39610.36042253949
5598,-39570.000358184865
5600,-39446.34594269512
5603,-39423.13943235553
5606,-39594.5895775723
5609,-39532.13237553922
5612,-39436.242901626596
5615,-39487.890111658286
5617,-39653.77005724423
5620,-39503.13764204548
5622,-39658.05555925235
5625,-39533.77485155493
5628,-39617.76168318484
5631,-39474.89850050789
5633,-39642.55270511565
5636,-39473.277825887126
5638,-39719.1968804787
5641,-39542.742520534484
5643,-39487.556006280836
5646,-39622.65723612138
5649,-39518.13065869721
5651,-39557.192385165494
5654,-39428.45136453082
5657,-39825.79908815769
5660,-39451.21699215329
5663,-39663.59283406838
5665,-39469.107141690256
5668,-39516.40225505993
5671,-39449.18889822201
5674,-39406.64485121487
5676,-39482.71332621941
5679,-39747.55673610021
5682,-39544.33875624245
5684,-40099.7723088992
5687,-39420.60584638241
5691,-40092.74680659079
5694,-39497.893383908566
5697,-39514.90264495715
5699,-39513.483532485734
5702,-39628.41102855906
5705,-39586.473168995
5707,-39428.36608496929
5710,-39655.209435032026
5713,-39560.872115889695
5716,-39553.446215484815
5718,-39565.97248578727
5721,-39623.150658482075
5724,-39557.73054982194
5727,-39566.91899514304
5729,-39579.505128226265
5732,-39486.720820315306
5735,-39537.23440423029
5737,-39855.70519673285
5740,-39731.4634673639
5743,-39560.42511727082
5746,-39545.95625588823
5748,-39761.18024868106
5751,-39858.547522588364
5754,-39488.79944810878
5757,-39385.80213199776
5760,-39671.01232399648
5762,-39568.31832183011
5765,-39504.83724391064
5768,-39621.03488861132
5771,-39504.74596395726
5773,-39489.04521094632
5776,-39712.781253147696
5779,-39566.42590507288
5782,-39626.419846882
5785,-39438.62426874231
5787,-39587.704231670774
5790,-39608.12058814507
5793,-39475.50780193218
5796,-39516.3656253571
5798,-39427.741936840575
5801,-39402.20343223998
5804,-39492.70477373085
5807,-39468.14759939996
5810,-39494.55155852915
5813,-39445.82888092732
5815,-39457.543672179
5818,-39616.891866586455
5821,-39607.92127182856
5824,-39551.06811105909
5826,-39477.64643657325
5829,-39550.08541867971
5831,-39578.06370821184
5834,-39469.370719050385
5837,-39593.21087754903
5839,-39661.87575083628
5842,-39495.674452701576
5845,-39709.9451865889
5848,-39789.025995975724
5850,-39560.8222481093
5853,-39523.251918971684
5856,-39470.19907592516
5859,-39574.11342936272
5861,-39505.82458323071
5864,-41209.449261194335
5867,-39550.593115454445
5870,-39496.97337935678
5872,-39961.26702498303
5875,-39421.078669408176
5878,-39449.95325891693
5880,-39474.29297212602
5882,-39504.93377862614
5885,-39501.9280614241
5888,-39529.114298858585
5891,-39556.567962243644
5893,-39620.60979870638
5896,-39520.39768843844
5899,-39514.46601426837
5902,-39543.286040273
5904,-39792.06766444475
5907,-39604.92051934136
5910,-39683.808530603914
5913,-39435.46383122481
5915,-39441.505950488834
5918,-39852.14366296319
5920,-39465.85440089188
5923,-39549.26942854536
5926,-39512.47323092887
5928,-39499.43803765244
5932,-39575.60338280283
5934,-39533.39612121094
5937,-39519.13554430192
5939,-39585.15338004444
5942,-39485.54343493386
5945,-39508.812054308044
5948,-39534.135338580076
5951,-39610.027518209965
5954,-39916.29292000219
5956,-39625.01281557552
5959,-39480.8526320501
5962,-39575.83799724596
5964,-39546.28474053437
5967,-39553.57660370402
5970,-39642.910426488204
5973,-39643.842878495736
5976,-39603.39053631868
5978,-39740.331626713276
5981,-39618.33358601413
5984,-39660.31747739392
5987,-39556.34351999932
5989,-39595.51375245695
5992,-39561.16842263634
5995,-39559.691115590205
5998,-39573.75616138016
6001,-39434.66650511541
6003,-39594.04742092611
6006,-39433.604815889266
6009,-39713.24474520079
6012,-39497.04314760439
6014,-39584.269076272256
6017,-39562.30460835188
6020,-39522.5237481413
6023,-39533.35155165869
6025,-39564.769253112296
6028,-39782.135165498265
6031,-39565.46909796061
6034,-39533.21724028303
6037,-39657.206085547696
6040,-39455.173190544185
6043,-39636.08154095771
6046,-39561.41607596889
6048,-39503.31630928924
6051,-39549.77307306739
6054,-39501.463792607305
6057,-39468.23920183259
6059,-39426.86268877982
6062,-39451.7691036152
6065,-40151.757280505095
6068,-39906.34344334672
6070,-39560.72194271732
6073,-39481.46862094672
6076,-39468.26203792395
6079,-39678.018161429674
6081,-39678.8669178929
6084,-39736.50779932859
6087,-39567.86537309234
6089,-39626.2273266481
6092,-39586.15941653071
6095,-39855.39601128998
6098,-39586.74510634867
6100,-39506.82443382219
6103,-39538.37111466283
6106,-39601.641133822974
6109,-39481.674245822105
6111,-39548.008073417135
6114,-39476.29560956363
6117,-39535.213030431114
6120,-39465.141411147575
6123,-39806.495757711375
6126,-39528.38746547479
6128,-39490.69478029666
6132,-39491.347275967804
6135,-39539.91231801469
6138,-39560.75473491768
6140,-39595.21828568593
6143,-39860.77103362762
6146,-39561.24877432075
6149,-40088.69725807692
6152,-39589.21938242522
6155,-39559.76135062117
6157,-39485.920122355594
6160,-39524.67427060453
6163,-39582.7092075696
6166,-39522.90854847023
6169,-39679.963019221774
6171,-39587.45039162339
6174,-39610.22301887928
6177,-39423.59130745075
6180,-39603.744887838635
6183,-39472.63629897602
6185,-39665.31308990599
6188,-39481.41703995352
6191,-39626.866792578614
6194,-39626.17282063272
6197,-39439.820725967045
6200,-39489.251571157765
6202,-39513.7741771273
6205,-39722.8166383493
6208,-39546.685056425486
6211,-39508.72828097029
6214,-39754.7901757589
6216,-39743.591152429115
6219,-39811.78568269946
6222,-40135.916299563156
6225,-39812.314471037025
6228,-39537.12158388352
6230,-39402.05684769385
6233,-39476.265122730896
6236,-39614.51480471213
6238,-39681.816629380926
6241,-39641.51514137723
6244,-40413.87172272448
6246,-39543.9738447893
6249,-39520.13270841529
6252,-39738.638091208886
6254,-39596.892877863385
6257,-39509.370395749946
6259,-39554.726134541226
6262,-39524.35849870992
6265,-39606.98273310775
6267,-39548.102244316884
6270,-39515.793842821615
6272,-39559.9301251984
6275,-39498.203362466884
6278,-39585.0351674766
6281,-39543.56598575346
6283,-39502.70174764874
6286,-39431.79190710766
6289,-39567.13448012187
6291,-39490.317212954316
6294,-39468.33475495289
6297,-39820.20573233188
6300,-39438.38360078463
6303,-39515.54781987895
6305,-39600.950308700034
6308,-39488.72181881216
6311,-39490.352719564165
6313,-39502.04924091223
6316,-39468.78147797084
6319,-39481.72624454372
6322,-39481.415123875595
6325,-39488.76791300717
6327,-40008.510530109816
6330,-39573.062692976826
6333,-39558.66057178263
6335,-39564.4080786091
6338,-39625.56006076197
6341,-39601.735446643295
6344,-39516.67298349412
6346,-39798.67926163916
6349,-39803.448241328544
6353,-39694.7394374188
6356,-39553.322359576065
6359,-39523.12063218646
6361,-39625.963395134095
6364,-39849.262788626205
6367,-39499.8888134902
6369,-39638.48361760542
6372,-39549.55470479245
6375,-39632.481265785245
6377,-39472.52277573993
6380,-39709.4750231026
6383,-39438.88451310836
6386,-39513.14270555321
6388,-39671.66065476985
6391,-39453.14758084599
6394,-39589.61299416849
6397,-39771.51159748437
6399,-39649.09374356501
6402,-39618.41806987094
6404,-39549.518365444164
6408,-39507.18969867665
6410,-39569.2149135744
6413,-39445.97604469328
6415,-39489.626357338675
6418,-39571.40024142242
6421,-39679.62569227402
6424,-39804.68092666897
6426,-40079.52577312844
6429,-39473.52773406389
6432,-39496.122270965425
6434,-39583.08098458859
6437,-39472.57615329502
6440,-39762.034865476024
6442,-39516.24855792277
6445,-39508.03268353839
6448,-39496.621807016345
6451,-39476.50678097349
6453,-39476.01889539636
6456,-39528.60493465729
6459,-39401.47951058059
6462,-39484.75763855157
6464,-39652.89957147371
6467,-39467.483789806414
6470,-39516.14870628331
6472,-39664.617906540116
6475,-39494.71704127788
6478,-39749.39021753107
6481,-39549.743032054
6484,-39493.06852284454
6486,-39599.93900486311
6489,-39447.661168733204
6492,-39474.04194832613
6495,-39543.20631820691
6497,-39482.6442961006
6500,-39620.44066908463
