RuntimeInSeconds,ELBO
3242,-39698.703565986856
3245,-39598.09888179401
3248,-39588.65666603942
3250,-39704.42537822721
3253,-39542.518358617424
3256,-39607.84296438838
3258,-39526.26902543494
3261,-39602.76023766514
3264,-39616.329814227356
3267,-39635.219794123084
3269,-39533.56738900385
3272,-39719.3498391549
3275,-39762.48273887975
3277,-39598.772188011324
3280,-39538.12865244181
3283,-39578.36012704368
3285,-39679.13626198165
3288,-39578.59109423946
3291,-39624.904615120555
3293,-39627.95037890235
3296,-39727.08129397771
3299,-39506.665234870794
3302,-39690.06255356387
3304,-39840.52456158601
3307,-39693.18619216556
3310,-39593.87924007441
3313,-39615.684393613476
3315,-39588.52348571224
3318,-39752.80275089817
3321,-39569.05323391851
3324,-39544.88400318665
3326,-39672.83251051035
3329,-39597.74312625706
3332,-39546.2992529316
3334,-39637.150080166066
3337,-39772.37726672786
3340,-39608.47072458274
3342,-39641.54382876469
3345,-39608.75681422357
3347,-39551.913783415395
3350,-39673.38773010742
3353,-39636.69866242383
3355,-39586.05089452596
3358,-39729.12402844243
3361,-39613.71976103375
3363,-39818.85268495691
3366,-39570.10347214622
3368,-39669.143068989906
3371,-40161.13187704843
3374,-39642.00537723794
3377,-39792.87037390769
3379,-39616.91095258858
3382,-39525.56343985688
3385,-39856.6335250837
3387,-39617.61535288158
3390,-39542.89102250256
3393,-39849.34106827044
3396,-39616.55435389184
3398,-39571.92393691073
3401,-39572.684837128494
3404,-39484.58832073318
3406,-39569.02818932042
3409,-39566.527998632475
3411,-39691.01041118769
3414,-39760.65983609635
3417,-39598.644538757304
3420,-39629.504145649706
3422,-39921.469685949894
3425,-39645.24124112854
3428,-39667.208294100004
3431,-39504.33294168314
3434,-39558.495801439676
3436,-39594.6709748611
3439,-39548.22047827903
3442,-39620.911304369496
3444,-39889.977739308255
3447,-39491.1995720008
3450,-39587.73124070371
3452,-39603.96374687045
3455,-39575.41897394938
3458,-39568.63921608735
3460,-39559.785233726936
3463,-39520.04416146981
3465,-39655.40372472705
3468,-39560.718020853754
3470,-39509.96332610117
3473,-39626.49732236905
3475,-39607.13764645829
3478,-39553.500758089394
3481,-39572.88865333603
3484,-39564.772945243385
3486,-39493.96870767953
3489,-39561.67492382195
3492,-39479.475340358746
3495,-39983.97474248243
3497,-39602.70823558951
3500,-39560.78317602175
3502,-39583.00086820536
3504,-39667.21820830231
3507,-39619.9684152949
3510,-39690.05535463743
3513,-39779.56840040694
3516,-39644.275944860026
3518,-39423.22939475901
3521,-39464.07974289127
3524,-39607.74619352795
3527,-39638.12524630676
3530,-39603.26003005781
3533,-39489.52584502043
3535,-39612.500433339774
3538,-39559.412405294206
3541,-39594.8767829632
3544,-39549.446247841915
3546,-39606.18883626417
3549,-39739.18149963517
3551,-39559.393488532085
3554,-39607.95281296268
3557,-39520.42950241957
3560,-39499.020373122934
3562,-39666.038727078616
3565,-39694.72719010468
3568,-39586.666598686985
3570,-39649.34817346266
3573,-39574.46878598817
3576,-39633.00936958344
3579,-39625.973164212795
3582,-39581.81222230869
3584,-39814.68192872198
3587,-39603.75507018568
3590,-39604.869757572844
3593,-39627.73488339816
3595,-39648.82745466291
3598,-39767.95141040851
3601,-39605.81805111125
3603,-39604.13977029656
3606,-39578.85360104413
3608,-39539.16771695475
3611,-39597.74762394287
3614,-39602.862185235994
3617,-39574.31838102486
3619,-39556.6727591325
3622,-39603.35256625317
3625,-39586.073148182
3628,-39534.766426551534
3630,-39620.285240562065
3633,-39606.34129224919
3636,-39494.91394455763
3638,-39685.30210841119
3641,-39561.543087216785
3644,-39547.255480655214
3646,-39672.33099049106
3649,-39421.033009676095
3652,-39725.470140390666
3654,-39763.57830855417
3657,-39454.12988692842
3660,-39695.36692445086
3662,-39602.42216746659
3665,-39680.576793863
3668,-39694.611178576706
3671,-39474.4989293364
3673,-39638.574090449634
3676,-39512.552726920774
3679,-39654.71862320166
3682,-39581.38605645177
3684,-39590.23830773375
3687,-39599.24934191037
3690,-39594.31971270596
3693,-39656.63974453676
3696,-39691.512461609454
3698,-39629.54869458971
3701,-39775.0598380726
3703,-39636.16957501568
3706,-39527.58786421331
3709,-39534.143613721666
3712,-39550.12432100186
3714,-39500.540453307054
3717,-39580.78286217241
3720,-39803.13465638287
3722,-39514.92662972047
3725,-39619.535531646296
3728,-39488.093292146004
3731,-39530.17380506113
3734,-39697.84330513504
3736,-39652.648729193796
3739,-39486.98419437911
3741,-39592.02028472221
3744,-39511.28142539599
3747,-39841.198049721075
3750,-39509.52966616213
3752,-39568.1617582359
3755,-39580.073272454116
3758,-39675.71958647994
3760,-39661.48653246741
3763,-39567.20558341098
3766,-39626.122225643776
3769,-39574.80154126258
3772,-39685.47236195644
3775,-39543.89551434804
3778,-39838.186701010614
3781,-39713.519126023355
3783,-39544.37792719969
3786,-39475.70581360556
3789,-39985.094657135734
3792,-39572.71615610139
3795,-39562.48121631015
3798,-39662.92975342234
3801,-39770.97100738768
3803,-39637.331269463284
3806,-39512.107215384334
3808,-39465.13236621227
3812,-39500.24315997895
3814,-39561.63327783707
3817,-39682.41944314547
3820,-39555.65399175776
3823,-39785.24126288436
3825,-39624.1755195813
3828,-39599.732766582405
3830,-39880.26639624112
3833,-39980.807776262816
3836,-39708.425739912534
3839,-39560.74741924365
3841,-39502.51163141979
3844,-39572.36684156004
3847,-39661.0868234488
3850,-39524.31628775674
3852,-39670.78135593587
3856,-39614.44706426563
3859,-39566.25503765714
3861,-39513.01180885942
3864,-39642.16166742565
3867,-39537.648189018204
3869,-39569.24260141693
3872,-39895.25091412901
3875,-39510.989422177074
3877,-39594.03253570378
3880,-39530.62024387857
3883,-39474.809022127505
3885,-39659.4371926114
3888,-39590.110853020386
3891,-39565.2994275849
3893,-39570.925700008134
3896,-39581.30145736945
3899,-39534.938350541626
3901,-39512.96232172883
3904,-39613.69171693452
3907,-39581.76616089068
3910,-39582.831160948284
3912,-39522.55743901213
3915,-39618.00819988185
3917,-39607.014709884075
3920,-39582.94961572723
3923,-39558.692548640174
3925,-39579.30845307127
3928,-39764.891359870526
3931,-39566.82277118248
3934,-39677.81751699638
3936,-39645.77567065503
3939,-39488.23796149584
3942,-39670.93600661373
3944,-39467.68782126429
3947,-39555.83109188608
3949,-39607.8940271723
3952,-39639.47962205328
3955,-39633.187718794296
3957,-40480.3178395231
3960,-39766.15049537827
3963,-39874.06339103669
3965,-39600.835118639654
3968,-39581.80704748009
3971,-39505.46000468229
3974,-39760.09322737659
3976,-39745.89661955357
3979,-39486.65575480704
3982,-39626.38990752859
3985,-39612.771936747085
3987,-39491.7835476908
3990,-39747.72411482371
3992,-39568.87548483475
3995,-39491.28224797375
3998,-39698.30727241508
4000,-39627.962565230715
4003,-39557.07826550487
4006,-39518.543449638935
4009,-39581.10223818452
4011,-39607.548770007714
4014,-39628.447464694036
4017,-39661.00284833539
4020,-39718.10267083144
4022,-40118.68278947478
4025,-39741.061163822225
4028,-39913.29724574583
4031,-40238.32055186002
4033,-39753.02009403761
4036,-39895.97868594682
4038,-39715.916374848435
4041,-39495.65500179662
4044,-39596.87045852557
4046,-39603.669852573395
4049,-39629.49180092057
4052,-39739.13565353253
4055,-39945.87904375113
4057,-39540.92855004962
4060,-39495.55096360615
4063,-39826.27829259907
4065,-39657.09811354105
4068,-39669.250042380176
4071,-39490.80559624868
4073,-39493.244469186066
4076,-39484.347262245945
4078,-39764.03501263572
4081,-39635.609564203136
4084,-39497.74307042964
4087,-40088.65912952065
4089,-39551.94278122389
4093,-40236.2428073196
4095,-39485.049966356455
4098,-39596.33906623699
4101,-39534.01859691196
4104,-39590.685378101916
4106,-39475.68832844885
4109,-39593.07278399015
4111,-39764.797938104755
4114,-39603.223398128226
4117,-39567.521456061644
4120,-39630.339158172304
4122,-39768.65030625943
4125,-39634.11772720062
4128,-39597.229056612414
4131,-39683.148026231356
4133,-39594.00547210727
4136,-39578.661682498045
4139,-39639.75418132191
4142,-39562.63655838585
4144,-39598.0647041921
4147,-39551.364441848105
4150,-39532.12583878564
4153,-39520.89157259307
4155,-39501.37993344684
4158,-39506.385941100365
4161,-39510.531082922826
4164,-39777.97671213653
4166,-39550.92587054102
4169,-39555.9390818642
4172,-39565.70756096772
4174,-39760.30134394458
4177,-39583.963053661755
4180,-39557.27960843315
4183,-39812.09464763586
4186,-39503.07227736059
4188,-39630.80696960833
4191,-39512.63374726193
4194,-39632.265179198504
4196,-39644.12062955186
4199,-39498.00937237442
4202,-39730.131313122656
4204,-39579.63156406258
4207,-39694.88519394245
4209,-39592.36136657399
4212,-39555.239558306865
4215,-39828.31940308442
4218,-39571.35982814636
4220,-39696.595607911106
4223,-39545.431136683255
4226,-39691.240386765916
4228,-39603.82686788822
4231,-39706.056142672795
4234,-39595.61594604619
4237,-39626.30789092192
4239,-39566.81999922538
4242,-39762.670198307984
4245,-40604.02895989193
4248,-39678.81324744349
4250,-39519.56396549102
4253,-39839.27194497507
4256,-39656.54943973014
4259,-39563.90421761712
4261,-39549.909164083576
4264,-39600.033178889506
4267,-39752.641679503206
4270,-39555.650063513574
4272,-39629.753894139365
4275,-39594.79188125626
4278,-39528.87847672935
4281,-39599.039663810974
4283,-39517.040605467126
4286,-39547.61452502046
4289,-39533.106771254
4291,-39574.75204423238
4294,-39497.74988060063
4297,-39836.06033150773
4299,-39664.452201466185
4302,-39567.4015904104
4305,-39614.84891370721
4308,-39457.76660933735
4310,-39496.6331944498
4313,-39562.074700878096
4316,-39510.24505276575
4319,-39533.19619177493
4322,-39609.55611529709
4324,-39689.830085681024
4327,-40117.85950228821
4329,-39506.67330285465
4333,-39569.25638661809
4335,-39572.49726292114
4338,-39545.7914980485
4340,-39438.56810371441
4343,-39538.397649874154
4346,-39451.24936530444
4348,-39458.24561569606
4351,-39579.59786659668
4354,-39612.055858466934
4356,-39535.24005096911
4359,-39603.70320370296
4362,-39615.15278930632
4365,-39547.34893278915
4367,-39522.11849587817
4370,-39548.885977735124
4373,-39592.9621428783
4375,-39557.04958419142
4378,-39520.64020304033
4381,-39672.555390244524
4384,-39611.9750494707
4386,-39480.23690078363
4389,-39540.88094135899
4392,-39641.062279668804
4394,-39534.73866663881
4397,-39643.18076389279
4400,-39400.740464660856
4403,-39584.98392794517
4405,-39429.2065379582
4408,-39607.82367051157
4411,-39562.29351400316
4414,-39462.59717273246
4416,-39875.42792625209
4419,-39589.09486494475
4422,-39556.394173267545
4424,-39544.50166601957
4427,-39488.72138565968
4430,-39604.62239273419
4433,-39512.90359061333
4435,-39456.253669849466
4438,-39485.32787307732
4441,-39499.66141579229
4443,-39597.38922820569
4446,-39573.728915023814
4448,-40375.9930715917
4452,-39616.02382075159
4454,-39527.592373096144
4457,-39768.52686619145
4459,-39646.13428752677
4462,-39493.16829667666
4465,-39440.48800924033
4468,-39737.07460130689
4470,-39592.76739413364
4473,-39493.5499496178
4476,-39512.033382274065
4478,-39666.918486819544
4481,-39673.059455369184
4484,-39503.95175690198
4486,-39567.418089893625
4489,-39503.37928371112
4491,-39538.552372213904
4494,-39550.29813346132
4497,-39792.34419303904
4500,-40838.67257708721
4502,-39577.84919656608
4505,-39704.02472817553
4508,-39502.82846475211
4511,-39471.88593947332
4513,-39488.24439020623
4516,-39448.47037494311
4519,-39469.835520952176
4521,-39557.16001950458
4524,-39496.365523627006
4527,-39555.27643193386
4530,-39443.86423143753
4532,-39558.64802758148
4535,-39469.98696312565
4538,-39607.61010008007
4540,-39622.2162764426
4543,-39429.43849426009
4545,-39481.23304359912
4548,-39617.08770076639
4551,-39513.50202622886
4553,-39519.58071088701
4556,-39457.230835999144
4559,-39598.82674929803
4562,-39642.54833904655
4564,-39621.28005928385
4567,-39481.772826983404
4570,-39669.655683834186
4573,-39528.62789527608
4575,-39603.004288550095
4578,-39635.4709252089
4581,-39626.96315654232
4583,-39482.236834763644
4586,-39487.46521962649
4589,-39497.186889277466
4591,-39528.886994696
4594,-39670.73198268554
4597,-39457.65023962937
4599,-39520.003274228635
4602,-39467.154776009294
4605,-39491.82427676617
4607,-39501.596326081504
4610,-39558.85494393554
4613,-39605.26962877786
4616,-39486.042097105834
4618,-39480.875514789725
4621,-39817.85702812149
4624,-39541.2183804175
4626,-39448.22215916783
4629,-39470.69810684917
4631,-39638.29819872044
4634,-39535.928839149376
4637,-39522.995351094534
4639,-39480.2368753409
4642,-39522.002565743656
4645,-39577.89120420263
4647,-39575.01794698391
4650,-40378.51821853438
4653,-39474.3602606815
4655,-39564.06320742494
4658,-39483.05485261936
4661,-39503.56791019169
4663,-39522.526100740324
4666,-40285.263942931095
4668,-39665.46501414886
4671,-39845.94903114089
4674,-39689.44959876426
4677,-39627.22710348123
4679,-39455.40487561292
4682,-39500.17572220079
4685,-39627.26132038089
4687,-39503.069127891176
4690,-39720.413497979935
4693,-39644.17082347754
4695,-39555.69987808592
4698,-39682.27810729464
4701,-39483.82027863337
4703,-39581.34478410546
4706,-40021.23509032022
4709,-39592.160310755855
4712,-39592.896914502475
4715,-39578.19799804676
4717,-39558.14579877892
4721,-39391.16118563871
4723,-39636.789448983924
4726,-41297.407445923585
4729,-39594.592397881905
4731,-39575.3461855814
4734,-39531.12203399456
4737,-39498.68242607753
4739,-39395.09491408814
4742,-39552.66896739754
4745,-39544.26336078717
4747,-39544.03119881468
4750,-39662.97235505966
4753,-39633.30212958212
4755,-39444.14716458098
4758,-39548.006948643575
4761,-39685.84587843267
4764,-39485.499301103315
4766,-39503.32400257556
4769,-39529.75918307704
4771,-39751.19040864113
4774,-39572.458063723985
4777,-39670.30129734285
4779,-39550.51507232558
4782,-39700.88030218537
4786,-39527.286714906724
4788,-39510.99642789837
4791,-39497.34020651534
4793,-39736.14294297054
4796,-39632.442415648606
4799,-39546.581775908606
4801,-39552.21462060249
4804,-39636.608884986636
4807,-39508.716589119016
4809,-41272.817046558135
4812,-39501.62873451106
4815,-39610.97755884299
4817,-39546.72185589307
4820,-39683.69823366925
4823,-39652.48880541042
4826,-39644.42258626939
4828,-39604.414525189626
4831,-39803.15115609708
4834,-39514.21815580283
4836,-39629.03378582582
4839,-39504.62150401678
4842,-39583.079036710944
4844,-39529.65911167121
4847,-39606.40717814615
4850,-39509.88444432566
4853,-39550.271592756995
4855,-39541.602655551986
4858,-39486.63379538318
4861,-39536.17715381647
4863,-39798.832367751005
4866,-39526.72821250644
4868,-39509.01021200569
4871,-39531.43753707207
4874,-39519.36710532787
4877,-39620.96601139772
4879,-39494.557260800066
4882,-39643.59296180842
4885,-39515.35443749164
4887,-39581.00692247424
4890,-39557.00184476823
4893,-39546.566810665194
4895,-39654.9044202392
4898,-39555.91070142208
4900,-39626.733802357936
4903,-39626.92152873352
4905,-39655.67755673977
4908,-39656.84888381988
4910,-39758.45117165085
4914,-40143.64269886804
4916,-39534.85454529789
4919,-39579.13117402752
4922,-39458.160433815705
4924,-39515.331237702594
4927,-39741.07201786602
4930,-39667.454194329795
4932,-39696.37735390112
4935,-39574.110966315566
4938,-39588.5741494763
4940,-39478.31051078946
4943,-39536.700006358515
4945,-39624.45013406685
4948,-39791.09019168296
4951,-39575.539789049675
4953,-39739.28158098895
4956,-39541.161322164706
4959,-39449.43990737566
4962,-39586.180895818805
4964,-39441.376407930824
4967,-39620.839608477516
4970,-39793.33870408941
4973,-39401.84833778924
4976,-39559.07724289695
4979,-39531.10987705628
4982,-39677.56077549414
4984,-39479.965267293024
4987,-39461.287572949244
4990,-39539.70631201136
4992,-39455.65271000094
4995,-39539.01455382708
4998,-39726.234154673904
5001,-39597.64647226602
5003,-39594.08095216572
5006,-39604.83059590308
5008,-40109.70833097577
5011,-39555.89564517918
5014,-39534.8855991488
5016,-39526.57649070326
5019,-39491.686964819295
5022,-39446.81123636893
5024,-39498.69641602653
5027,-39561.23041291263
5029,-39684.22605805152
5032,-39551.65737878617
5034,-39563.208764919014
5037,-39653.18939489673
5040,-39487.35020258128
5043,-39468.93373820981
5046,-39546.29097854019
5048,-39535.86611005289
5051,-39462.93107677848
5054,-39730.90302011485
5056,-39559.76174204253
5059,-39649.8126608339
5062,-39484.06868418596
5065,-39650.103189210146
5067,-39583.608575234415
5070,-40205.03820096542
5073,-39827.26833767607
5075,-39546.00058420475
5078,-39488.85578697975
5081,-40155.54738624105
5083,-39635.573193558725
5086,-39546.10354867573
5089,-39564.999484436405
5091,-39720.61570526319
5094,-39487.44019911457
5097,-39470.53272640475
5100,-39485.15400028788
5102,-39757.99179859987
5105,-39501.10618113647
5108,-39482.14743886256
5110,-39489.775356277256
5113,-39459.50468460954
5115,-39686.49974360923
5118,-39474.71312630483
5121,-40062.32630162426
5123,-39473.380133888764
5125,-39541.17283607824
5128,-39634.90776164294
5131,-39512.06292952569
5134,-39659.05072797648
5136,-40063.144192281674
5139,-39578.068658609474
5142,-39586.51320011431
5144,-39531.53882307186
5147,-39458.56808806691
5150,-39519.55397250325
5152,-39604.68152968695
5155,-39638.704810395386
5157,-39417.89025368943
5160,-39573.28899821374
5163,-39613.323795735516
5166,-39451.44320071999
5169,-39530.03947956389
5172,-39792.49245793683
5174,-40011.77880089186
5177,-39495.07927104544
5180,-39552.32328639896
5183,-39784.44575516144
5185,-39446.96385403008
5188,-39513.3309444538
5191,-39907.44880747352
5194,-39478.450907671846
5196,-39542.62293207513
5199,-39466.55013538096
5201,-39514.7387024346
5204,-39460.535903561155
5207,-39647.36136207086
5210,-39606.15047283525
5212,-39579.1189059618
5215,-39454.64997251479
5218,-39718.78466996966
5220,-39603.16633967338
5223,-39492.00339089252
5226,-39555.41305838059
5229,-39511.25030066217
5231,-39550.95558945902
5234,-39480.19309475918
5237,-39581.728491775204
5240,-39527.53985615076
5242,-39683.13107099384
5245,-39644.503080349
5248,-39496.74272552025
5250,-39498.67386145238
5253,-39628.683798562655
5255,-39767.194831458044
5258,-39603.098722483315
5261,-39710.32912348599
5264,-39733.50844760214
5266,-39549.45478228751
5269,-39725.693918141515
5272,-39533.601398353814
5274,-41109.74908947727
5277,-39586.7069115959
5280,-39482.51675558766
5282,-39644.266324638986
5285,-39500.646364079745
5287,-39618.5460259203
5290,-39510.397640162024
5293,-39704.03916821243
5296,-39581.77914954039
5298,-39814.431451005745
5301,-39497.93945083076
5304,-39504.024276873344
5306,-39526.97495115109
5309,-39731.99793212734
5312,-39554.67934146483
5315,-39551.63066828735
5317,-39608.673784655424
5320,-39639.43789683486
5323,-41669.81465154799
5325,-39675.312963063596
5328,-39425.59613278542
5331,-39641.28959375785
5334,-39570.8804348101
5336,-39537.50158656534
5339,-39588.706269790535
5342,-39547.136107483086
5345,-39584.17446850183
5348,-39474.25139156108
5351,-39677.010036772226
5354,-39614.40238710123
5357,-39628.16199713671
5360,-39554.56303740169
5363,-39755.51492844518
5366,-39600.242536088954
5369,-39571.50686802081
5372,-39381.2650987719
5374,-39463.184349936615
5377,-39577.978947658456
5380,-39579.211439554136
5382,-39497.619761933034
5385,-39595.262574595785
5388,-39602.47558426121
5391,-39854.27622229037
5394,-39526.376959570924
5396,-39620.738518574595
5399,-39541.65783832351
5402,-39618.0796433482
5404,-39439.47481596709
5407,-39430.346048266314
5409,-39508.166166301635
5412,-39508.936795552145
5415,-39474.21334720096
5417,-39569.238846685614
5420,-39628.98560856486
5423,-39987.6927948063
5426,-40217.27228876682
5428,-39523.686692577525
5431,-39716.77828660253
5434,-39542.81286980692
5437,-39572.68870991132
5439,-39545.08807343715
5442,-39461.0250471807
5445,-39896.971820298386
5448,-39525.15052615038
5450,-39601.25478930111
5453,-39505.449188770566
5456,-39597.43803682224
5458,-39573.65980220325
5461,-39517.90684999361
5464,-39544.83937612525
5467,-39451.112941032385
5470,-39543.68955517446
5473,-39662.392296209364
5476,-40127.958049409026
5479,-39854.67679526676
5481,-39468.33985728432
5484,-39550.13465959107
5487,-40385.36241316777
5490,-39488.01481016341
5492,-39475.19251417915
5494,-39513.38996358876
5497,-39469.02690535044
5500,-39625.631077229154
5503,-39446.36622089852
5505,-39509.42134168119
5508,-39863.62145462381
5511,-39555.42751044445
5513,-39574.3063617113
5516,-39515.64792533833
5519,-40010.74370714161
5521,-39713.778962514945
5524,-39560.63192623251
5527,-39907.38037599224
5530,-39548.1278288511
5533,-39488.910019735275
5535,-39538.94102857457
5538,-39452.87674085102
5541,-39596.98934276677
5544,-39627.25480393348
5546,-39454.2638636834
5549,-39477.559091454015
5551,-39510.36317545473
5554,-39593.68039468209
5557,-39759.320267165574
5559,-39495.59941242298
5562,-39534.31954280199
5565,-40338.778275005025
5567,-39824.33725878456
5570,-39504.5536307182
5572,-39480.17408204944
5575,-39559.59139228267
5578,-39513.1783630556
5580,-39456.929295432325
5583,-39657.741841044466
5586,-39604.18705683145
5588,-39466.700262851315
5591,-39626.2795942415
5594,-39521.93995365271
5596,-39715.18118380851
5599,-39594.43082507105
5602,-39998.24272394323
5604,-39475.86843952955
5607,-39313.212304716944
5610,-39501.76337743276
5613,-39436.07805059033
5615,-39436.2771121212
5618,-39477.72467441976
5621,-39583.75380374928
5623,-39629.9305394154
5626,-39543.28938701526
5629,-39465.58957760759
5632,-39613.53821548554
5634,-39568.620733281314
5637,-39721.26479519988
5640,-39679.31950642213
5643,-39574.65578470922
5645,-39501.95744926084
5648,-39576.89034270862
5651,-39528.407889147806
5654,-39393.439106900805
5656,-39560.01258228634
5659,-39648.93131471244
5662,-39582.289157386585
5665,-39639.04722696599
5667,-39738.36464751752
5670,-39824.20219365622
5673,-39723.020475291036
5675,-39805.25567255509
5677,-39495.83233695205
5680,-39591.82033109876
5683,-39488.956526686714
5686,-39630.05488724374
5688,-39762.6811309714
5691,-39482.61235669223
5694,-39450.12098657898
5696,-40370.9209857041
5699,-39593.27820979158
5702,-39597.696766751265
5705,-39514.52342162046
5707,-39466.9125972312
5709,-39667.1846459972
5712,-39570.143290685985
5715,-40183.22118858701
5718,-39553.993660503445
5720,-39481.753216672296
5723,-40232.29937551612
5726,-39625.59150397137
5728,-39482.521265231124
5731,-39523.75346843021
5733,-39492.36711914323
5736,-39613.155956896044
5739,-39669.06923589217
5742,-39555.05474761402
5744,-40320.228899205686
5747,-39453.155273917226
5750,-39578.966788872705
5752,-39917.30170934008
5755,-39515.40649191601
5758,-39510.65249122243
5760,-39508.977481554466
5763,-39578.15305318795
5766,-39422.319796034586
5769,-39863.64750387439
5771,-39505.67030022318
5774,-39519.772395351174
5776,-39536.721180377026
5779,-39510.80709479819
5782,-39627.76805586762
5784,-39709.24100144845
5787,-39572.116744825114
5790,-39633.874924013384
5792,-39654.69406021285
5795,-39753.023735250645
5798,-39911.25948601445
5801,-39568.65450614286
5803,-40013.907560705295
5806,-39473.42114218177
5808,-39791.70025271776
5811,-39561.102676352006
5814,-39523.23866102404
5817,-39413.32327137121
5819,-39667.68785468323
5822,-39481.42547295059
5825,-39559.11602739137
5827,-39528.644384622756
5830,-39572.747227769876
5833,-39513.26340838561
5835,-39481.922241647946
5838,-39461.78660648217
5841,-40420.277582513925
5844,-39504.759889794936
5846,-39550.633653641984
5849,-39516.9021078351
5852,-39515.3805095589
5854,-39830.50194395559
5857,-39555.53429307164
5860,-39606.76799507699
5862,-39423.29182036941
5865,-39581.13756384871
5868,-39958.50290812762
5870,-39517.04733567004
5873,-39499.70459175956
5876,-39447.788973900184
5879,-39637.003951452025
5881,-39441.36743740727
5884,-39427.41204721734
5887,-39555.187779907064
5890,-39563.86419110313
5893,-39871.655801128414
5895,-39639.04853148336
5898,-39509.29245567122
5901,-39616.12274992381
5904,-39571.99877367542
5906,-39532.31290483143
5909,-39471.02624536814
5911,-39590.63744051631
5914,-39647.73851769339
5917,-39495.49832938501
5919,-39407.2726924702
5922,-39667.41625123468
5925,-39618.68776324835
5927,-39525.01756148221
5930,-39441.00838512673
5933,-39469.21068992431
5935,-39703.31132627687
5938,-39471.39627330782
5941,-39398.01215377047
5943,-39937.03708057454
5946,-39642.800896012595
5949,-39514.472982143954
5952,-39482.120468549765
5954,-39514.216809232224
5956,-39681.25825000485
5959,-39641.50314046547
5962,-39547.72205332345
5964,-39623.49419995575
5967,-40044.123154902845
5970,-39427.71145400926
5972,-39529.34199455694
5975,-39500.237559298825
5978,-39490.74778693728
5980,-39999.456078050665
5983,-39631.27147717686
5986,-39560.93190210408
5988,-39480.07387273529
5991,-39507.8294107024
5994,-39649.75235123531
5996,-39598.97500384485
5999,-39504.66025102697
6002,-39472.95392713821
6005,-39599.33685357097
6007,-39504.12596837613
6009,-39477.47201862506
6012,-39645.650739136625
6015,-39527.89492351846
6017,-39659.57324876122
6020,-39682.71374850586
6023,-39734.323929708364
6025,-39762.48272105121
6028,-39446.7583293636
6030,-39491.72789354861
6033,-39575.625035897254
6036,-39576.766922461
6038,-39532.378157144
6040,-39492.29531637311
6043,-39646.49281674331
6046,-39803.536156393595
6049,-40119.168240568244
6051,-39477.36501562181
6054,-39444.86325332305
6057,-39398.71619698077
6059,-39625.725379345626
6062,-39440.763046739674
6064,-39528.858910171824
6067,-39534.108854331906
6070,-39520.59396887729
6073,-39497.016920380025
6075,-39578.90894434909
6078,-39673.31988395297
6081,-39492.43332186424
6083,-39545.93991787295
6086,-39907.49844358517
6089,-39780.19861949019
6092,-39530.806612221626
6094,-39643.76294641609
6097,-39510.679750971874
6100,-39556.856912231226
6103,-39505.95728876195
6105,-39785.94177789476
6108,-39579.15750338679
6111,-39460.370155005345
6113,-39912.6382256151
6116,-39452.67597416151
6119,-39500.11719031549
6122,-39571.47949153817
6124,-39634.11041942767
6127,-40329.558929343395
6129,-39445.42479049966
6132,-39886.54818454995
6135,-39544.93509423095
6137,-39469.21276325568
6140,-39649.91812763455
6143,-39506.639516493844
6145,-39490.70153646587
6148,-39566.572835487124
6150,-39838.743687918344
6153,-39735.819435952726
6156,-39517.80526065953
6158,-39588.07949441523
6161,-39466.25011213495
6163,-39490.120122459586
6166,-39422.29490968994
6169,-40025.651906214305
6171,-39821.67665497573
6174,-39543.38560598407
6177,-39530.20507414664
6179,-39567.16885083193
6182,-39783.04857682364
6184,-39526.5551989339
6187,-39596.878423273534
6190,-39548.31938216476
6192,-39560.50381078777
6195,-39607.36510892462
6198,-39645.09751911337
6200,-39621.5393392715
6203,-39498.941045916436
6206,-39617.890021159896
6208,-39506.783778009514
6211,-39493.28354943919
6214,-39560.94799718963
6217,-39677.43203878354
6219,-39607.60237742598
6222,-39644.58409821369
6224,-40491.858440723874
6227,-39406.55661507181
6230,-39651.44062572426
6232,-39708.80929006803
6235,-39487.07563845435
6238,-39578.134824546156
6241,-39570.70910985424
6243,-39697.85260097958
6246,-39778.531366300675
6249,-39695.687029779685
6252,-39507.845079389335
6254,-39502.10809506628
6257,-39634.07360860123
6260,-39511.06248776775
6262,-39443.80498961464
6265,-39515.16237908297
6268,-39560.26002481018
6271,-39581.63847972991
6273,-40053.86976787945
6276,-39617.681887882565
6278,-39523.37940455742
6281,-39804.38252567306
6284,-39556.652392993645
6287,-39879.29268981736
6289,-39566.796143292944
6293,-39690.22127040529
6295,-39570.43089144299
6298,-39540.55277255669
6301,-39625.84514897505
6304,-39525.95780782886
6306,-39512.40893339806
6309,-39489.64275878712
6312,-39460.990137191424
6315,-39516.89552269685
6318,-39512.25864155694
6320,-39520.107506915796
6323,-39454.154317000226
6326,-39844.728741947256
6328,-39523.08937931396
6331,-39431.25835597558
6333,-39591.86438490842
6337,-39496.51107863395
6339,-39762.52844528736
6342,-39517.059234909335
6345,-40340.27042482232
6348,-39512.787692872036
6350,-39647.59540903926
6353,-39441.80600148706
6355,-39622.595744452614
6358,-39533.52804498907
6361,-40211.30637372175
6363,-39491.35071169609
6366,-39465.28076687001
6369,-39517.671769798435
6372,-39497.98234141436
6374,-39804.07625392317
6377,-39465.99882963883
6380,-39594.12209663817
6382,-39966.05266648385
6385,-39538.85137785932
