RuntimeInSeconds,ELBO
3189,-39612.899448430835
3192,-39654.419318894084
3195,-39917.469234801654
3197,-39662.74997439331
3200,-39683.55997333184
3203,-39661.17462017062
3205,-39586.96134054166
3208,-39725.28289888859
3210,-39586.32800685197
3213,-39555.57475377431
3216,-39576.65507563283
3219,-39747.359561143756
3221,-39662.29284498336
3224,-39700.67850214751
3227,-39643.45728464275
3229,-39734.761846492125
3232,-39521.79390665644
3235,-39662.00328704568
3238,-39593.32219981355
3240,-39695.407642630176
3243,-39661.48203884178
3246,-40323.368989588234
3248,-39561.60187588229
3251,-39557.61733805582
3253,-39747.812096872345
3256,-39527.6948455479
3258,-39855.35063049551
3261,-39575.31563098596
3263,-39745.068592286356
3266,-39665.640592765296
3269,-40209.6416173905
3271,-39696.200564430124
3274,-39578.13903622539
3277,-39604.87047338122
3279,-39560.36237814427
3282,-39579.82127557057
3284,-39607.58478523424
3287,-39765.05085436788
3290,-39463.07460196195
3292,-39784.381132086695
3295,-39513.348393976754
3298,-39661.890670820525
3300,-39648.04206676826
3303,-39670.91485638954
3305,-39728.89480868564
3308,-40065.52687444986
3311,-39692.74764276348
3313,-39512.12754241533
3316,-39634.19260208271
3318,-39828.38261446732
3321,-39499.02811309734
3323,-39645.26403490342
3326,-39707.45523782119
3329,-39995.78786155854
3332,-39639.75980462988
3334,-39516.370321938724
3337,-39544.69509272577
3339,-39646.92736106772
3342,-39647.96023883507
3345,-39513.88171717414
3347,-39645.29077880921
3350,-39733.928489034675
3353,-39866.4919258012
3355,-39596.23932085472
3358,-39604.13122783312
3361,-39685.92128995248
3363,-39634.917718107055
3366,-39535.31203194321
3368,-39813.05849230224
3371,-39606.99438220715
3374,-39535.074597309664
3376,-39534.68798622334
3379,-39521.360313595374
3382,-39568.87462617434
3384,-39652.57956338429
3387,-39543.264442827414
3389,-39731.83846773594
3392,-39955.46954297691
3395,-39691.98550798832
3397,-39743.77886494134
3400,-39748.9476045331
3403,-39536.05429894773
3405,-39606.29162920481
3408,-39686.047007131856
3411,-39625.93611040821
3414,-39767.85748237405
3416,-39601.421939194704
3419,-39535.395116735126
3422,-39656.91502295712
3425,-39601.520913092696
3427,-39855.961269391766
3430,-39774.8852346537
3432,-39603.50579290716
3435,-39594.30223050645
3438,-39740.46912380943
3440,-39507.70518025156
3443,-39620.210014975644
3446,-39712.75314148753
3448,-39849.11908198381
3451,-39599.21536977288
3453,-39464.45809441184
3456,-39579.06983659167
3459,-39600.83524789024
3462,-39526.24247660479
3464,-39641.55653624067
3467,-39539.396444583
3470,-39509.7042889792
3473,-39672.183995605206
3475,-39601.83385981424
3478,-39571.57810151592
3481,-39541.4465591475
3483,-39744.10628200423
3486,-39482.65712822054
3489,-39562.95706016088
3492,-39592.90498599446
3494,-39537.749389876866
3497,-39877.03626586344
3500,-39884.60628494747
3503,-39720.82953841194
3505,-39566.27575927857
3508,-39653.271516356086
3511,-39644.88200612304
3513,-39747.30759162252
3516,-39492.31531176011
3518,-39674.54361384897
3521,-39628.38075156637
3524,-39739.940066305484
3527,-39531.0700748369
3529,-39732.54727748118
3532,-39821.72779931919
3535,-39586.87850751649
3537,-39588.97551772987
3540,-40074.33652581912
3543,-39723.41715773627
3545,-39798.030421620875
3548,-40685.750480545765
3551,-39631.45206294208
3554,-39604.52103930871
3556,-39633.37400559114
3559,-39628.9357644578
3561,-39698.35220413144
3564,-39598.29384577465
3567,-39539.96308722429
3569,-39691.23170845873
3572,-39673.939525096066
3575,-39555.26596872186
3577,-39666.65493967904
3580,-39596.76918361165
3583,-39812.86847456996
3586,-39987.02671207335
3588,-39621.13143064761
3591,-39642.679672601975
3593,-39562.89086008082
3596,-39569.17396382743
3599,-39498.954521212676
3602,-39574.47826110992
3604,-39598.335727119746
3607,-39705.03457852882
3610,-39623.976681239365
3612,-39649.40857820879
3615,-39602.81202154492
3618,-39770.21033983248
3620,-39940.40364821837
3623,-39572.01152160664
3626,-39653.15493797367
3628,-39878.97745907704
3631,-39563.65116205963
3633,-39626.279417087455
3636,-39758.27224940315
3639,-39537.5080441883
3642,-39532.145523955194
3644,-39673.991433913536
3647,-39560.03499336461
3649,-39484.11745188056
3652,-39537.030521289416
3655,-39587.02771835413
3657,-39617.81570899119
3660,-39606.50485677857
3663,-39558.54329242844
3665,-39589.300401717366
3668,-39889.8446649146
3671,-39767.41697969092
3673,-39723.7775742718
3676,-39546.1432978932
3678,-39583.53231254301
3681,-39740.14805610953
3684,-39492.97494389546
3686,-39698.60433279343
3689,-39569.0279801051
3692,-39578.34722196114
3694,-39617.502147672705
3697,-39852.02889449517
3700,-39553.91277695397
3703,-39545.24381739643
3706,-40073.93767869395
3708,-39553.66255253559
3711,-39578.38537477412
3714,-39495.54604031069
3717,-39512.11287803204
3719,-39573.50898922354
3722,-39601.3342824329
3725,-39499.17974830371
3727,-39642.56699147705
3730,-39544.90667114918
3732,-39570.22762051628
3735,-39747.96243470059
3738,-39644.227314559124
3741,-39556.332321638074
3743,-39594.97116975636
3746,-39628.87394451088
3749,-39509.2039194301
3751,-39573.5545687363
3754,-39472.28567757887
3756,-39595.007792106466
3759,-39551.605816933545
3761,-39612.624952147315
3764,-39556.30944628247
3767,-39449.39595591217
3770,-39736.50539319581
3772,-39567.781809903085
3775,-39659.006946067726
3778,-39557.41772877518
3781,-39516.20490911449
3783,-39691.76906447558
3786,-39540.224426888475
3788,-39862.77615238653
3791,-39577.1004969016
3793,-39702.9817842934
3796,-39630.68440090928
3799,-39770.23455873562
3801,-39538.94245349846
3804,-39634.40386818608
3807,-39569.28513696781
3809,-39521.48406949439
3812,-39501.900640483014
3814,-39654.60027706623
3817,-39571.11145591095
3820,-39758.12052644402
3823,-39567.56804803996
3825,-39938.386277085214
3828,-39723.33937323146
3831,-39642.68043183552
3833,-39626.91725381422
3836,-39597.336394762126
3838,-39436.17251567848
3841,-39633.88303739574
3844,-39534.51942169534
3847,-39600.418910096785
3849,-39544.22527609324
3852,-39565.91502664632
3855,-40260.17689096636
3858,-39503.51595015565
3860,-39682.17281757929
3863,-39800.57715968377
3865,-39572.68219576619
3868,-39724.20121900432
3870,-39855.686285350544
3873,-39465.036542383365
3876,-39571.687836382785
3879,-39544.375557380285
3881,-39482.07710192863
3884,-39586.575633541965
3887,-39603.16062645795
3890,-39717.76255720749
3892,-39723.91317841806
3895,-39653.25190780865
3898,-39551.02053633529
3900,-39577.137697261474
3903,-39700.28232115364
3906,-39646.643995517145
3908,-39578.30088777885
3911,-39545.90931003581
3913,-39565.89756495992
3916,-39669.968896481114
3919,-39578.64069773359
3921,-39544.87644063763
3924,-39595.79733181026
3927,-39535.92838270816
3929,-39450.40256382663
3932,-39604.07410271409
3935,-39627.59560677937
3938,-39539.19490465114
3941,-40455.28454470281
3943,-39462.274875208386
3946,-39874.36683323616
3949,-39551.18009283823
3952,-39641.36980676161
3955,-39620.86779249041
3957,-39585.68955558003
3960,-39761.29585139584
3963,-39514.85501829273
3965,-39564.11691377965
3968,-39589.92459511512
3971,-39617.94123146671
3973,-39593.041607388615
3976,-39515.477159655886
3978,-39536.73560271668
3981,-39506.16880331493
3984,-39660.70495251076
3986,-39574.486383556956
3989,-39576.8453944242
3992,-39821.1759646203
3995,-39545.30712058858
3997,-39595.54241943238
4000,-39563.01729648554
4003,-39564.254094687916
4005,-39577.7955588764
4008,-39646.48545680751
4010,-39531.00617158247
4013,-39551.13586470343
4016,-39642.5760497288
4019,-39684.06844539262
4021,-39543.50988512008
4024,-39668.140217499065
4027,-39516.02933093884
4029,-39717.6471507256
4032,-39640.226247128245
4035,-39514.67786224785
4038,-39497.59324851645
4040,-39550.9805699287
4043,-39432.5027723381
4046,-39567.02120231352
4048,-39661.51597193201
4051,-39529.499248919274
4053,-39738.48492198205
4056,-39793.29206234605
4059,-39558.20855822502
4061,-39996.67360422976
4064,-39634.56025535535
4067,-39552.84733651933
4070,-39561.58598255636
4072,-39516.4136231162
4075,-39802.958032251445
4077,-39676.20162145204
4080,-39459.24871525711
4082,-39556.418917845636
4085,-39464.919787532825
4088,-39709.847370904594
4091,-39637.90165419669
4093,-39553.552510788555
4096,-39619.37498538197
4099,-39612.05115510551
4102,-39688.42060765075
4104,-39670.37810209938
4107,-39495.05801978454
4109,-39578.83090243172
4112,-39793.75921914177
4115,-39741.33778094175
4117,-39644.74702638838
4120,-39501.52786727419
4123,-39599.41628557619
4125,-39482.31853882972
4128,-39666.375125515624
4131,-39553.48254483476
4133,-39568.4067544451
4136,-39805.88402373726
4138,-39478.111207406284
4141,-39834.72069610627
4143,-39538.12550731888
4146,-39663.41125803947
4149,-39584.345642588654
4152,-39460.61553198757
4154,-40020.979013552394
4157,-39531.464974846145
4160,-39479.94148194712
4163,-39837.2659979183
4165,-39531.85165434259
4168,-39583.322160932075
4170,-39548.48983228936
4173,-39464.91012462674
4176,-39601.30369570406
4178,-39527.427820215446
4181,-39594.52660462296
4184,-39535.812526637856
4187,-39631.25814857638
4189,-39508.607062332165
4192,-39534.825627736915
4195,-39487.006711768736
4197,-39645.821289530344
4200,-39543.350028616405
4202,-39605.7544164639
4206,-39569.73082262879
4208,-39556.48372590449
4211,-39568.346218979896
4214,-39541.59467005113
4217,-39708.21567825938
4219,-39682.43896652501
4222,-39519.3144609144
4224,-39643.29262665803
4227,-39494.95161275356
4230,-39448.664042592965
4232,-39536.02743669538
4235,-39636.823273025264
4238,-39477.164677956855
4241,-39582.59664695274
4243,-39701.547280988896
4246,-40745.40957777411
4249,-39858.51494850573
4251,-39630.32684038793
4254,-39462.33576796643
4256,-39893.21093698645
4259,-39488.573663800904
4262,-39788.666673283864
4265,-39569.34100502943
4267,-39570.700110039004
4270,-39564.664786366164
4273,-39584.16063762302
4275,-39723.58806970904
4278,-39544.783785248124
4281,-39647.37824445412
4284,-39623.97379101781
4286,-39722.56530383133
4289,-39467.60240017555
4291,-39883.77016776695
4294,-39500.833642923484
4297,-39640.59137340636
4299,-39732.077945641344
4302,-39512.49136395009
4305,-40508.058602059486
4307,-39553.88543314056
4310,-39801.79037094096
4313,-39576.99065940333
4315,-39675.691844705994
4318,-39588.37820176311
4320,-39502.905463962496
4323,-39535.24666954759
4326,-39502.2752241864
4328,-39664.089818004526
4331,-39587.63519706856
4334,-39582.86210161858
4337,-39563.68072733795
4339,-39628.887102651934
4341,-39451.26483956601
4344,-39805.63504700711
4347,-39537.49760474902
4349,-39471.53056913184
4352,-39865.866324457456
4355,-39612.516665657786
4357,-39702.77039294887
4360,-39540.507963669064
4362,-39489.18859164893
4365,-39556.15999571994
4368,-39496.214274751954
4370,-39651.22276950851
4373,-39543.74812199682
4376,-40318.524889745335
4378,-39538.16862132867
4381,-39743.81794478627
4383,-39557.980033282794
4386,-39466.18701310924
4389,-39500.382997832
4391,-39583.2688649611
4394,-39511.86637756597
4397,-39551.25267699546
4399,-39528.74797831083
4402,-39559.183244719185
4405,-39536.01154864896
4407,-39534.06847646988
4410,-39553.70972273366
4412,-39475.431444492046
4415,-39474.156987611066
4418,-39632.62338473406
4420,-39509.77879227989
4423,-39510.464886226386
4426,-39663.50367646696
4429,-39578.53096604596
4431,-39536.09548664486
4434,-39705.52798450426
4437,-39406.231544140755
4439,-39499.16212238588
4442,-39539.81886158598
4445,-39580.04645305365
4447,-39569.623527464864
4450,-39518.3663090077
4453,-39776.24266967164
4455,-39845.5721478163
4458,-39544.701037009036
4461,-39618.56483623369
4463,-39425.37956290314
4466,-39539.04995293872
4469,-39543.385510875036
4471,-39554.90559841373
4474,-39495.28237994176
4477,-39829.58599515506
4479,-39734.21748366382
4482,-39568.438295186235
4485,-39550.35557614083
4487,-39475.09350554704
4490,-39515.23616815262
4493,-39673.86926133034
4496,-39509.90124190535
4498,-39771.53989610712
4501,-39514.71075948017
4504,-39563.48798740871
4506,-39596.07265072943
4509,-39673.58873800029
4511,-39771.939406483245
4514,-39674.61032351194
4517,-39633.56217587749
4519,-39710.43845619389
4522,-39611.48647702948
4525,-39668.44252786577
4527,-39512.0438175921
4530,-39521.743239840594
4533,-39563.92498081784
4536,-39620.77081327855
4538,-39518.94391870035
4541,-39827.8060617074
4544,-39635.74014910311
4546,-39470.25167058896
4549,-39615.60092130853
4551,-39521.70583350495
4554,-39504.86491551478
4557,-39868.12738268166
4559,-39631.66104881631
4562,-39488.19721106136
4565,-39495.26629463272
4567,-39594.8683662426
4570,-39655.32674135525
4572,-39575.058067577535
4575,-39710.24831015799
4578,-39597.92799994709
4581,-39454.92151128431
4583,-39656.20091758727
4586,-39553.54489913492
4589,-39559.22210432424
4592,-39507.22797691689
4594,-39613.02120816779
4597,-39666.183116193344
4599,-39543.19829472248
4602,-39508.61280541494
4605,-39542.477630111774
4607,-39727.305287036346
4610,-39543.853122326786
4613,-39503.43543042217
4615,-39546.16618470724
4618,-39504.28841299329
4621,-39651.67374403413
4623,-39641.84301237295
4626,-39580.940670037715
4628,-39709.18204278815
4631,-39533.76215966468
4634,-39596.42401666333
4636,-39537.61913723803
4639,-39671.74318951265
4642,-39779.97107817017
4645,-39650.88771434147
4647,-39512.65851645406
4650,-39509.265544940965
4653,-39511.36620203199
4655,-39590.537321497366
4658,-39451.59618693286
4660,-39499.09617497982
4663,-39488.304974731764
4666,-39570.93344962952
4669,-39624.50920386896
4671,-39618.983084667605
4674,-39744.387208048924
4677,-39492.84297506676
4680,-39527.980542746365
4683,-39548.42398548557
4685,-39835.26310044364
4688,-39487.79598713677
4691,-39913.44107074899
4693,-39659.62071017071
4696,-39534.973539363855
4699,-39438.34950712412
4701,-39518.68871914768
4704,-39446.03775833123
4706,-39618.01150609323
4709,-39724.44871755716
4712,-39524.386362746605
4714,-39612.805282348876
4717,-39472.680628742324
4720,-39618.133199823154
4723,-39479.67481264753
4725,-39550.94855529167
4728,-39519.082913962426
4731,-39493.716394315394
4733,-39928.39239668794
4736,-39629.78168797443
4739,-39634.46359226882
4741,-39630.22470139525
4744,-39402.52524361364
4746,-39735.38799040105
4749,-39499.473747631506
4752,-39500.57647422329
4754,-39451.181021967524
4757,-39529.1749407363
4760,-39599.058556209406
4762,-39574.06102248725
4765,-39527.773645661895
4768,-39639.66940830005
4771,-39550.02329751248
4773,-39665.80749590471
4776,-39534.53383112744
4778,-39559.80689849003
4781,-39629.93782804781
4784,-39513.18004237442
4787,-39686.916004153754
4790,-39504.457030980804
4793,-39515.03670745809
4796,-39490.46856811174
4798,-39490.40870633985
4801,-39567.324839693385
4804,-39622.943957718686
4806,-39527.07573397635
4809,-39529.98387716485
4811,-39645.72948779799
4814,-39530.30983072065
4817,-39602.633432239425
4819,-39580.12545906575
4822,-39427.508054721206
4825,-39672.60953717354
4827,-39740.53738642113
4830,-39695.40003817095
4833,-39561.262040072266
4835,-39532.17639868895
4838,-39503.331712581334
4840,-39543.840460458494
4843,-39532.72463951036
4846,-39502.70298157485
4849,-39596.968138424185
4851,-39528.36559726558
4853,-39544.77790733954
4856,-39566.29167356971
4859,-39566.21197377484
4862,-39441.29116698579
4864,-39541.532290014584
4867,-39641.59428380983
4869,-39615.37090155682
4872,-39598.21458850504
4875,-39514.69251216957
4878,-40131.354680537
4880,-39470.84747156872
4883,-39582.3298375103
4885,-39610.58097216262
4888,-39516.42152375374
4891,-39833.36876224682
4894,-39949.377739028234
4896,-39530.33483512759
4899,-39729.304356543245
4902,-39462.250507128076
4904,-39633.78351606182
4907,-40686.08223999126
4910,-39592.22131275603
4912,-39735.17698460211
4914,-39899.80487877545
4917,-40139.71418948822
4920,-39524.49759459433
4922,-39534.56838168264
4925,-39524.3928179065
4928,-39693.38622331902
4931,-39616.268226776345
4933,-39635.14511473838
4936,-39431.89690779321
4938,-39479.28265427573
4941,-39456.0624337708
4944,-39629.33324387626
4946,-39584.3565976056
4949,-39634.585744722666
4952,-39597.506463701895
4955,-39599.951656032266
4957,-39492.34113996503
4960,-39741.28503528936
4962,-39617.5323670255
4965,-39422.64937724882
4968,-39694.47771985456
4971,-39637.98216793866
4973,-39591.83609610462
4976,-39703.78698910979
4979,-39577.149572170405
4981,-39558.1794132777
4984,-39436.297920200566
4987,-39677.18020271047
4990,-39595.51187279192
4992,-39467.76192398642
4995,-39689.83087650915
4997,-39498.20005538157
5000,-39701.76844372144
5002,-39664.54177579336
5005,-39568.47617698257
5008,-39666.470361702304
5010,-39506.64127116611
5013,-39646.28023376196
5016,-39460.08174975088
5018,-39646.81887749948
5021,-39404.72051203729
5023,-39563.5355576503
5026,-39514.22660574793
5029,-39449.31191248098
5032,-39732.84722376356
5034,-39617.721962651034
5037,-39710.588786338965
5040,-39567.38638872066
5042,-39738.071980309505
5045,-39616.41705029666
5048,-39583.88484397813
5051,-39501.88247180322
5054,-39517.37101756109
5057,-39686.59133121141
5060,-39595.02907007174
5063,-39573.16228160284
5066,-39615.52867630047
5069,-39639.218802651114
5071,-39554.06248439613
5074,-39473.47897848313
5076,-39793.63270940411
5079,-39610.832237119816
5082,-39479.08276103034
5086,-39534.73936482587
5088,-39517.4141650692
5091,-39951.12324923618
5094,-39482.571642991665
5096,-39775.88647721859
5099,-39729.155666559964
5101,-39586.09628064364
5104,-39932.64511319819
5107,-39695.997679371685
5109,-39770.33454274143
5111,-39630.49291963407
5114,-39625.4874469375
5117,-39550.14893284582
5120,-39496.35150438996
5122,-39626.79319864052
5125,-39439.1646818335
5128,-39499.00235095128
5130,-39471.98361049069
5133,-39858.08355704831
5136,-39506.53066045885
5138,-39665.71664401652
5141,-39512.5476129531
5144,-39465.19609073542
5147,-39544.51226707635
5150,-39524.01417417205
5152,-39660.186006342454
5155,-39472.23979229709
5158,-39485.260380768654
5160,-39752.42086128643
5163,-39744.603520809374
5166,-39485.219766867725
5169,-39653.18353658881
5171,-39517.287969351484
5174,-39535.321946233176
5176,-39409.388163835014
5179,-39593.35831410917
5182,-39651.088808209366
5184,-39510.231719462216
5187,-39540.12238047734
5190,-39649.15695133451
5192,-39560.47297690316
5195,-39495.77011980965
5197,-39416.353976239916
5200,-39687.01057911733
5203,-39570.88214683346
5205,-39482.07667235809
5208,-39437.284113499125
5211,-39684.1511856377
5214,-39908.31965785337
5217,-39927.53228311989
5219,-39572.17184761243
5222,-39640.72271364439
5225,-39635.11537653492
5227,-39555.47187741004
5230,-39571.29436873432
5233,-39538.610516015426
5236,-39438.90129953353
5238,-39585.40721497957
5241,-39528.145735749946
5244,-39769.10106064845
5247,-39548.71711143446
5249,-39594.59230826861
5252,-39534.17119269145
5255,-39650.73389314743
5257,-39623.456039711105
5260,-39523.991065266484
5262,-39706.913749324325
5265,-39455.53672530671
5268,-39556.02689514537
5270,-39513.96381399949
5273,-39936.84040590053
5275,-39623.67140246849
5278,-39630.28658145625
5281,-39519.504238254136
5283,-39540.77939696898
5286,-39635.222247751975
5288,-39565.63021431534
5291,-39441.74605141235
5294,-39606.85748825383
5297,-39558.90018014145
5300,-39533.31455370547
5302,-39575.652742404025
5305,-39703.9050219137
5308,-39579.32555672588
5310,-39538.18770859983
5313,-39499.150402366635
5316,-39555.0766507422
5318,-39566.94739167266
5321,-39445.63497496431
5324,-39682.98451041762
5326,-39593.83304494253
5329,-39551.81501003879
5332,-39514.37320043168
5334,-39537.65952586415
5337,-39493.778158517685
5340,-39634.52487030392
5343,-39464.093445469814
5345,-39581.91599500666
5348,-39541.76215761075
5351,-39554.43875670487
5353,-39549.16692180133
5356,-39538.774659370865
5358,-39564.974873458355
5361,-39456.062035684154
5364,-39507.929264833285
5366,-39631.273953142
5369,-39437.341518196234
5372,-39494.794786975166
5374,-39550.57730482367
5377,-39498.3303567675
5379,-39604.30287996039
5382,-39432.615150220576
5384,-39549.83329254879
5387,-39634.363098931695
5389,-39609.84519140945
5392,-39693.97165033932
5395,-39621.22241800434
5398,-39589.20531305833
5400,-39513.97701484228
5403,-39522.02331550257
5406,-39587.31435986805
5408,-39521.821294105364
5411,-39522.0638968688
5414,-39535.81784024052
5417,-39722.057319268875
5419,-39526.23782890949
5422,-39551.71456652325
5425,-39527.61890910201
5427,-39434.152660408756
5430,-39483.05695410533
5433,-39513.73039292677
5435,-39646.08144021046
5438,-39585.420801372995
5440,-39497.28118049276
5443,-39488.81880483908
5446,-39512.83226078294
5448,-39477.41753735022
5451,-39559.72822804672
5453,-39511.567904376396
5456,-39593.30955919987
5459,-39566.17418352651
5462,-39544.94238161134
5464,-39948.62672267153
5467,-39553.54266548746
5470,-39616.860442775665
5472,-39816.85153026499
5475,-39585.632643087
5478,-39496.25291403766
5480,-39489.85743338085
5482,-39598.719427280754
5485,-39684.798730798764
5488,-39557.63638802989
5490,-39711.47681441709
5493,-39491.95548406792
5495,-39607.35335250488
5498,-39611.81494928834
5501,-39510.30700448639
5503,-39549.02763685182
5506,-39538.74128167364
5508,-39520.93260500774
5511,-39521.65599659575
5514,-39476.52242288021
5516,-39473.5948552622
5519,-39470.208987000806
5522,-39603.730431102704
5524,-39499.826814665124
5527,-39769.38680369983
5529,-39475.19494439002
5532,-39567.44511432226
5535,-39639.12742693254
5537,-39660.851327712735
5540,-39566.6751115588
5543,-39495.876696255866
5545,-39759.11637688495
5548,-39455.72468993639
5551,-39590.34995861324
5553,-39694.141817353986
5556,-39640.35305110263
5558,-39817.05818662352
5561,-39547.20775460891
5564,-39624.418958749855
5567,-39587.64947682404
5569,-40363.03227004614
5572,-40173.810078788
5575,-39578.96485169167
5577,-39556.93141682016
5580,-39570.40330807514
5583,-39862.67103365927
5585,-39546.215556146926
5588,-39703.502475282556
5590,-39511.61496528128
5593,-39511.59499671468
5596,-39566.397352881664
5599,-39633.35683383052
5602,-39713.61997492076
5604,-39587.049370464796
5607,-39626.44823185865
5610,-39574.9672588432
5612,-39749.41009558711
5615,-39591.32125488217
5618,-39536.972066317496
5620,-39539.4924139709
5623,-39548.0888837058
5626,-39459.49040717168
5628,-39492.8058485457
5631,-39648.98747287838
5634,-40019.07061629729
5636,-39525.71761097147
5639,-39508.83069839542
5641,-39512.40786047024
5644,-39488.82715469405
5647,-39449.66424523314
5649,-39447.71247991005
5651,-39606.373545318726
5654,-39902.40743409727
5657,-39566.60291126418
5659,-39492.20485958071
5662,-39544.750794397376
5665,-40289.65873369461
5668,-39508.61452323772
5670,-39558.87834837668
5673,-39604.70361041217
5676,-39513.300884728036
5678,-39489.03885145915
5681,-39587.15261039868
5684,-39479.10128216531
5686,-39569.59622945725
5689,-39498.57521177812
5691,-39543.82148611239
5694,-39874.09500188935
5697,-39419.374895467605
5700,-39532.037547717075
5702,-39573.62546813314
5705,-39823.181924572804
5707,-39537.56292378048
5710,-39477.98234552466
5713,-39654.88882536534
5715,-39588.28867391018
5718,-39795.965677191285
5721,-39594.52540437457
5723,-39500.7803275864
5726,-39570.53159913009
5728,-39524.62820827709
5731,-39552.869751851984
5734,-39482.56412632385
5736,-39674.58380843947
5739,-39648.407628466724
5742,-39563.46233988861
5744,-39529.186413510855
5747,-40098.36973245205
5749,-39495.0916995052
5752,-39454.383975565244
5755,-39505.92727096281
5757,-39519.76367622274
5760,-39622.82341439219
5763,-40042.81456923773
5766,-39457.80864100631
5768,-39574.948017048235
5771,-39442.29102161762
5774,-39662.126369999416
5777,-39497.73223483112
5779,-39518.42325447071
5781,-39718.15795087444
5784,-39422.86232245868
5787,-40061.654027665645
5790,-39525.0369379239
5792,-39585.39850279246
5795,-39495.340184009205
5797,-39534.58193847216
5800,-39512.28867025412
5802,-39764.68602991187
5805,-39492.14610320998
5808,-39558.39008377392
5811,-39484.70698590332
5813,-39753.4009093257
5816,-39500.82261982138
5819,-39578.38341786227
5821,-39552.34183763716
5824,-39654.82619665758
5826,-39500.2541847752
5829,-39425.71107168087
5832,-39577.691372991874
5834,-39536.01179409262
5837,-39571.82570125918
5840,-39530.1290285644
5842,-39499.741890954596
5845,-39743.08243591309
5848,-39679.935015170755
5850,-39564.14881494883
5853,-39617.67455738974
5856,-39489.13254534598
5859,-39533.428136759045
5861,-39555.882047580904
5864,-39565.80943675984
5867,-39615.73422089883
5869,-40237.51252284245
5872,-39601.76059136831
5874,-40005.825277460666
5877,-39714.94968548654
5880,-39471.96499443451
5882,-39698.96128722874
5885,-40115.47437387312
5888,-39473.62864250124
5890,-39504.91768115589
5893,-39520.565034733314
5895,-39499.85836129219
5898,-39510.64190091301
5901,-39584.6104538156
5904,-39528.239301731555
5906,-39735.59147666921
5909,-39832.8489592703
5912,-39533.60735263763
5914,-39613.36025927929
5916,-39446.2050705578
5919,-39605.88737092029
5922,-39503.79509378297
5924,-39538.49187500818
5927,-39530.57703242614
5929,-39577.180622139495
5932,-39711.21754564603
5935,-39569.98183557974
5937,-39580.883862860755
5940,-39627.98504159641
5942,-39497.27983538113
5945,-39473.209089390395
5948,-39575.112038877036
5950,-40246.93013907148
5953,-39741.26228911036
5956,-39480.81826743121
5958,-39514.01734385205
5961,-40918.90321807836
5964,-39655.39667235713
5967,-39684.87869827081
5969,-39754.90402679128
5971,-39538.48235505124
5974,-39673.011914153125
5977,-39555.57438141221
5980,-39458.535190132556
5982,-39537.36508982365
5985,-39548.81667894865
5988,-39611.692083209826
5990,-39640.41506157373
5993,-39576.21195208935
5996,-39568.94367101783
5998,-39529.763647153115
6001,-39690.309283163886
6004,-39519.379114404655
6007,-39583.80083833364
6009,-39542.09997533773
6012,-39464.450663248645
6015,-39634.36071011737
6018,-39510.21948093218
6020,-39858.63503561518
6023,-39946.19579364197
6026,-39538.14149280075
6028,-39515.47916975381
6031,-39493.11098782106
6034,-39646.92053692615
6036,-39447.942443756125
6039,-39961.26592340326
6042,-39640.19872710877
6045,-39714.11107115614
6047,-39480.49235687459
6050,-39478.831591615286
6053,-39567.86619073757
6056,-39589.76721192213
6058,-40044.15918053616
6061,-39720.293327222535
6063,-39584.62823988911
6066,-39562.63255690506
6069,-39643.3673943013
6071,-39515.739822413234
6074,-39476.3491331974
6077,-40132.77967017711
6080,-39624.48856272503
6082,-39590.6194684221
6085,-39542.59276218697
6088,-39414.10877357038
6090,-39481.559705451764
6093,-39656.491307613476
6096,-39522.99239595351
6098,-39534.63121238493
6101,-39538.06737623916
6104,-39636.95031157735
6106,-39442.913616889935
6109,-39699.40249333414
6112,-39617.11924050991
6115,-39653.434647692884
6117,-39658.72006222262
6120,-39879.08916827299
6122,-39456.58874776063
6125,-39916.08487052779
6128,-39598.798497719785
6130,-39565.07581468321
6133,-39600.03839323408
6136,-39528.23285531651
6138,-39557.688395731246
6141,-39594.39485293117
6143,-39565.43569279594
6146,-39444.22440356255
6149,-39489.60983209117
6152,-39503.63429744274
6154,-39545.05319251759
6157,-39547.82926491363
6160,-39435.51479620149
6163,-39906.30209466783
6165,-39423.92354768352
6169,-39499.33721459504
6171,-40096.76623163599
6174,-39527.11543471087
6176,-39654.44136210866
6179,-39604.19395121878
6182,-39836.99546905751
6184,-39686.23656788098
6187,-39621.05005451248
6190,-39446.41471850329
6193,-39450.23504842432
6195,-39618.1277759327
6198,-39510.373848053285
6201,-39565.384717881076
6203,-39642.349508538304
6206,-39561.81403228605
6209,-39535.52511038025
6212,-39612.116229142346
6214,-39657.491678784834
6217,-39523.692364146074
6219,-39552.98631598778
6222,-39634.09752404863
6225,-39521.75343708834
6228,-39751.13246681366
6230,-39674.69076672382
6233,-39624.410438059735
6236,-39834.80654180221
6238,-39533.2241904218
6241,-39387.64840394401
6244,-39590.19136800831
6247,-39486.5112417598
6249,-39935.44441788381
6252,-39461.92141655268
6254,-39668.565731898074
6257,-39456.08958308451
6259,-39658.48195378525
6262,-39493.94550828113
6265,-39555.019366437824
6267,-39670.899561604245
6270,-39792.888235720246
6272,-39532.84990178782
6276,-39487.720887649564
6278,-39463.86556846081
6281,-39559.93323528422
6283,-39718.710301845735
6286,-39642.04917536991
6289,-39813.823162211644
6292,-39720.111382688556
6294,-39582.007568081026
