RuntimeInSeconds,ELBO
1711,-40986.25185547866
1712,-41052.6580670587
1713,-40972.24357519429
1715,-40960.313708951
1716,-41003.45550496916
1717,-40979.22546352595
1719,-40973.40993093406
1720,-40918.14002189959
1721,-41002.21082504724
1723,-41042.01059882814
1724,-40917.49084117358
1726,-40945.441562881475
1727,-41035.06347662187
1728,-40890.21463308434
1730,-40949.491165670064
1731,-40960.21577094254
1732,-40971.90713704404
1734,-40915.1896780049
1735,-40855.19342661502
1736,-41043.58797177764
1738,-41008.805922770785
1739,-40966.780181806724
1740,-40945.003426553994
1742,-40895.11632794848
1743,-40945.28363066249
1745,-40872.65037322699
1746,-41030.11528620141
1747,-40982.77416330395
1749,-40920.33482751764
1750,-40975.27740200966
1751,-40940.60831947638
1753,-40922.46698581365
1754,-40831.797954948815
1755,-41061.625924208856
1757,-40921.480425522626
1758,-40908.353716912105
1759,-40892.7572489208
1761,-40899.68605958042
1762,-40869.50641950176
1763,-41043.952980768234
1765,-40982.51554467518
1766,-40975.53558263127
1768,-40987.75136981057
1769,-40881.437728182456
1770,-41027.435371606865
1772,-40821.03025032399
1773,-40834.925186416476
1774,-40888.28261848497
1776,-40897.20670339118
1777,-40863.52279628391
1779,-40893.11912488557
1780,-40860.77967528366
1781,-40916.8115951395
1783,-40921.77886291965
1784,-40879.53385423206
1785,-40991.89175064052
1787,-40836.42579717718
1788,-40936.22024522347
1789,-40847.66387835516
1791,-40967.5086848244
1792,-40903.17670676371
1793,-40955.48324994684
1795,-40908.180746032645
1796,-40918.04381771485
1797,-40854.57591955168
1799,-40921.20423711978
1800,-40894.36140338282
1802,-40961.13465945621
1803,-40880.16633580459
1804,-40908.45841694417
1806,-40798.6656061564
1807,-40928.01191239753
1808,-40877.66568739515
1810,-40901.73449245518
1811,-40898.107097508044
1812,-40953.7983651834
1814,-40953.7184639985
1815,-40998.948437706196
1817,-40895.82573476843
1818,-40753.53279702176
1819,-40822.88750201931
1821,-40871.39187085133
1822,-40872.41777525866
1823,-40926.001005938895
1825,-40892.76970997296
1826,-40870.18748293462
1827,-40968.49770645264
1829,-40896.656935659295
1830,-40882.45707697226
1831,-40840.948814867894
1833,-40861.673452942974
1834,-40802.58552471887
1835,-40869.110053642646
1837,-40872.29576775741
1838,-40873.08492612688
1840,-40807.76917249385
1841,-40987.90206948376
1842,-40907.186066925984
1844,-40824.362329942705
1845,-40803.194782538776
1846,-40822.82093904106
1848,-40746.76131667427
1849,-40795.985997814765
1850,-40972.08459765555
1852,-40838.18661506316
1853,-40922.712476843626
1855,-40899.53177065923
1856,-40870.70279347203
1857,-40823.46883065227
1859,-40927.79947115318
1860,-40856.80546945367
1861,-40767.49062407965
1863,-40780.3744052873
1864,-40823.07014455967
1866,-40785.50705732705
1867,-40795.572592279204
1868,-40823.93503528231
1870,-40814.16513648382
1871,-40798.809245747
1872,-40751.522469459225
1874,-40840.85785318742
1875,-40903.140118784926
1877,-40858.83331252736
1878,-40896.150023631366
1879,-40888.96297259428
1881,-40791.77901863477
1882,-40824.53254649359
1883,-40772.11051139355
1885,-40915.31147666918
1886,-40812.056901270495
1887,-40838.37868321811
1889,-40767.10178881576
1890,-40776.69129799913
1892,-40777.64337187113
1893,-40819.77831017654
1894,-40965.27899527034
1896,-40833.75989076294
1897,-40905.65720624318
1899,-40773.42494884141
1900,-40756.10884793379
1901,-40970.06364946735
1903,-40880.62834444083
1904,-40920.92808183357
1905,-40788.958442992196
1907,-40783.70748998561
1908,-40767.89020725019
1910,-40761.91918487637
1911,-40753.35505475462
1912,-40808.96083208091
1914,-40822.76483371256
1915,-40716.33616455999
1917,-40735.06126394507
1918,-40919.61107107294
1920,-40846.768301424745
1921,-40883.463213428644
1922,-40790.72371005432
1924,-40754.12761889
1925,-40734.16324530661
1926,-40967.255619514945
1928,-40866.98980150939
1929,-40789.87352654485
1931,-40863.96067525385
1932,-40731.04459509806
1933,-40892.80277097883
1935,-40870.58253716211
1936,-40836.36616096784
1938,-40764.14304447388
1939,-40843.18112183155
1940,-40774.79664798468
1942,-40821.809669441915
1943,-40760.30944111432
1945,-40759.974322502356
1946,-40829.49215301278
1947,-40683.85450103802
1949,-40792.57558527593
1950,-40804.878930105
1951,-40770.81300496957
1953,-40768.71908211349
1954,-40749.66768056214
1956,-40784.75734285699
1957,-40765.700208875525
1959,-40728.11705845161
1960,-40671.0538482792
1961,-40742.54442005356
1963,-40712.11414346545
1964,-40739.90091659128
1966,-40723.46864534313
1967,-40719.12235767782
1968,-40744.84776987058
1970,-40792.89692545759
1971,-40668.03209797114
1972,-40720.66395727344
1974,-40826.74361072585
1975,-40788.689891662216
1977,-40742.21037633507
1978,-40834.317650820965
1979,-40822.914309834654
1981,-40674.42695410744
1982,-40724.295543784705
1983,-40757.033829638916
1985,-40784.85991120696
1986,-40860.95391462018
1988,-40666.69137841241
1989,-40759.46262227538
1990,-40747.842619745345
1992,-40738.71071309091
1993,-40754.669710931186
1994,-40789.29787428245
1996,-40707.78620109505
1997,-40731.85395633005
1998,-40654.49835312298
2000,-40689.781427129514
2001,-40716.06670374997
2003,-40674.313103138455
2004,-40828.27421564915
2005,-40717.796739166406
2006,-40759.41830068367
2008,-40748.634384756966
2009,-40680.5918307024
2011,-40713.421233281995
2012,-40761.90077714561
2013,-40687.81184647113
2015,-40651.89193370575
2016,-40762.3888151046
2017,-40692.937604414015
2019,-40693.47105652562
2020,-40638.89400331147
2022,-40839.96424552707
2023,-40671.47002405183
2024,-40771.91524705612
2026,-40706.02177216485
2027,-40780.841503319745
2028,-40593.67402517694
2030,-40706.58487306548
2031,-40775.07488280932
2032,-40718.89299953599
2034,-40685.0993149078
2035,-40675.89049695494
2037,-40660.72651990511
2038,-40704.98028304382
2039,-40649.97685182666
2041,-40685.5383485481
2042,-40656.2654358406
2043,-40716.6516979909
2045,-40635.59025713878
2046,-40676.823771226766
2048,-40643.8835273307
2049,-40689.399458757754
2050,-40710.21232867673
2052,-40675.417323622016
2053,-40644.89529732647
2054,-40751.25385014332
2056,-40894.23380087369
2057,-40595.403451681865
2058,-40697.293771967765
2060,-40705.66572980487
2061,-40700.73260652681
2063,-40652.6800769526
2064,-40602.57532768382
2065,-40722.09424273998
2067,-40646.438689385715
2068,-40582.53257887077
2069,-40645.56688218498
2071,-40700.37026803532
2072,-40677.31437694216
2074,-40694.34352045879
2075,-40700.35754673769
2076,-40747.53881841813
2077,-40741.07820000623
2079,-40759.16118749946
2080,-40649.652627180665
2082,-40668.838252513735
2083,-40693.73450610052
2084,-40656.54933140024
2086,-40652.09182664164
2087,-40752.68756873545
2089,-40652.53650424375
2090,-40690.93409401146
2091,-40662.06164713638
2093,-40666.58655507147
2094,-40659.51205329906
2096,-40686.69906343818
2097,-40599.03213561974
2098,-40703.74064981296
2100,-40628.963679033026
2101,-40567.32869046667
2103,-40642.973576152704
2104,-40641.8368546119
2105,-40890.03950003089
2107,-40573.006959472135
2108,-40651.64758143321
2109,-40587.11742935695
2111,-40619.65220140658
2112,-40720.734731330835
2113,-40656.57908843765
2115,-40598.85599810513
2116,-40708.713851442095
2118,-40699.96078912881
2119,-40614.99289465703
2120,-40648.08087789093
2122,-40617.83975855074
2123,-40646.03221307177
2124,-40631.93511164986
2126,-40607.03413310419
2127,-40604.05541561321
2129,-40586.54123117578
2130,-40677.78604571808
2131,-40568.82788691483
2133,-40573.368952700526
2134,-40616.0434625732
2136,-40805.83960853262
2137,-40688.001940431925
2138,-40589.84145524388
2140,-40621.19877975511
2141,-40615.66281751323
2143,-40643.19643205374
2144,-40629.79179452138
2146,-40654.272165558614
2147,-40670.01232720357
2148,-40499.17448688167
2150,-40534.95302779235
2151,-40592.68922880728
2153,-40576.31254969895
2154,-40681.18258020801
2156,-40638.08523996224
2157,-40638.935621193836
2159,-40614.84980701071
2160,-40539.67498355893
2161,-40641.618936948056
2163,-40638.279972836244
2164,-40668.315979666935
2165,-40537.77966578358
2167,-40538.822156897724
2168,-40623.739398678576
2170,-40735.88842816045
2171,-40640.24388167424
2172,-40564.007988082165
2174,-40560.63331945149
2175,-40619.10988962584
2177,-40584.66039989717
2178,-40548.840161023945
2179,-40550.39409586391
2181,-40558.877627876456
2182,-40554.859414637525
2183,-40602.63207259384
2185,-40544.882953248474
2186,-40624.85603517171
2187,-40649.11919802209
2189,-40661.68815747799
2190,-40620.31613099331
2192,-40589.63526673065
2193,-40561.65603256705
2194,-40554.57462552037
2196,-40524.58406469386
2197,-40614.06375023062
2198,-40527.33501966736
2200,-40593.17432740695
2201,-40575.418344142156
2203,-40574.56682971878
2204,-40565.76787927528
2205,-40568.59015476574
2207,-40610.66693468956
2208,-40533.95104545423
2209,-40624.994890137845
2211,-40617.54735385121
2212,-40587.72456142242
2214,-40577.74422076645
2215,-40673.208990985426
2216,-40576.66214062058
2218,-40544.135147598674
2219,-40565.560793077544
2220,-40589.20629059536
2222,-40594.239236237954
2223,-40622.44735345908
2225,-40549.24267183243
2226,-40559.476252850916
2227,-40578.88097467949
2229,-40624.67691840748
2230,-40559.958896253025
2232,-40567.542373546996
2233,-40644.56647356327
2234,-40609.48433576634
2236,-40553.00658771898
2237,-40530.37336107971
2238,-40611.53795616467
2240,-40642.64802163169
2241,-40495.99379309992
2243,-40587.07585636296
2244,-40534.68298091954
2245,-40603.30005970812
2247,-40494.28664419547
2248,-40590.29431005296
2249,-40545.07321377886
2251,-40546.74412864749
2252,-40551.175804649334
2254,-40504.30695371826
2255,-40568.31777147255
2257,-40524.00570132768
2258,-40528.084786601365
2259,-40482.4495082091
2261,-40493.73157059467
2262,-40507.191994734625
2263,-40571.861977957305
2265,-40499.35214655368
2266,-40462.844626323465
2268,-40501.77145257818
2269,-40532.681232483
2270,-40554.573939903654
2272,-40489.5168865659
2273,-40510.166345528836
2275,-40564.81040231518
2276,-40566.81532065847
2277,-40574.23855999301
2279,-40514.33338502551
2280,-40468.98537143825
2282,-40520.90232670675
2283,-40601.19518125064
2285,-40585.1242707412
2286,-40522.62807197899
2287,-40573.93454580846
2289,-40540.27750229496
2290,-40536.08355814846
2291,-40515.06266705149
2293,-40599.959242951154
2294,-40591.20658359327
2296,-40568.08589744234
2297,-40519.50170428648
2298,-40533.66557474019
2300,-40553.38433551917
2301,-40560.093983962855
2303,-40487.784277401195
2304,-40554.28041444868
2305,-40542.85176879901
2307,-40452.52838157831
2308,-40569.99634642365
2309,-40565.186425665044
2311,-40585.505327730905
2312,-40606.482140797634
2314,-40592.390576648795
2315,-40406.93072471556
2316,-40486.865588396744
2318,-40501.77812786691
2319,-40463.87027342582
2320,-40447.29875614216
2322,-40457.44804960983
2323,-40713.194364099385
2325,-40542.571578965115
2326,-40579.98571045457
2327,-40489.536147252504
2329,-40492.53115592117
2330,-40464.78646127455
2331,-40459.87588518308
2333,-40482.78262904668
2334,-40430.138507526986
2336,-40502.90374803577
2337,-40534.454496257036
2338,-40435.6233887862
2340,-40478.51193307589
2341,-40500.16794569137
2342,-40439.95569333293
2344,-40601.92815949227
2345,-40456.99219581422
2347,-40492.26997741298
2348,-40565.851484535255
2349,-40476.25282486762
2351,-40516.72557775379
2352,-40496.00239715594
2353,-40450.83695716888
2355,-40407.453455512274
2356,-40550.20285560527
2358,-40387.85386245308
2359,-40536.22889335421
2360,-40571.99668223754
2362,-40537.4998290674
2363,-40493.76325846572
2365,-40513.50340226125
2366,-40541.33782603521
2368,-40517.1800067172
2369,-40420.56182387336
2370,-40602.41177762148
2372,-40398.78622314229
2373,-40525.6570310494
2374,-40443.683421350186
2376,-40441.92433125869
2377,-40455.02628481549
2379,-40474.75790821987
2380,-40435.37650354812
2381,-40506.46284332276
2383,-40565.41341779336
2384,-40448.853592220075
2386,-40402.32667672916
2387,-40497.301134176516
2388,-40502.06614101255
2390,-40393.257693962776
2391,-40481.25579719521
2392,-40442.01781857757
2394,-40414.20442227694
2395,-40423.108169699815
2397,-40478.93025527639
2398,-40413.72319187879
2399,-40462.48506554446
2401,-40465.579876158874
2402,-40400.6067463298
2403,-40601.42650363794
2405,-40508.135687486254
2406,-40444.47057492251
2408,-40457.23561551474
2409,-40518.07299575057
2410,-40439.03256874708
2412,-40415.477753568346
2413,-40507.32554823979
2414,-40393.81667806513
2416,-40462.728607044824
2417,-40426.38234674119
2419,-40481.11468675532
2420,-40449.57787945692
2421,-40498.19021200665
2423,-40443.99431806848
2424,-40490.458528522475
2426,-40469.611736516374
2427,-40421.75265169892
2428,-40402.9154360174
2430,-40399.483057560916
2431,-40481.58611154725
2432,-40477.93813889175
2434,-40440.13423810926
2435,-40432.31085135429
2437,-40470.45740688524
2438,-40392.43261592423
2439,-40420.7734466419
2441,-40445.26584248085
2442,-40527.34691860827
2443,-40387.74898266344
2445,-40540.2927469369
2446,-40413.460799574605
2448,-40377.60253404404
2449,-40475.9443573888
2451,-40487.992870574424
2452,-40403.05857751731
2453,-40471.3494678427
2455,-40470.555737256196
2456,-40447.84472484233
2458,-40351.16452465382
2459,-40503.70464325087
2460,-40484.170835206416
2462,-40397.10277542831
2463,-40436.70020702407
2465,-40384.874533505914
2466,-40482.75658048946
2467,-40368.09911059303
2469,-40527.19852541905
2470,-40549.65346603159
2471,-40458.44757967436
2473,-40387.126606706435
2474,-40430.69196253985
2476,-40404.91859110604
2477,-40369.97929755856
2478,-40404.326558234665
2480,-40471.76369427904
2481,-40387.41623911597
2482,-40440.233919695536
2484,-40378.80051903118
2485,-40310.02857903868
2487,-40468.22078386207
2488,-40486.44550159215
2489,-40393.25678584672
2491,-40389.96278011468
2492,-40434.0927424049
2493,-40458.67087258624
2495,-40454.04466866972
2496,-40541.93087308788
2498,-40394.737318936444
2499,-40429.24142679156
2500,-40435.12005088536
2502,-40364.44777481543
2503,-40526.69954054024
2504,-40359.552014802415
2506,-40400.29976357866
2507,-40362.416932383225
2509,-40295.94718850043
2510,-40453.37050315754
2511,-40422.104520217654
2513,-40443.16312888461
2514,-40391.65021376185
2515,-40329.267044415494
2517,-40318.81083866622
2518,-40400.66008124411
2520,-40465.14380917609
2521,-40368.25541121369
2522,-40390.07976966758
2524,-40493.64347555537
2525,-40351.57180429648
2526,-40350.316873557196
2528,-40347.13102677455
2529,-40382.1123112533
2531,-40416.45051295904
2532,-40366.69324691204
2534,-40343.88787488352
2535,-40394.19921492032
2536,-40438.57149728934
2538,-40368.68390661683
2539,-40406.01153103623
2541,-40368.67312512899
2542,-40382.38159919502
2543,-40334.280638815486
2545,-40426.67529615408
2546,-40340.756769610634
2548,-40378.539599330594
2549,-40331.3334311764
2550,-40361.06752599438
2552,-40361.47666753778
2553,-40434.122018213966
2554,-40339.11389595343
2556,-40497.692671042365
2557,-40351.40638898099
2559,-40394.2594828395
2560,-40339.69305343234
2562,-40305.13605421512
2563,-40282.45638718407
2564,-40515.796399623745
2566,-40411.764479792706
2567,-40368.49611379858
2568,-40448.92552768764
2570,-40329.63556007735
2571,-40389.66312416451
2573,-40453.96708835274
2574,-40377.67634746388
2575,-40431.78668317519
2577,-40477.94259423795
2578,-40308.88794779024
2579,-40368.38012718983
2581,-40446.54758099864
2582,-40440.31749510269
2584,-40331.55877380456
2585,-40470.15261024971
2586,-40359.80876167556
2588,-40448.54651122376
2589,-40422.722312250895
2590,-40346.28246086016
2592,-40374.338473418095
2593,-40412.86383898952
2594,-40373.87774197105
2596,-40506.77461784472
2597,-40417.94699291367
2598,-40432.60623896384
2600,-40303.64575747181
2601,-40392.85465811387
2603,-40297.45360339671
2604,-40449.872607840174
2605,-40332.28955109219
2607,-40404.409737435504
2608,-40522.225105626596
2609,-40438.66719341301
2611,-40387.91328462169
2612,-40381.50822457658
2613,-40341.68778924004
2615,-40416.793641625954
2616,-40263.358879371066
2618,-40381.07674087361
2619,-40320.00190159241
2620,-40335.4719894247
2622,-40358.0014418367
2623,-40301.435192440375
2624,-40351.433366670164
2626,-40318.38275995461
2627,-40354.54998245667
2628,-40355.784000099055
2630,-40393.39331290682
2631,-40320.58854932185
2633,-40326.82654735785
2634,-40434.69925838293
2635,-40286.32204503314
2637,-40329.584571493826
2638,-40423.748751796345
2639,-40299.58321781548
2641,-40276.77660993429
2642,-40284.98528681542
2643,-40454.91081003379
2645,-40383.77352185175
2646,-40407.872284980804
2647,-40414.13717877814
2649,-40424.55494993034
2650,-40386.43085884865
2652,-40261.812710293154
2653,-40323.26678618086
2654,-40406.349004239295
2656,-40353.247919421774
2657,-40343.08837444049
2658,-40336.28685856479
2660,-40457.53673098169
2661,-40304.440551031825
2663,-40354.948566781044
2664,-40326.36628502865
2665,-40340.5944110866
2667,-40419.597464498416
2668,-40352.96693831285
2669,-40391.246069362736
2671,-40379.10084262865
2672,-40449.00734691115
2673,-40228.05451886889
2675,-40329.43207351025
2676,-40280.23037474734
2678,-40333.9772546839
2679,-40390.22164856726
2680,-40330.30848424812
2682,-40262.6239531344
2683,-40392.1616701305
2684,-40348.01588233069
2686,-40369.612222216994
2687,-40323.619378195755
2689,-40316.47833427159
2690,-40332.085618855155
2691,-40331.98455555568
2693,-40301.27403778021
2694,-40420.30612387859
2696,-40380.65528569524
2697,-40420.51420434843
2698,-40403.12170452126
2700,-40329.02643209885
2701,-40357.889746713045
2702,-40321.42640052562
2704,-40314.76406637667
2705,-40340.75470797783
2707,-40259.64726687426
2708,-40315.890810416444
2709,-40270.63332324657
2711,-40326.62639671886
2712,-40310.76360848395
2713,-40453.013226537936
2715,-40286.32579904578
2716,-40324.048809536085
2718,-40303.30965623563
2719,-40332.7283514124
2720,-40219.51414282944
2722,-40278.01319928684
2723,-40280.78362364083
2724,-40259.14997561483
2726,-40355.31783794787
2727,-40311.130050069856
2729,-40284.85744461403
2730,-40406.426994227375
2731,-40267.4112860801
2733,-40353.397652866704
2734,-40355.024599487566
2735,-40263.50226587476
2737,-40324.11576878239
2738,-40278.16054168373
2739,-40428.05138697113
2741,-40292.884046397914
2742,-40299.36231816259
2744,-40326.39096970229
2745,-40257.40325950009
2746,-40339.34045526108
2748,-40357.33109628984
2749,-40377.37561275372
2750,-40311.65402270548
2752,-40259.953328143994
2753,-40207.55380288765
2755,-40340.66449337097
2756,-40283.93823959182
2757,-40371.48505409832
2759,-40343.49297109559
2760,-40380.99809907783
2762,-40278.44774907416
2763,-40328.42226066587
2765,-40293.46845086836
2766,-40293.05234031027
2768,-40288.00224660766
2769,-40355.94743415127
2771,-40275.75053794609
2772,-40228.419309001605
2774,-40239.44585951502
2775,-40346.91806936068
2777,-40450.55827267391
2778,-40331.70807761952
2779,-40340.28443348485
2781,-40288.9874721049
2782,-40250.65214825912
2784,-40346.92011111543
2785,-40307.129209411236
2786,-40283.50557395844
2788,-40268.23706629443
2789,-40252.12287854328
2791,-40225.02523234371
2792,-40348.939717915055
2793,-40372.250313677294
2795,-40316.244993121974
2796,-40275.709721680665
2797,-40295.99249948042
2799,-40373.4224197078
2800,-40212.74425073751
2802,-40227.82337345075
2803,-40250.10436320497
2805,-40290.17801549915
2806,-40320.08889954445
2807,-40343.39112400188
2808,-40242.47579213072
2810,-40247.51722794151
2811,-40281.38398626645
2813,-40249.61586113585
2814,-40267.708293112664
2815,-40300.83802452691
2817,-40260.392337278856
2818,-40384.268963920746
2819,-40175.608062412626
2821,-40461.40621912156
2822,-40294.49367569179
2824,-40232.53321605254
2825,-40229.340209186725
2826,-40260.99676301256
2828,-40269.40561676919
2829,-40281.46110860058
2830,-40269.53233709511
2832,-40322.74366693288
2833,-40264.86233421625
2834,-40179.94624423933
2836,-40245.66304809731
2837,-40273.19144847268
2839,-40443.583711930885
2840,-40344.14104564427
2841,-40275.858350700335
2843,-40174.780688119085
2844,-40252.30353261686
2845,-40283.10669859515
2847,-40270.102531297365
2848,-40303.45120439342
2850,-40180.883814426285
2851,-40394.23562960891
2852,-40264.9179872012
2854,-40427.270688145334
2855,-40278.693097650896
2856,-40181.72659468739
2858,-40269.36816590997
2859,-40317.87163142973
2861,-40231.6182062547
2862,-40162.80304834768
2863,-40223.26809980602
2865,-40216.787148066935
2866,-40278.96104383312
2867,-40362.62987856935
2869,-40209.18747399355
2870,-40227.1591350027
2871,-40254.342177471226
2873,-40370.0960506042
2874,-40234.97116684578
2876,-40281.92031083388
2877,-40267.17489953717
2878,-40263.2481207449
2880,-40221.538031717006
2881,-40430.62755352717
2882,-40242.89095108519
2884,-40141.48226267934
2885,-40293.09170355747
2886,-40309.283225044746
2888,-40318.70452095815
2889,-40203.695228913224
2890,-40279.39426687594
2892,-40276.72844319729
2893,-40185.438632562305
2895,-40216.87456621571
2896,-40277.30689953275
2897,-40228.67479851427
2899,-40267.603371164594
2900,-40272.20403599636
2901,-40172.46818475928
2903,-40242.63741926576
2904,-40265.762520828604
2905,-40232.15614360664
2907,-40176.15448254441
2908,-40289.82468593039
2910,-40191.95538752299
2911,-40182.054576110335
2912,-40277.49292544159
2914,-40232.4700036536
2915,-40201.913983035556
2916,-40247.63131190918
2918,-40229.06813407238
2919,-40205.502593298006
2921,-40309.07992256726
2922,-40218.38307646681
2923,-40174.648822607654
2925,-40183.39709628782
2926,-40204.84019268235
2927,-40331.47250257884
2929,-40233.25039435949
2930,-40363.72664509135
2931,-40087.077383174736
2933,-40191.689075814036
2934,-40220.760123387205
2936,-40233.65856753821
2937,-40119.97249840415
2938,-40191.1487404695
2940,-40191.71844433903
2941,-40252.71217221223
2942,-40233.3870446358
2944,-40196.45431506127
2945,-40261.263580902174
2946,-40251.22718447686
2948,-40215.183154888335
2949,-40196.388488800825
2950,-40338.99247165689
2952,-40259.494485949814
2953,-40218.379442296275
2955,-40200.5722218898
2956,-40224.53673626856
2957,-40275.49335034893
2959,-40830.22741744945
2960,-40217.37445126355
2961,-40170.387543260855
2963,-40270.400009869365
2964,-40279.90149136794
2965,-40156.774779185136
2967,-40165.169934641046
2968,-40271.154827245075
2970,-40244.38155865655
2971,-40184.3232351554
2972,-40223.5074141746
2974,-40280.415919189545
2975,-40185.288635439334
2976,-40132.297417879876
2978,-40262.32793754006
2979,-40296.21607442478
2980,-40186.958207393895
2982,-40296.82610361071
2983,-40113.426414909416
2985,-40261.32778763056
2986,-40244.51276322959
2987,-40243.566504133625
2988,-40241.98976729138
2990,-40250.768024181074
2991,-40262.60658211195
2993,-40310.971640526775
2994,-40271.6469405462
2995,-40258.05864419747
2997,-40306.261438377376
2998,-40224.56064956519
2999,-40229.449458977484
3001,-40230.76076490802
3002,-40199.126636505454
3004,-40163.992331499256
3005,-40112.5195687651
3006,-40182.6786198104
3008,-40184.57090458979
3009,-40216.016717524224
3010,-40220.88639983933
3012,-40132.683713611
3013,-40235.85400830015
3014,-40162.91166263072
3016,-40254.042675464596
3017,-40240.291303761755
3019,-40339.91664145696
3020,-40166.41062336575
3021,-40288.581965322126
3023,-40167.791828891095
3024,-40314.34283855528
3025,-40251.91693457304
3027,-40189.01148482381
3028,-40248.346078217335
3029,-40164.41826176225
3031,-40314.515957398195
3032,-40418.210965264174
3034,-40241.51906040738
3035,-40192.814580341284
3036,-40294.365994842185
3038,-40114.80137084238
3039,-40352.14461420789
3040,-40278.26859572933
3042,-40182.64058878807
3043,-40237.686463731094
3045,-40225.00500613329
3046,-40134.29677224885
3048,-40191.51266915216
3049,-40179.725933726266
3050,-40399.0895279186
3052,-40353.34024152244
3053,-40202.45499617015
3054,-40239.34962368351
3056,-40240.11712945273
3057,-40241.5702585429
3059,-40323.05686760682
3060,-40254.31010298803
3061,-40296.76651495688
3063,-40309.14177398184
3064,-40129.223355973714
3065,-40202.292956280246
3067,-40172.95391596408
3068,-40174.32734146873
3069,-40151.12994625592
3071,-40194.97867681985
3072,-40194.810175984116
3074,-40176.82836304532
3075,-40165.401246075824
3076,-40138.75655139655
3078,-40437.228015572495
3079,-40224.32306483934
3080,-40073.748810327015
3082,-40081.819469967755
3083,-40399.51646738456
3085,-40219.38901232258
3086,-40148.680691310066
3087,-40177.36609022159
3089,-40202.953845886914
3090,-40067.10807441917
3092,-40206.02707480691
3093,-40169.089950482434
3094,-40146.915890032426
3096,-40251.08418158351
3097,-40383.248539157146
3098,-40230.33626155201
3100,-40150.122862430835
3101,-40317.527746625055
3103,-40155.15125765783
3104,-40322.55683147436
3105,-40240.17380285562
3107,-40219.507099327275
3108,-40118.1209292021
3109,-40236.50006332122
3111,-40127.660390882374
3112,-40227.61016201865
3114,-40102.00015523608
3115,-40221.36910585332
3116,-40244.05729291142
3118,-40200.85242775663
3119,-40265.01581788209
3121,-40219.63182783807
3122,-40148.87471735301
3124,-40233.56643117567
3125,-40130.64915084277
3126,-40183.923037129985
3128,-40180.55470801647
3129,-40190.52265874589
3130,-40194.93265665006
3132,-40317.56559177227
3133,-40255.03333700208
3135,-40160.13226477911
3136,-40169.688067417206
3137,-40243.508052172096
3139,-40201.35084024597
3140,-40210.984853408634
3142,-40153.9847037109
3143,-40088.001991366225
3145,-40434.28099375331
3146,-40179.780123223
3148,-40181.455538829774
3149,-40103.64217585506
3151,-40202.316914105235
3152,-40181.359517330246
3153,-40138.62608828994
3155,-40181.80635830138
3156,-40069.6168689459
3158,-40208.892680766534
3159,-40110.2143121353
3161,-40303.69634768467
3162,-40130.3665055651
3163,-40225.520083832234
3165,-40135.18941664193
3166,-40168.47249521714
3168,-40187.5716794573
3169,-40171.586197370474
3170,-40226.502821691705
3172,-40115.43360694923
3173,-40305.94125479516
3175,-40082.39680848738
3176,-40199.64162157973
3177,-40161.81641070871
3179,-40118.40993278506
3180,-40210.36727486838
3182,-40121.16397654324
3183,-40095.85511520382
3184,-40111.5918015991
3186,-40165.32272410519
3187,-40176.75168318481
3188,-40204.211207975895
3190,-40192.22296616802
3191,-40168.4892270573
3193,-40147.48513502681
3194,-40163.38148770404
3195,-40188.79804124284
3197,-40186.83400175102
3198,-40234.74728016151
3199,-40185.182785104116
3201,-40131.795715866596
3202,-40106.47222159305
3204,-40279.366764473714
3205,-40181.83749490424
3206,-40120.37944714668
3208,-40061.30926659202
3209,-40250.03570385286
3210,-40313.413931767245
3212,-40124.30328304304
3213,-40108.05927384327
3215,-40218.20947053165
3216,-40130.51723465175
3217,-40123.14103048939
3219,-40175.02931967145
3220,-40116.15071866958
3221,-40092.655783184346
3223,-40092.21146620591
3224,-40171.19763625542
3226,-40163.04986832051
3227,-40208.20179292055
3228,-40180.23489596824
3230,-40233.52344673561
3231,-40110.52141519759
3232,-40145.380066929436
3234,-40239.307771400076
3235,-40259.76788273699
3237,-40086.47455078644
3238,-40152.154079083426
3239,-40192.705255945315
3241,-40237.894993434886
3242,-40092.16304800482
3243,-40086.031444196495
3245,-40048.61629934059
3246,-40225.30938404346
3248,-40148.02217601854
3249,-40102.54354802073
3250,-40468.744377216724
3252,-40112.133073219295
3253,-40090.41638990513
3254,-40413.36464211161
3256,-40146.25448352414
3257,-40016.27505907292
3259,-40096.80275809772
3260,-40103.47904918378
3261,-40104.36358044187
3263,-40117.398517390226
3264,-40012.093127054926
3265,-40213.754123817984
3267,-40067.872388236356
3268,-40141.924645263236
3269,-40060.43412191517
3271,-40200.11485062499
3272,-40153.78799092183
3274,-40085.608454760724
3275,-40131.7178114096
3276,-40164.005218471524
3278,-40139.98424785915
3279,-40112.248070981885
3281,-40141.11021634744
3282,-40136.62802883379
3283,-40175.56403596404
3285,-40148.518470298644
3286,-40092.91060233742
3287,-40059.05918637628
3289,-40124.212418663345
3290,-40151.94486471935
3292,-40143.841316400256
3293,-40025.99120494354
3294,-40118.31654190219
3296,-40217.802651788414
3297,-40127.40604046316
3298,-40146.775055241174
3300,-40102.44554528811
3301,-40122.68892977938
3303,-40137.706358547024
3304,-40143.914907156235
3305,-40126.19377606382
3307,-40246.251040504474
3308,-40109.73921874933
3309,-40102.07177752771
3311,-40059.63888646524
3312,-40126.5947690881
3313,-40203.593035633916
3315,-40105.87144846609
