RuntimeInSeconds,ELBO
1633,-43753.55421634477
1634,-43785.595625966365
1635,-43737.61348990139
1637,-43702.1607731801
1638,-43701.30583216647
1639,-43662.75194189865
1641,-43771.38112477954
1642,-43756.46163948879
1643,-43785.402173146074
1645,-43683.55364089414
1646,-43720.2838681903
1647,-43772.636633572496
1649,-43718.645503731896
1650,-43629.69990424859
1651,-43705.7459271852
1652,-43673.98159037702
1654,-43678.810751687815
1655,-43713.76389292645
1656,-43727.825475636084
1658,-43666.10955615275
1659,-43728.32249611141
1660,-43806.87681658531
1662,-43765.557983867184
1663,-43801.39469218257
1664,-43723.24776890558
1666,-43764.571924601274
1667,-43660.20765265696
1668,-43697.62289673316
1670,-43680.884553954806
1671,-43757.306355027635
1672,-43648.53760216257
1673,-43709.50573226625
1675,-43712.545107665304
1676,-43700.14690046683
1678,-43801.06575125227
1679,-43626.64587359224
1680,-43712.39999175581
1682,-43770.03307352187
1683,-43710.812850153256
1684,-43639.08106429757
1686,-43627.97634209166
1687,-43693.58134331281
1688,-43725.38441935797
1689,-43687.489265813325
1691,-43724.924034053096
1692,-43682.96509905792
1693,-43677.75587257576
1695,-43630.80562918299
1696,-43748.06518520146
1697,-43751.663482221484
1699,-43749.80258967461
1700,-43799.74765955924
1701,-43698.27728598876
1703,-43831.81478095873
1704,-43679.76860338408
1705,-43696.905791784186
1707,-43658.201237779154
1708,-43689.58884188738
1709,-43741.829563664905
1711,-43823.20754148761
1712,-43680.85275270337
1713,-43711.57405909891
1715,-43819.042715124066
1716,-43799.847296954526
1717,-43716.16445447252
1719,-43643.63008952556
1720,-43771.9649024324
1721,-43698.733019071784
1723,-43653.70908977274
1724,-43637.19351554043
1725,-43663.04396293176
1726,-43742.529079576714
1728,-43702.678846640905
1729,-43729.266983222784
1730,-43660.545647874955
1732,-43721.1265173604
1733,-43758.00984604442
1734,-43646.39260322883
1736,-43744.647776070604
1737,-43687.59681800738
1738,-43775.57029879352
1740,-43682.79631804935
1741,-43724.75271919101
1742,-43790.1224172423
1744,-43661.43576542841
1745,-43676.17856343255
1746,-43654.29167367314
1747,-43690.98880346831
1749,-43669.55325153578
1750,-43708.11209335837
1751,-43771.632209397336
1753,-43730.42855675833
1754,-43753.69908310915
1755,-43753.804389547266
1757,-43827.364796025795
1758,-43675.743235098926
1759,-43666.024029613494
1761,-43740.333444020944
1762,-43692.33509376339
1763,-43605.228343282615
1765,-43702.93665725821
1766,-43703.685464511625
1767,-43743.17561275948
1768,-43777.3898326122
1770,-43629.24436889622
1771,-43623.94629964703
1773,-43642.27958787554
1774,-43582.74707506733
1775,-43736.07265727477
1777,-43719.26860908916
1778,-43685.10562403817
1779,-43744.80271708478
1780,-43682.041929816645
1782,-43763.466778070884
1783,-43683.30062316832
1784,-43724.647932270556
1786,-43702.778994759676
1787,-43748.67805472265
1788,-43581.84978462721
1790,-43696.76601401498
1791,-43741.718264621544
1792,-43682.93615045381
1794,-43653.22169134519
1795,-43632.407008379974
1796,-43590.31876027977
1798,-43672.5561362871
1799,-43787.32519231759
1800,-43796.78025966359
1802,-43685.855485828135
1803,-43717.3580818519
1804,-43656.801991474094
1805,-43640.61415575854
1807,-43599.6740405858
1808,-43696.80232522335
1809,-43695.311540518305
1811,-43695.75883146344
1812,-43611.39362025166
1813,-43597.49883246397
1815,-43569.64937564849
1816,-43658.69085124422
1817,-43652.338237982694
1819,-43546.35396678386
1820,-43595.44454382124
1821,-43655.07442698293
1823,-43638.7592762645
1824,-43624.30547332841
1825,-43618.99292521975
1826,-43596.40091095922
1828,-43671.32377601854
1829,-43723.01472422407
1830,-43712.32606073563
1832,-43677.80072493507
1833,-43590.570087309425
1835,-43689.92589876363
1836,-43684.67925756367
1837,-43610.681503440836
1839,-43653.67064850659
1840,-43668.51384056057
1841,-43683.185528305126
1842,-43651.9372240201
1844,-43697.996798605825
1845,-43732.8692411761
1846,-43608.920911084104
1848,-43589.23633461853
1849,-43611.047777409265
1850,-43613.71863483657
1852,-43643.04433935987
1853,-43587.45909748285
1854,-43612.45835831391
1856,-43516.66067024748
1857,-43633.55917231742
1858,-43661.150195578404
1860,-43569.67363292778
1861,-43716.20377745427
1862,-43585.49814124287
1863,-43590.12994052037
1865,-43647.34199745263
1866,-43571.18030258824
1867,-43693.54293059204
1869,-43619.37139035349
1870,-43563.59688334744
1871,-43684.871563927016
1873,-43666.80611857256
1874,-43610.225770771794
1875,-43616.622211857546
1877,-43607.74997010988
1878,-43516.08178755276
1879,-43684.34757835659
1881,-43650.356147988176
1882,-43637.9873987887
1883,-43652.25989854098
1884,-43645.74472431218
1886,-43640.35557352784
1887,-43625.63465335645
1888,-43694.31159747561
1890,-43686.09259933369
1891,-43590.085345886
1893,-43547.430859422486
1894,-43618.2619784591
1895,-43847.422635687886
1896,-43636.59969655255
1898,-43684.52403612794
1899,-43629.51928637095
1900,-43494.665885888906
1902,-43576.92577444871
1903,-43593.15914984123
1904,-43567.51599821785
1906,-43681.875517317036
1907,-43573.49103450545
1908,-43608.95730929131
1910,-43604.34140573908
1911,-43606.43083441113
1912,-43701.118362359826
1914,-43568.390709680214
1915,-43596.91351144099
1916,-43601.52622429958
1918,-43643.7385109899
1919,-43526.28715511087
1920,-43587.3349506895
1921,-43649.371209777884
1923,-43648.672822341694
1924,-43491.533823162245
1925,-43522.90433014938
1927,-43722.107859912205
1928,-43505.66346332233
1929,-43554.16383541274
1931,-43517.09561526681
1932,-43550.46136329265
1933,-43676.87109415789
1935,-43611.27966974463
1936,-43714.396525413016
1937,-43630.11483941542
1939,-43632.54703003375
1940,-43595.718069799055
1941,-43624.874635356304
1943,-43537.396819963455
1944,-43480.11264191297
1945,-43662.36634708176
1947,-43546.887326719945
1948,-43562.23146921681
1949,-43494.909340300575
1951,-43490.97807650974
1952,-43564.03374281511
1953,-43687.0862544835
1955,-43634.8743557032
1956,-43624.64132423696
1957,-43488.2467985561
1958,-43696.387295573026
1960,-43601.192981105545
1961,-43635.825925548044
1962,-43506.5719809996
1964,-43553.261643373546
1965,-43588.29721533882
1966,-43565.14165946258
1968,-43534.29721744575
1969,-43530.41465994544
1970,-43576.12553547468
1972,-43601.11169237246
1973,-43537.54135849716
1974,-43567.65311582407
1976,-43628.30462413323
1977,-43671.22494548193
1978,-43499.627369421476
1979,-43657.571210095775
1981,-43588.85861020768
1982,-43587.67851164038
1983,-43506.59519259615
1985,-43546.1639900817
1986,-43679.07490248194
1987,-43494.28309918862
1989,-43528.703492760455
1990,-43478.548812179666
1991,-43562.42193398964
1993,-43541.30953300178
1994,-43534.25911760589
1995,-43550.701541827795
1997,-43583.31196192735
1998,-43465.93936481266
1999,-43565.53460863183
2001,-43576.14244962642
2002,-43607.37123500277
2003,-43544.63448718603
2005,-43555.725428991995
2006,-43464.88704212868
2007,-43421.49139857346
2009,-43579.72133674113
2010,-43572.65509830923
2011,-43513.81746260107
2013,-43589.31460298772
2014,-43553.510810899024
2015,-43653.87688980814
2016,-43539.52706884994
2018,-43597.55633161082
2019,-43590.41653835146
2020,-43482.30298856719
2022,-43600.01369120321
2023,-43655.75377273769
2024,-43587.93495287022
2026,-43598.038574838436
2027,-43560.23823758162
2028,-43586.84949644108
2030,-43717.34508819557
2031,-43540.44661070217
2032,-43511.691784575545
2034,-43607.068228962766
2035,-43576.248081047954
2036,-43561.400048092604
2037,-43599.4148359679
2039,-43493.300491544054
2040,-43478.29494707929
2041,-43590.60457701773
2043,-43616.62249758141
2044,-43556.998600934865
2045,-43544.27964005331
2047,-43625.34323828444
2048,-43538.02781694006
2049,-43494.42669431077
2051,-43545.65961537114
2052,-43541.41592374213
2053,-43524.850012348885
2055,-43533.36226368197
2056,-43697.58726882103
2057,-43524.04547576494
2059,-43454.669275599066
2060,-43597.23057638299
2061,-43601.6520567043
2063,-43554.92093347618
2064,-43556.59902791506
2065,-43485.87813182427
2067,-43519.689031679605
2068,-43537.49162042752
2069,-43505.35660096141
2071,-43631.88087917708
2072,-43523.68505336311
2073,-43550.14180442666
2075,-43573.8132258179
2076,-43584.45966596726
2077,-43537.98904719411
2079,-43524.308836432
2080,-43527.3374130317
2081,-43568.0976395829
2083,-43521.20893838708
2084,-43583.6563697806
2085,-43503.476204027924
2087,-43552.91568184881
2088,-43498.47818223852
2089,-43509.34314781738
2090,-43597.2713751392
2092,-43532.29821514855
2093,-43435.96113593629
2094,-43497.91907410149
2096,-43491.79791248175
2097,-43584.09866019984
2098,-43529.97829609498
2100,-43560.65729142429
2101,-43475.92316585896
2102,-43599.82833189473
2104,-43505.21747262007
2105,-43554.73191963554
2106,-43449.10740106094
2108,-43475.39750030837
2109,-43593.17574699695
2110,-43469.77549552897
2111,-43458.105779665944
2113,-43537.10382165123
2114,-43476.440066150215
2115,-43575.88329836531
2117,-43372.0085392478
2118,-43417.71090859831
2119,-43546.784714366004
2121,-43568.737731141744
2122,-43572.13242207187
2123,-43537.58759256843
2125,-43579.70530709579
2126,-43502.505309404194
2127,-43448.06325195263
2129,-43463.717084666314
2130,-43443.19116203998
2131,-43541.89057155544
2133,-43514.99584989242
2134,-43516.3896204416
2135,-43605.42893051853
2137,-43461.73884585471
2138,-43492.90178909687
2139,-43471.83387290501
2141,-43498.81717089945
2142,-43421.09532860455
2143,-43568.48301081032
2145,-43609.56511242455
2146,-43495.74071962237
2147,-43389.763248218944
2148,-43515.70719221181
2150,-43512.609315338275
2151,-43579.50955148738
2152,-43427.14702410021
2154,-43388.0105967833
2155,-43537.3484818486
2156,-43516.53540998089
2158,-43536.05330785016
2159,-43372.05908877399
2160,-43513.41336405373
2162,-43499.982058401016
2163,-43574.62408308853
2164,-43515.09341517881
2166,-43529.190564207966
2167,-43455.7303549509
2168,-43440.807752553555
2170,-43500.55980909721
2171,-43595.143834069306
2172,-43514.98261690716
2174,-43462.595018538304
2175,-43511.6372169654
2176,-43466.91408035935
2178,-43433.81694087574
2179,-43417.24796647442
2180,-43461.975275349614
2182,-43492.741977529826
2183,-43479.19976292741
2184,-43423.8138374089
2185,-43452.83769616882
2187,-43410.959453491334
2188,-43402.97213804708
2189,-43483.84178937034
2191,-43373.15224246861
2192,-43462.51101840398
2193,-43488.40139362031
2195,-43560.0414478139
2196,-43438.81895140839
2197,-43347.130835092175
2199,-43531.74840041975
2200,-43453.5744735231
2201,-43431.319887382095
2203,-43468.511218940585
2204,-43408.05277908195
2205,-43362.72081183379
2207,-43382.040542721355
2208,-43446.39880909998
2209,-43380.108596301376
2211,-43506.7053930385
2212,-43483.94590744342
2213,-43465.01678744528
2215,-43329.090617816415
2216,-43481.85077330038
2217,-43463.53294283224
2219,-43407.014667519645
2220,-43487.777411073155
2221,-43425.27071281574
2222,-43461.25094764568
2224,-43411.79028068421
2225,-43459.87717695786
2226,-43478.436922314475
2228,-43431.777002406525
2229,-43464.674525545706
2230,-43507.38632610103
2232,-43535.77544328845
2233,-43433.57285691461
2234,-43437.31969382716
2236,-43424.54050907737
2237,-43465.610314436155
2238,-43451.46652848586
2240,-43416.331524015695
2241,-43486.13898466443
2242,-43459.01640361318
2244,-43414.69772655119
2245,-43482.99502352112
2246,-43567.38368429969
2248,-43388.85752337632
2249,-43470.95450615455
2250,-43383.90268825051
2252,-43433.36412531637
2253,-43456.40383771745
2254,-43385.684105723594
2256,-43399.05021702936
2257,-43477.738855614174
2258,-43376.798212285845
2260,-43459.70167398229
2261,-43450.84411703966
2262,-43504.62619587051
2264,-43521.7636703832
2265,-43432.07002588837
2266,-43269.32519909724
2268,-43372.59866593684
2269,-43492.97741556193
2270,-43442.108508663085
2271,-43329.022056315815
2273,-43400.19920975735
2274,-43460.8118946705
2275,-43458.64769431902
2277,-43361.06408341724
2278,-43405.702907127175
2279,-43525.053315968995
2281,-43476.91113890179
2282,-43433.40587800207
2283,-43368.53014121608
2285,-43387.79470914719
2286,-43492.81850003519
2287,-43473.39455146618
2289,-43414.60365980177
2290,-43361.083808040654
2291,-43407.040401011516
2293,-43436.38878442135
2294,-43489.59845199993
2295,-43404.43943562137
2296,-43350.38201959203
2298,-43388.52491874596
2299,-43398.43319650359
2300,-43382.34536164514
2302,-43483.93534734277
2303,-43367.21244025336
2304,-43387.45334510299
2306,-43350.08790848896
2307,-43469.3047696682
2308,-43282.07751828293
2310,-43463.07985343122
2311,-43413.3482495781
2312,-43401.30155918965
2314,-43363.6675927059
2315,-43424.316954868715
2316,-43426.593036133796
2318,-43368.431886299244
2319,-43394.8592443132
2320,-43419.64764239997
2322,-43304.09332029498
2323,-43523.478695091064
2324,-43451.3358719507
2326,-43451.554243345076
2327,-43397.65735581889
2328,-43470.331895570656
2330,-43531.171571778366
2331,-43500.295056497394
2332,-43443.58476290947
2333,-43351.33424836569
2335,-43453.00547818933
2336,-43413.06102371989
2337,-43369.16316315175
2339,-43394.557850116595
2340,-43430.29170135079
2341,-43445.88871305118
2343,-43381.263150707986
2344,-43290.50512328461
2345,-43448.405211351834
2347,-43337.09760944967
2348,-43347.52194057178
2349,-43363.47206470112
2351,-43463.66692841757
2352,-43342.10204548145
2353,-43348.83602495004
2355,-43330.24128162413
2356,-43460.17788123387
2357,-43468.79035946921
2359,-43378.76398851098
2360,-43415.3134963581
2361,-43418.57778789473
2363,-43234.46409275692
2364,-43399.658254726484
2365,-43449.40467505895
2367,-43386.91140701219
2368,-43403.85278404815
2369,-43371.322714662856
2370,-43433.22438669011
2372,-43270.99265602081
2373,-43273.26608483789
2374,-43328.36244248738
2376,-43379.298918675944
2377,-43404.11160296914
2378,-43423.43139370953
2380,-43348.344913047855
2381,-43426.48691187847
2382,-43298.4372178664
2384,-43354.823031535205
2385,-43295.421312288614
2386,-43440.94907116812
2388,-43430.35294934203
2389,-43364.10322670378
2390,-43338.85899744068
2392,-43274.14484227488
2393,-43370.15627958932
2394,-43320.77250451309
2396,-43394.7223199627
2397,-43327.20757336909
2398,-43415.8553061421
2400,-43381.921455365395
2401,-43464.20121628575
2402,-43341.13215845554
2404,-43348.074686407985
2405,-43389.644762628166
2406,-43275.40731049872
2407,-43248.560657796355
2409,-43275.75384039607
2410,-43429.10766735004
2411,-43386.97734961414
2413,-43307.2176041859
2414,-43285.51909334606
2415,-43422.8922508284
2417,-43279.564445773154
2418,-43397.56051997351
2419,-43321.54850492085
2421,-43345.40641193523
2422,-43335.849999415856
2423,-43506.61863129965
2425,-43353.33041999316
2426,-43267.52698427306
2427,-43309.237128898065
2428,-43315.80119170514
2430,-43459.27441526748
2431,-43398.54630667833
2433,-43374.99656960016
2434,-43295.95052748549
2435,-43310.4181089139
2437,-43276.44171959991
2438,-43276.92561344836
2439,-43285.45428243031
2441,-43296.55340278621
2442,-43224.97913805782
2443,-43338.8130736511
2444,-43252.50811762597
2446,-43281.69037499078
2447,-43270.80658453321
2448,-43285.310618883865
2450,-43333.644608820825
2451,-43324.32898682112
2452,-43356.68916088979
2454,-43292.56841074366
2455,-43253.906919333815
2456,-43200.5611850404
2458,-43412.34918726045
2459,-43279.98968073902
2460,-43376.67678804984
2462,-43327.884500953805
2463,-43247.30804779591
2464,-43280.14515950646
2466,-43359.261567828034
2467,-43265.939497156
2468,-43253.80527637232
2470,-43355.003360429706
2471,-43099.84362522199
2472,-43269.09431575953
2474,-43386.124952058395
2475,-43338.08170856682
2476,-43272.6630984017
2478,-43294.5978118744
2479,-43316.446365217074
2480,-43259.339019488354
2481,-43401.62608299305
2483,-43267.48033327343
2484,-43302.26519910276
2485,-43237.38815674897
2487,-43266.7383340849
2488,-43296.23436669112
2490,-43266.42583495779
2491,-43328.463682068796
2492,-43278.57039286567
2494,-43344.66342780464
2495,-43299.32544094082
2496,-43255.202174477476
2497,-43282.06915953059
2499,-43363.496437287264
2500,-43190.64513642224
2501,-43299.63698482781
2503,-43238.31578285955
2504,-43424.65129993371
2505,-43344.16133621873
2507,-43445.56098637566
2508,-43241.1028417735
2509,-43375.56553085697
2511,-43256.56670906482
2512,-43280.1368135139
2513,-43279.942927154174
2515,-43195.00135626911
2516,-43197.205100047475
2517,-43224.705845336626
2519,-43235.29031038969
2520,-43276.57619849092
2521,-43244.447299242536
2523,-43312.44813221825
2524,-43248.19948657381
2525,-43328.270934533386
2527,-43334.63952758426
2528,-43284.39108487254
2529,-43257.002472479406
2531,-43280.055080568774
2532,-43329.833234354686
2533,-43308.245112634715
2534,-43202.103243333964
2536,-43234.411221783885
2537,-43275.932528871825
2538,-43264.758833364234
2540,-43357.65544840431
2541,-43186.43122126211
2542,-43297.41588736225
2544,-43297.65758925302
2545,-43236.7971231361
2546,-43326.37676637104
2548,-43181.70689361883
2549,-43208.464108914675
2550,-43296.66716974284
2552,-43220.861702777634
2553,-43232.67639917903
2554,-43282.96798303298
2556,-43229.83252869044
2557,-43290.77689878472
2558,-43296.52408880366
2560,-43292.524665699784
2561,-43340.13833453269
2562,-43242.10729852689
2564,-43197.046291350474
2565,-43207.40665033391
2566,-43182.24820419971
2567,-43264.25292552297
2569,-43247.993420022496
2570,-43214.96616819503
2571,-43231.01097124141
2573,-43232.19459718097
2574,-43326.15539906397
2575,-43262.65463998714
2577,-43350.063665052614
2578,-43210.16643254677
2579,-43269.198229454
2581,-43270.27155897465
2582,-43317.64421347405
2583,-43167.601366361676
2585,-43209.762192739865
2586,-43314.37897223996
2587,-43242.02942341572
2589,-43189.79422272413
2590,-43185.63956714922
2591,-43252.0297796628
2592,-43205.642937205215
2594,-43251.34143549332
2595,-43211.45494576475
2596,-43149.400796669775
2598,-43274.89582648418
2599,-43264.394106309715
2600,-43139.38319938843
2602,-43213.55662818477
2603,-43218.1138256191
2604,-43250.943974972295
2606,-43212.80868661153
2607,-43273.550702577246
2608,-43223.24232717399
2610,-43085.66609644534
2611,-43240.86778776037
2612,-43230.56205760638
2614,-43235.87528307642
2615,-43223.910214689335
2616,-43283.86739510773
2618,-43218.63138032127
2619,-43118.994157175024
2620,-43264.61928342825
2622,-43292.29232773373
2623,-43015.884586431515
2624,-43254.78046163535
2626,-43247.30857712325
2627,-43174.97509332452
2628,-43212.241517437265
2629,-43235.33851785559
2631,-43293.68456653264
2632,-43177.895076673114
2633,-43267.57771289503
2635,-43198.28242936373
2636,-43219.56717348186
2637,-43225.36693691062
2639,-43226.86582453343
2640,-43157.50793090155
2641,-43189.98153520069
2643,-43176.77073448721
2644,-43297.380954884226
2645,-43286.8706378028
2647,-43324.233940862556
2648,-43215.6828892926
2649,-43189.47961252181
2651,-43293.963458729486
2652,-43251.5601107803
2653,-43170.50176740525
2655,-43225.634614142604
2656,-43181.06385189347
2657,-43159.6221325292
2659,-43171.00567999754
2660,-43233.78192642121
2661,-43339.9966360255
2663,-43263.93498951513
2664,-43172.892064940286
2665,-43366.386229048796
2666,-43130.45818099083
2668,-43154.712576259924
2669,-43106.63637938309
2670,-43146.47178008327
2672,-43218.136048378285
2673,-43166.368026937766
2675,-43199.74844668309
2676,-43248.471594397226
2677,-43165.93902748525
2679,-43215.312532761294
2680,-43147.43998426644
2681,-43137.29593230745
2682,-43117.398184195285
2684,-43133.53810612484
2685,-43313.80299002792
2686,-43114.81219139507
2688,-43176.82170646264
2689,-43066.10871409277
2690,-43193.1350711468
2692,-43136.37797143714
2693,-43231.473801483946
2694,-43170.136646198865
2696,-43234.16574545418
2697,-43230.4780703082
2698,-43173.79841601904
2700,-43121.71028079658
2701,-43095.62698966382
2702,-43194.777028106815
2704,-43257.74878086345
2705,-43207.53425924328
2706,-43112.72950009865
2708,-43271.35567075878
2709,-43214.55457629151
2710,-43162.29179863207
2712,-43160.59992882885
2713,-43130.83537016078
2714,-43260.731945621024
2716,-43241.608584925234
2717,-43183.679886448685
2718,-43161.36173449138
2719,-43175.86908690407
2721,-43179.29350295482
2722,-43110.16121805877
2723,-43214.38056241307
2725,-43184.40943478258
2726,-43283.03793004664
2727,-43149.25471455286
2729,-43247.95720268769
2730,-43015.139616463355
2731,-43165.989379215076
2733,-43148.414934747234
2734,-43155.101107073635
2735,-43133.36867536079
2737,-43125.241505544844
2738,-43099.75360712313
2739,-43235.39232199991
2741,-43212.428419563534
2742,-43197.58421399542
2743,-43046.11173704141
2745,-43091.472961934094
2746,-43168.96016239465
2747,-43150.334649518394
2749,-43074.68945257426
2750,-43212.90243773701
2751,-43181.69429138097
2753,-43119.579255436205
2754,-43161.830407121684
2755,-43261.587574459125
2756,-43225.05447438429
2758,-43125.72759089713
2759,-43163.989339185086
2760,-43262.2764056654
2762,-43102.912116111554
2763,-43138.38063740954
2764,-43132.7836160646
2766,-43142.74328131163
2767,-43145.58574192064
2768,-43145.385246004334
2770,-43220.17662092849
2771,-43152.52123364401
2772,-43091.30298341027
2774,-43100.27584717652
2775,-43110.61871627435
2776,-43030.58582445186
2778,-43014.653236880265
2779,-43147.209050165446
2780,-43240.01829103521
2782,-43144.114216741764
2783,-43211.21352632822
2784,-43129.845061812724
2786,-43300.20221668753
2787,-43074.68801885572
2788,-43096.457327984
2790,-43106.55826723336
2791,-43145.503813188996
2792,-43069.01232542469
2793,-43165.695247692216
2795,-43118.99566405639
2796,-43143.655380684766
2797,-43123.40136316656
2799,-43060.69130339191
2800,-43144.22633416736
2801,-43144.778206290364
2803,-43203.17839708173
2804,-43172.597655427235
2805,-43230.753838617595
2807,-43085.8746056355
2808,-43043.25170218876
2809,-43130.27168669198
2811,-43124.534117254145
2812,-43171.00826867662
2813,-43132.40093391299
2815,-43153.91481202617
2816,-43190.09883028384
2817,-43154.149824446984
2819,-43179.29903491757
2820,-43120.95279992212
2821,-43223.86688032193
2823,-43172.10969390336
2824,-43175.69983490017
2825,-43182.77320777284
2827,-43114.521178301075
2828,-43091.5391393611
2829,-43093.6412963585
2831,-42990.78516516819
2832,-43057.7505077059
2833,-43124.14415226436
2835,-43086.10722533476
2836,-43079.951287081305
2837,-43079.759391544954
2839,-43136.65218149636
2840,-43130.89160683906
2841,-43088.50096656013
2843,-42979.0613427744
2844,-43035.850192650105
2845,-43123.9977307163
2846,-43060.3783481172
2848,-43190.97805118141
2849,-43132.981012030876
2850,-43036.66964486422
2852,-43179.76921675655
2853,-43120.59088318467
2854,-43162.51576285382
2856,-43067.56430392298
2857,-43141.38108281941
2858,-43090.683146459174
2860,-43114.22572173047
2861,-43124.072749561456
2862,-43173.214345940825
2864,-43017.74449017287
2865,-43088.31550648401
2866,-43155.71119516009
2868,-43134.34177268161
2869,-43117.40600279383
2870,-43203.13222706604
2872,-43102.24247454492
2873,-43174.367361197816
2874,-43044.60015698786
2876,-43097.254825824435
2877,-43121.46217823646
2878,-43031.810832730196
2880,-43071.2960127017
2881,-43018.418984045464
2882,-43093.492152236526
2883,-42988.24161599636
2885,-43030.69068770658
2886,-43124.10882211034
2887,-42941.472052099605
2889,-43100.16234482537
2890,-43085.25557807249
2891,-43067.84224271862
2893,-43158.26622562013
2894,-43038.07843239642
2895,-42986.72959969248
2897,-42990.848237563376
2898,-43052.28568006444
2899,-43081.28648029582
2901,-43004.199235398104
2902,-43039.72916044409
2903,-43144.53066306691
2904,-43058.6892144005
2906,-43107.730687733274
2907,-43007.133717335906
2908,-43047.90752253108
2910,-43199.156664982074
2911,-43078.47998872988
2912,-43163.3454545002
2914,-43132.60599031659
2915,-43070.28828258962
2916,-42980.99408461852
2918,-43144.419932881596
2919,-42953.87370763395
2920,-43153.8386006848
2922,-43113.3085546068
2923,-43000.85144076551
2924,-43025.94447029197
2926,-43064.44399024162
2927,-43042.631779016556
2928,-43129.700971128965
2930,-43086.83237701935
2931,-43041.43070424302
2932,-43091.3774831981
2934,-42964.60202468819
2935,-43041.60226392492
2936,-43065.451323835136
2938,-42976.61019809025
2939,-42941.06045766017
2940,-43006.67675311197
2941,-43104.12616347686
2943,-43063.34065224069
2944,-43022.315608844765
2945,-43036.10845070827
2947,-43052.88563695927
2948,-43015.46088671324
2949,-43087.681771961994
2951,-43029.122415700294
2952,-43220.58511827253
2953,-43079.54262880199
2955,-42979.806985391624
2956,-43123.69527129939
2957,-43134.830023429284
2959,-42987.02051925395
2960,-42965.57244062417
2961,-43098.865347390456
2963,-43131.884764600494
2964,-43083.873894711454
2965,-43023.51412972585
2967,-43057.887770645146
2968,-42987.79787502432
2969,-42988.32719649665
2971,-42951.22993622054
2972,-43016.119807384435
2973,-42939.92534395037
2975,-43051.395954010404
2976,-43077.58787171445
2977,-43087.90060220874
2978,-43041.97831957521
2980,-43032.39341314657
2981,-43127.414603485864
2983,-43089.927134316255
2984,-43050.78968227807
2985,-42929.501876638526
2986,-42971.675342822884
2988,-43014.28631629941
2989,-43033.61126481198
2990,-43100.92232248513
2992,-43103.31304195186
2993,-42924.52924144934
2994,-42937.322090411086
2996,-43025.84737736915
2997,-42957.30547979373
2998,-43041.16956545755
3000,-42909.57541147475
3001,-43054.522409487276
3002,-42959.63048140887
3004,-43142.27755420391
3005,-42919.70709525161
3006,-42982.70367648805
3008,-42950.83921164504
3009,-42954.271758146715
3010,-42925.62284263414
3012,-42986.18695020642
3013,-43033.71724528469
3014,-43020.692267475126
3015,-42936.18079886931
3017,-42913.47114198704
3018,-43004.52799498709
3020,-42940.67664106889
3021,-43023.53049254871
3022,-42925.37954135885
3024,-43076.008666341855
3025,-43015.52729076766
3026,-43003.855096696156
3028,-42993.345201763135
3029,-42921.262123591274
3031,-42983.49261345194
3032,-42983.611544255386
3033,-42996.37771933882
3035,-42936.24074455197
3036,-43016.850896088894
3037,-43015.682562159964
3039,-42984.49684689963
3040,-43067.88670580545
3041,-42983.825115563995
3042,-42936.16559935889
3044,-42941.857060937495
3045,-43013.71461949701
3046,-43137.41330929362
3048,-43024.19361441359
3049,-42939.815873665604
3050,-42961.40308736648
3052,-43038.69354089663
3053,-42948.45494002316
3054,-42907.6620005908
3056,-42896.62059668981
3057,-42986.59302303415
3058,-42794.50908079364
3060,-42973.385969409625
3061,-42936.04855259915
3062,-43016.4374732752
3064,-42981.769084660285
3065,-43011.19818083383
3066,-42954.954215776124
3068,-42991.80781901945
3069,-43067.8088397077
3070,-43015.93265674448
3072,-42990.03093126298
3073,-42919.292099929255
3074,-42982.46494211643
3076,-42995.087297663835
3077,-42992.69889590664
3078,-42918.151348924
3079,-43017.01242470109
3081,-42983.43359131367
3082,-42865.77448033632
3083,-43015.729444871875
3085,-42952.68532684296
3086,-42914.591963904226
3088,-42959.58677716716
3089,-42895.910065572636
3090,-42995.862562348164
3092,-42911.48436124071
3093,-43005.75562629153
3094,-42919.32817159347
3095,-42954.29800889731
3097,-42955.59688921082
3098,-42886.14523510891
3099,-43039.78019212825
3101,-43134.28621240414
3102,-42911.42613834639
3103,-42990.60179707192
3105,-43003.61202565268
3106,-42923.57871631682
3107,-42960.931589750435
3109,-42999.20273882173
3110,-43068.83859440837
3111,-42908.26918663001
3113,-42942.23868373586
3114,-43045.64489956491
3115,-43081.289401191134
3117,-42960.87297467798
3118,-42944.648390415874
3119,-42988.30370703825
3121,-42875.47771425462
3122,-42926.31104308581
3123,-42946.03219134913
3125,-42906.48374760425
3126,-43030.20690661138
3127,-42935.93086425087
3129,-42926.59458691884
3130,-42860.81091555546
3131,-42834.59629587014
3132,-42947.52286166407
3134,-43012.037518222234
3135,-42823.256997518365
3136,-42995.901512882396
3138,-42967.139753619136
3139,-42936.18837924903
3140,-42909.462420812684
3142,-42921.2005939095
3143,-42998.02147263287
3144,-42856.38224608419
3146,-42865.756136558295
3147,-42915.32850488611
3148,-42863.14828080804
3150,-42937.63481192934
3151,-42928.79425262295
3152,-42829.041653001186
3154,-42847.1695468329
3155,-42973.21306279732
3156,-42994.427576087546
3158,-42948.627040784624
3159,-43015.45357084136
3160,-42932.18664804332
3162,-42848.81816940756
3163,-42904.32701647285
3164,-42946.26619094568
3166,-42941.77530886747
3167,-42974.93954193209
3168,-42969.76755808285
3169,-42857.400299844274
3171,-42953.88892706897
